écoutantVERBenADP_count,écoutantVERBsansADP_count
3.0000002035271756,3.0000002035271756
1.0000000094532615,4.000000037813046
13.999999918796561,5.999999965198525
4.000000103775265,1.0000000259438162
6.000000002127414,21.000000726080263
0.0,10.999999922115549
8.000000056575558,5.000000035359724
0.0,1.0000000108146896
4.9999996297626685,3.99999986058849
3.000000158074029,27.000001127790274
0.0,6.999999865335091
0.9999999694918205,5.0000000245933665
1.0000000191216762,5.000000262108024
0.0,10.999999247822721
0.0,7.999999866242252
0.9999999811684157,0.9999999811684157
5.000000131353044,4.000000105082435
0.9999999701327121,19.999999117409985
12.000000441832848,1.000000036819404
8.9999999621696,17.999999066282882
14.000000564822257,3.0000001210333416
11.999999450166941,38.99999855078762
0.0,27.00000065855391
29.999999230485685,25.999999355555627
7.999999912213418,16.999999813453513
13.999999227400368,53.99999846092963
19.999999878821033,18.000000710246677
25.000001275217446,17.000000635883342
34.99999710832659,22.99999842483857
7.999999875601926,8.000000199350975
42.99999883222025,22.000000273325615
4.000000023526793,3.999999881110225
16.99999967758687,26.99999879769145
11.000000221298079,38.00000062507459
13.000000993702447,23.000000440630618
11.999999568715426,43.99999841862322
20.000000354917294,39.99999955348135
17.999999906550865,49.9999996163144
17.00000032765851,44.000001199829995
8.999999811174458,34.999999565627725
10.999999391597287,39.99999995842689
14.999998981032405,18.999999585421307
15.99999929029406,36.99999922768404
18.999999300607605,52.99999829142407
15.000000145226899,18.999999752424632
25.99999910569317,42.99999914460641
2.9999999715298666,25.99999937398725
11.999999816214043,23.999999632428086
4.999999916489384,19.000000082853326
25.99999913849519,7.000000175730542
22.000000711189166,29.000000937476624
17.99999902358692,11.000000168381238
14.000000772526775,50.00000032292583
10.000000316486721,10.999999976321686
16.999999937726784,29.00000009488224
30.000000858884697,69.0000019754348
51.99999778430329,41.99999860629751
31.999998945681885,39.00000064824202
34.99999926667093,47.00000095983467
36.000001863734,36.000001427683245
27.000001071805315,38.000001760006214
18.999999180915932,21.999999739255376
40.00000144784123,66.00000335958748
37.00000277270939,35.999999841124655
30.000001623096814,54.00000301419458
26.00000125766846,36.00000028985369
12.000000140223719,26.000000570025062
40.99999976286274,24.99999985540411
21.999998515507457,10.999999707248172
33.99999904280343,57.99999654840912
32.000000511744666,28.99999968929104
12.000000295397088,21.00000114412004
13.999999933640701,36.00000095712085
22.999999682204887,32.00000048116731
12.000000044248093,25.00000133100717
20.0000004465799,38.00000108135357
39.99999981241364,29.000000231257683
11.999999604396711,31.999998945057904
10.000000297561318,21.000000698414564
21.99999867052724,29.999999591328635
30.999997730790195,29.99999880844836
10.99999968617253,24.99999925056742
13.999999844549512,38.000000388310895
10.000000080907162,37.00000156429988
11.999999712410752,30.999999257061113
17.00000031167426,28.00000117192642
22.99999893847137,30.999997911022373
22.999998852653153,6.999999891091059
29.99999800806875,17.999998524685957
10.000000039488446,31.999999116285927
8.000000193791086,15.000000786823954
16.99999944892244,16.99999944892244
22.000000827911478,28.999999561742094
13.000000580679412,26.000001161358824
7.000000251907494,33.99999880732905
17.00000015967845,13.000000208914052
22.000001311493786,27.000001198793562
