voudraientVERBavoirVERB_count,voudraientVERBsavoirVERB_count
14.000000573147188,2.000000041523209
13.99999957284734,6.000000243219005
27.99999983759313,10.999999936197298
11.000000171532754,2.999999963982223
27.000002165476296,0.0
7.00000012084934,0.0
10.999999769574735,0.0
16.000000173035037,4.999999898086017
18.999998749876493,0.0
12.000000632296114,0.0
29.99999898910142,9.999999156976674
13.99999921861696,15.999999511869127
23.999999126923086,1.0000000191216762
48.000000311685426,0.0
22.00000047894363,2.999999808711271
11.999999444727408,5.999999722363704
18.00000047287096,2.0000000525412176
42.999996505063635,0.0
88.00000473019266,8.000000294555232
141.0000011234364,5.999999974779733
93.00000150660347,12.000000484133366
84.99999715611159,31.999999734649855
110.00000268299745,11.000000268299745
97.0000000283242,7.000000090063139
89.00000218748731,47.000000538958176
97.00000141948516,1.9999999616764632
120.00000204596783,21.00000015636862
107.00000445578438,20.99999999194821
65.99999941642997,15.999999535752918
78.99999738754184,3.0000000909440674
128.00000159025808,28.00000119887251
48.99999929128724,17.000000242405438
29.00000049260238,4.999999847250317
90.0000008347529,9.000000390176574
88.00000160315211,21.000001074568708
124.99999550745233,22.99999917337123
174.99999829427088,25.00000013390914
126.00000046279814,31.000000681198685
188.00000503060835,37.00000176845714
142.99999968167137,16.99999978448213
134.99999809492513,23.99999854581383
96.9999958084608,26.000000816019046
107.00000166699628,37.00000055169019
128.99999192274316,37.99999841326198
194.00000360438568,39.999999308448125
130.99999571215648,45.00000000937903
204.99999615818297,25.999998994715668
239.99999632428091,31.999999509904114
161.0000067776083,23.999999378352534
107.99999544302364,8.999999620251968
137.00000835355448,19.000000614208826
166.99999216518145,19.000000040451116
135.99999814992813,35.99999886829152
175.0000051667039,15.000000102916374
161.99999357429533,50.99999810371969
180.00000515330817,46.000001316956535
179.99999721303124,35.000000983032535
238.99999587822887,51.999999651339344
194.00000196349336,47.000001186703614
224.0000007437482,33.00000054562081
248.000007401204,28.000001398975492
250.9999943338845,50.99999760315914
261.9999978478532,33.00000167979374
206.00000796370654,36.00000284195534
205.00000260096573,55.000000968903926
215.0000008924069,42.00000159615826
212.00000970290438,22.00000090357954
187.9999989126389,19.999999884323284
185.9999952950115,19.999999958081524
158.00000055334814,33.999997678758824
172.99999889423177,32.000000511744666
100.00000162540891,6.000000147698544
150.00000138716385,33.00000089265983
164.00000289488136,17.99999955775708
142.00000399230862,16.000000554526913
148.0000039256293,17.00000053482742
139.99999787441658,24.999998780985155
134.9999975240493,45.9999995605678
108.00000527266462,51.000000855740524
176.99998804822621,34.99999755451888
157.99999718429393,36.99999818443971
130.9999985569403,48.00000059921623
90.00000662653832,65.00000004085189
139.00000716822797,33.0000004075429
154.99999763068448,23.0000007941662
105.99999886324994,39.00000030973707
119.99999972736299,28.999999200095854
118.0000016622128,40.999998779087036
111.99998957513354,49.99999854781653
101.99999841806925,47.99999792130123
127.00000078971891,46.0000033163202
105.99999738351141,20.000000663100774
85.00000360127409,44.99999990624341
120.00000358507907,39.00000029981939
138.999996948091,31.999999540762694
114.99999969126573,32.99999996273604
143.00001003085526,71.00000080948986
159.0000095736282,38.000002077124535
138.0000095964895,44.00000246827812
107.99999866391605,48.99999939381377
154.0000053533287,17.000001279787696
133.99999602622353,27.99999969149492
141.999998938192,22.00000100740145
124.00001001016014,67.00000233152025
129.99999210592765,31.000000558242036
133.99999137613264,47.0000001090134
122.99999466921412,27.999998968970562
164.99999246766677,40.99999842139907
153.00000197603563,73.00000510332978
110.00000139476435,41.00000040244264
123.99999498093344,32.99999909317451
142.00001205945472,32.99999988699327
143.99999103223394,40.999998583308646
119.9999899414288,26.99999874173957
92.99999942499426,30.00000024234783
64.99999928368486,51.000003520749814
73.0000023955583,29.00000002149669
92.99999442993314,26.99999921891685
100.00000446172778,30.99999965106657
54.999999913471584,30.99999949524217
105.00000115638474,43.00000060761753
70.00000069687674,34.000002148040835
100.99999334412065,11.999999256878908
65.9999956920135,31.999999128218008
38.99999947346993,32.99999913050059
47.9999988472004,21.999999067849178
37.999998304226125,17.000000164031047
64.00000173579505,14.999999709777486
59.000003113933886,34.00000137286861
71.99999764124796,30.000000080198028
53.00000085295128,18.000001246957837
59.00000052264071,18.00000087219296
57.00000261936184,14.00000027368857
58.000000240502025,17.999999861037352
34.000000752572475,21.000000464824176
55.00000007181555,22.000000919258344
35.999999861633185,15.999999287360971
52.99999549826134,19.99999955231877
35.99999786197657,7.000000040971357
38.0000001295739,22.00000056405611
18.00000023833359,5.000000105121339
43.99999897819711,4.000000071249278
25.999999869041893,1.9999999786677878
28.99999955135163,6.000000012668311
19.99999946202262,2.9999999193033933
41.000001145957334,12.000000037084293
39.9999992540807,27.000000134513048
51.00000137925677,11.999999667123655
40.99999865790862,28.999999927442186
66.99999409336483,19.99999939812601
30.999999761731754,12.000000150220814
66.00000270163149,7.000000236047068
41.99999738426108,11.999999252646022
45.99999962370768,13.000000144556369
62.00000119964288,27.99999819635103
40.99999932786697,22.99999994608328
72.99999754569754,19.9999992159807
37.00000083979832,24.999998937229666
63.00000002980176,36.999998994945415
55.000002694925044,26.00000010720343
76.99999797621528,52.99999567365623
57.99999982517569,30.99999946576868
73.99999802564862,34.99999853627375
103.99999373467949,38.00000024662899
106.00000318292845,47.99999824614563
