fautVERBaiderVERB_count,fautVERBcéderVERB_count
22.000000739240022,33.00000110886003
39.99999963213271,84.00000340506608
70.99999958818256,75.99999955918133
80.00000389709291,116.00000346487957
25.99999953012926,97.0000055439229
14.000000241698682,77.00000445356594
27.000001115592482,52.00000160060775
25.000000738329536,88.00000219959213
14.999999673179783,94.99999531716604
52.99999820568155,96.00000505836891
30.99999723481055,158.99999737494602
24.999998705892718,63.99999804747651
36.00000135437892,52.00000166032574
16.999999286783403,92.99999566225938
31.000000469595744,51.00000069971966
42.9999987786249,46.000000286274656
39.00000025809106,103.00000193941003
74.99999783126447,141.9999941900017
52.000001169566445,189.00001273294723
69.99999398538812,322.999992349896
37.00000224122123,284.0000084639162
63.99999946929974,267.99998832083065
73.00000178053466,310.0000075611746
94.0000026216961,148.0000062694113
83.99999485942352,249.99999514726068
95.99999816047021,209.99999042834506
87.00000007159639,259.0000059620613
68.00000254353336,221.000000557666
51.999998249115315,233.999997930979
90.99999982331202,195.000004357369
98.99999974070904,217.00000844025837
38.00000107800395,135.00000520894287
34.00000066807901,152.00000113319282
37.00000109289044,144.99999964098367
73.00000600087617,182.00001058159236
113.99999590279653,215.99999223687763
96.99999470476263,263.000007223529
109.9999981346875,172.9999932600657
116.9999976820167,214.99999323896344
84.99999892241065,224.00000433410855
129.99999816548345,221.00000357435897
132.9999977896178,206.99999755828014
83.0000017385506,246.00000323858686
99.99999993956007,243.00000520603894
148.00000488514095,243.00000364726415
85.99999888608255,272.99999135586546
90.00000142152555,232.9999974095481
61.99999575675639,214.99999506032682
60.00000175782892,181.00000147564447
84.99999547131058,155.99999907078225
77.00000118090026,191.00001271572427
67.00000065001102,163.99999600029193
80.00000051668135,208.9999982803461
72.00000525321404,233.00000477144465
104.99999710145859,213.000001934779
96.00000274843103,228.00000652752368
173.99999410354962,259.9999974993216
103.99999930267869,241.99998997980984
173.00001170511703,328.0000027209739
146.9999948194249,340.0000098499187
137.00000746870245,310.00000148971566
166.99998764626594,256.9999980401619
173.00000392129655,384.99998945421805
81.00000105958942,374.00000700000453
139.00000884790649,283.00000330144536
156.9999970707654,279.99999554510754
77.00000407523812,273.0000078106826
80.99999587103986,279.999998380526
97.9999940410706,211.99999092537087
92.99999397167436,292.0000036010906
71.00000190991106,204.00000636028255
83.00000308845509,169.99999874927425
93.00000438494428,274.0000150668734
79.00000226302703,183.9999974576391
109.00000164074382,174.0000080745392
157.99999949188418,242.99999285195105
98.99999623040365,181.9999984119665
105.99999686451997,240.9999829000672
97.0000026657374,262.99999922217415
125.99999701149858,159.99999878962444
76.99999659570419,172.99999278273893
62.999997283440884,166.99999263720628
64.00000233971437,158.00001044701082
101.99999717097215,161.00000369194282
119.99999712410752,170.99999724723213
77.00000343810284,181.00000793861028
120.99999495398136,191.99998635147705
61.999997091985506,147.99999691999682
104.99999582979355,176.9999955316432
47.99999792130123,207.99999855311634
73.00000066733294,151.00000204863724
109.00000277786432,209.99999860220902
81.00000209826005,137.00000047023724
97.00000510934115,164.00000066909945
120.99999791114328,164.9999930513041
85.00000079839224,142.9999978708974
97.00000263328168,181.00000435466748
109.00000924739302,132.00000817800404
97.00000665436286,139.0000062991878
117.99999211295311,202.00000392827963
117.00000931117984,132.00000067775764
133.0000025076725,133.0000025076725
137.00000610892607,124.00001028233181
119.00000610488857,155.00000264445316
145.9999915411286,138.99999013568808
126.99999963545302,166.00000082443614
146.9999932921695,142.9999912195864
102.99999889856925,202.99998763478166
105.00000674586146,116.00000414577151
140.99999697344705,153.9999967860106
120.99999113509455,200.99999175703158
128.00000522748263,152.00001121580857
197.99999448910722,152.9999938816413
196.9999900749753,165.99999524156357
103.00000038996619,97.99999460234423
102.00000704149963,63.000005058735894
79.00000462995439,78.0000031797466
94.99999821163425,74.99999927015924
115.00000698677522,137.0000057414094
154.00000284440344,100.00000335026995
162.0000103633653,108.00000065322249
153.00000849332218,101.99999940695307
171.0000026526601,115.99999121138876
93.99999994907654,83.00000066707427
57.00000050237796,92.9999970485324
62.999995862352336,77.99999610777897
49.999998607506505,91.00000097179543
67.00000072179697,82.0000020248304
77.00000237754057,59.000003113933886
75.9999968015319,66.00000208985615
79.00000152665388,124.00000633523653
85.00000645490297,68.00000017999918
70.99999803055418,87.99999801556915
69.99999601823691,58.99999885624078
109.99999946964704,90.00000495724984
64.00000267420609,62.000004074857365
57.99999814921902,52.999998005650966
86.99999431396282,62.000000164069775
82.99999598406446,57.99999838219923
58.999998978581395,45.99999991233278
47.99999876751322,23.99999938375661
58.00000193588701,34.00000030469471
44.99999842232036,40.00000015879835
37.99999865257273,30.999999351622986
26.999998720897093,20.999999987957203
57.99999732533328,48.00000014833718
108.99999988139564,58.999996985743266
124.99999671880349,86.99999814544275
147.99999196728163,81.99999731581723
171.99998505275366,67.99999324901027
166.99999645352491,96.99999850015064
129.00000315989814,65.00000195384321
111.99999527080311,35.00000062785123
83.00000111317955,62.00000106990817
135.99999747154374,83.99999458905309
119.00000358860649,89.00000020280902
181.9999985685759,70.00000132961213
138.99999489522972,107.99999701729779
170.9999963996846,77.9999988098288
188.9999958429894,87.00000317946036
255.99999033822374,126.99999592873209
243.00000834783563,74.00000136379495
252.99998605819795,133.00000228052903
222.00000332049848,76.00000049325799
259.99998709359943,122.00000454479957
280.0000123622498,145.00000872062262
219.00000104881093,107.00000511053408
319.00001810000794,191.99999670828572
349.99998955213584,185.0000012575647
373.99998390069175,148.00000442145884
383.00000116819535,202.00000598156748
325.99999069295836,146.99999919666516
269.0000175921471,158.99999881347597
247.9999968123908,123.00000413550868
265.99997913181505,81.99999817284113
310.0000025599911,102.00000184559435
282.999987265697,94.99999579114994
327.999998511005,72.99999583497848
233.0000017445011,101.9999974783151
271.00000717342834,82.00000044559653
304.00000285574845,91.99999954863735
294.0000090828273,77.99999805411485
346.0000018123349,90.00000169546601
282.9999866357325,92.00000010816588
340.99999792495294,108.99999951637542
301.99998588879936,86.9999997286933
323.99999545128213,91.00000077114186
295.9999863649981,97.99999627135901
280.9999969106195,74.99999957602745
383.0000033964829,84.99999924951213
445.9999805282873,106.99999842789668
406.9999843406464,79.0000016515205
407.9999756417974,92.99999596489707
444.9999649753721,118.99999144098814
481.00004303577606,86.00000577623402
383.99998216032174,122.00000197602174
401.00000964945383,65.00000299146855
456.0000115532751,90.00000033041798
467.99997446393405,98.99999689074264
418.9999970533319,113.00000141310426
444.00000980799456,98.00000144037762
545.99998870508,119.0000021125802
509.0000181088715,111.99999969918301
474.9999963522872,158.00000007901585
444.0000168576348,88.00000079795618
474.0000140215033,96.99999954096313
517.9999757369785,110.0000010767497
583.0000062263113,104.00000612981461
464.0000086404418,102.00000074841178
421.999996309416,106.99999878173875
479.99998635772374,95.00000294063507
639.0000011586567,115.99999893087342
629.0000165864834,123.00000269593963
722.0000420282413,174.00000755291487
926.9999918607152,255.00000121222047
744.9999789122523,245.99998955152736
864.9999885695005,306.0000015480518
774.9999788441672,165.9999895825949
638.0000502546015,190.00000344711725
606.0000162488641,174.00000163195148
