estVERBauADP_count,estVERBsotADJ_count
12979.000160002033,16.00000033218567
15927.999730574811,33.99999938891369
18062.99990793067,50.99999970418748
20422.001181725285,30.000001461409838
15802.000624107492,52.99999882106832
14446.000416678346,29.00000183961435
11859.000057667778,50.00000097003056
13499.000411946065,24.000001507451998
21580.99854449315,30.99999754775019
14683.000042243511,40.00000001075789
13764.99860350274,40.99999790995862
14865.998882211916,93.99999536088848
11069.99988234066,38.99999991324716
11882.000093627234,36.99999859304713
10198.000101307869,25.999998718509882
9671.999676264675,11.000000039822757
12781.00010659231,11.000000288976697
20140.99930538201,58.999999450118096
23262.00083451422,62.00000414540946
27478.99864946632,161.999989022377
24437.000941737126,90.00000512795361
30158.99975971039,109.99999886269552
29492.00156980874,67.00000163418935
27047.999797986347,114.9999988476383
31242.000076943772,116.9999976614169
31985.99930891977,114.00000033723279
30317.001125218023,61.000002182862914
29712.001437865547,60.999999334210045
29541.99888149864,40.999997055274775
31137.00094339048,85.00000274941475
26302.000414001057,58.00000369909813
16790.000026690934,45.999999985724976
22664.000198816342,68.99999927060493
25137.999514384268,60.00000260117716
30313.002093830495,46.000003260005435
38465.99904968158,86.99999687318683
40819.999679455854,107.0000000445125
39111.99828733616,85.00000087954075
41187.99973431943,60.00000256353251
35522.00098384593,42.000000812645354
39870.99980100879,28.999998475255502
40013.99863304587,55.000000874909674
37125.999395457155,51.000001833956325
43728.99920774353,93.99999765767524
46149.00096852417,91.99999743848944
45505.99865650908,92.00000058509582
44832.99981992157,49.999998766954604
44262.999373142266,31.999999509904114
35960.99913615791,45.00000131837169
30661.998992663448,44.00000049890467
37004.00103399571,35.000002439699166
39111.00073552485,46.999996838414475
38079.00153136552,49.00000270384371
44580.002209553655,85.00000454920567
49684.999646950746,97.99999501541377
47668.00101659803,131.0000104449344
49338.99823746737,83.999995497034
52855.998201216586,106.99999340425968
53132.00301746445,99.00000489384358
49329.99929256121,92.99999900063604
54483.00281439704,102.00000329442388
55315.99845115292,145.9999897410501
55720.00160769564,150.00000549083808
49445.00178068506,97.0000070647341
54923.00230498486,93.00000197512963
54506.999762060994,169.0000072313483
55278.00312018254,88.00000361431816
53843.00062932159,87.00000315727578
51132.9975173409,88.99999334074278
52463.99891219679,95.99999729732734
44678.00054875332,87.0000021657834
23122.001331407806,44.00000191935617
41492.00062496803,109.00000179131746
42500.99932450471,57.000002308960006
41503.00072958424,58.00000070939524
44943.999605201956,116.99999655834681
43859.99913765463,79.00000073129031
42684.99741685025,83.99999794880837
41818.00102211674,113.00000431840826
42143.997759834885,72.99999697629315
38098.99802211809,79.99999682252894
36850.99949394245,93.00000084252414
37588.00062280535,140.00000912170316
39820.002140879806,53.00000338034252
37744.99852900746,106.99999878104146
37919.00064486278,43.000000058847895
37405.997787099586,93.99999171224873
36090.99863255621,72.9999978925391
36839.99954861411,79.99999655588529
37570.00056656546,56.000001355256956
35848.0005397685,80.00000058282075
37542.00026543091,24.999999435484447
37317.0003801892,92.00000056399382
38108.99950507442,50.00000245526218
37380.99883879477,58.999998096184264
38276.99813171519,53.000001192277075
39582.000257310305,71.00000080948986
38311.00055849062,98.00000551724973
41218.00187170744,93.00000100745645
41949.999423185094,52.999999344329176
43112.00243795937,52.00000109656116
40972.9975864281,45.999997449876254
46084.00139920342,70.99999946909601
42293.000478440714,41.000000444836076
42815.99795978497,70.00000083408457
42718.9980636632,45.999999813753924
44008.99984663056,72.99999638701186
44302.99924804493,85.00000009708229
46906.00067066967,82.0000069215962
41283.99989360499,132.99999311443912
42948.99751005233,118.9999974350078
41783.00063110906,85.00000618413551
42487.998381525154,144.99998983332682
41919.99923744821,111.99999775808445
31788.9995799529,48.00000038775652
17660.999890182175,22.000001311795636
19384.0001222982,28.00000180471423
20139.999076608958,48.99999870246495
18368.000399874574,24.00000032849936
22574.000530190413,47.000000417120745
29070.001861733563,43.99999887597485
28523.001512043957,66.00000320384034
29030.998229892397,63.99999764179486
20142.999860778396,41.99999969243151
18565.999512484555,27.999998844692797
19384.00006907156,42.99999876539153
19332.000625642664,48.00000121312158
19847.000017391198,61.00000274979312
18114.00040731579,31.00000253203848
18695.999583104807,37.99999840076595
20362.000471413303,47.00000043729867
18089.000121908346,40.00000193820657
18489.000063790627,45.99999881533551
19215.000229517907,44.99999965259338
17138.001093941042,34.000000752572475
17086.00027014762,25.999999602176025
16680.998836920167,30.999999718065126
15333.000031564587,31.999998719389456
15407.999128768994,19.999999725605477
13287.999262846512,24.99999874038696
7911.000209825033,11.000000301318558
6845.000057377093,12.000000815596152
7130.0000716285585,11.000000394935107
7544.999554898223,14.999999725743654
6960.999716011121,9.99999973101131
9752.999815893347,12.000000037084293
15904.99926381592,35.99999932867263
18948.999136288785,48.99999957208201
20204.000050864153,40.99999865790862
20904.99808390673,51.99999590187169
20615.00025911074,45.99999932316909
21082.00118266677,30.99999985523919
19854.99938055844,27.999998817700785
19241.00019321809,34.000001012212984
21493.000028640385,40.99999891697369
22482.99956901427,24.00000043747102
23793.00072976011,61.00000046031691
22830.9983450335,52.99999935539251
24450.999373081682,42.000000019867834
26420.999353685846,48.00000301865523
30750.99826263565,52.99999567365623
30194.000993157773,76.00000347356207
33711.998643917315,95.00000162894932
34401.99870031392,45.999998708064304
35595.000288107556,92.99999915667432
39809.000510397236,98.0000030282912
39483.00348285119,75.00000352220697
44542.00120504813,93.99999988964517
49165.99923656049,133.00000235781826
45393.999362284165,109.00000124790812
46148.00155529757,133.99999677796455
41038.99925797335,114.00000022362399
41251.99978728353,85.00000380825641
39229.001313509696,61.9999992030977
35217.99787810971,59.99999804692832
35451.9999845579,66.0000037555094
36101.997561304684,57.999996906758966
