fallaitVERBaiderVERB_count,fallaitVERBcéderVERB_count
2.000000041523209,11.000000369620011
0.0,6.000000243219005
0.0,19.999999883995088
1.0000000259438162,23.999999711857782
5.000000241317614,16.00000048476264
0.0,5.000000220216238
0.0,18.999999826150297
1.0000000108146896,22.999999780775568
4.9999996297626685,15.99999944235396
3.000000158074029,32.00000063767506
2.9999998609558567,9.999999156976674
5.0000000245933665,10.000000049186733
0.0,4.000000076486705
7.999999846046275,28.999999364704756
0.0,12.999999359254941
0.0,39.99999990532379
2.0000000525412176,40.00000105082436
5.999999963418401,44.99999687319544
0.0,39.99999998269104
7.999999680354206,34.99999699269406
13.000001272954503,70.00000132715789
0.9999999917078082,81.99999954520365
1.0000000243908858,81.00000197566173
3.000000102792888,123.99999825729537
3.999999956106709,94.00000107791635
5.999999885029388,93.99999971179841
8.000000203623104,70.00000052122871
8.000000157533016,66.99999933190952
17.999999840844538,33.999998408270784
8.999999754833727,99.00000144715881
6.000000074543349,110.00000349413693
9.00000019535185,47.0000012733558
6.000000079281436,76.99999850104331
0.0,99.00000275843587
19.000000519134694,93.00000013724409
23.99999913743085,118.9999957230946
7.999999910696269,127.00000015163984
5.999999596536267,158.99999888200026
17.999999643387184,124.0000037970704
10.999999486908024,149.0000037903657
23.99999854581383,155.99999333655538
22.999998806472952,176.99999406286628
13.000000623244492,144.99999493367125
21.9999988439476,212.99999981111793
22.999999359622354,264.00001291270013
12.000000214721414,195.00000110174418
42.99999845411333,230.9999921187259
17.99999972432106,180.0000038305763
16.999999467667838,162.99999918192378
15.999999795982513,148.0000012926965
52.00000168099258,161.00000912939723
45.000000313248535,141.99999841781067
30.000000875863048,106.0000027309254
8.000000253189375,143.0000041539464
0.9999999774825243,125.99999652175029
38.00000108792061,219.00001296432956
13.999999535432503,169.99999203056188
15.999999472840942,174.99999070896493
20.00000100698811,138.00000858167428
22.999999640316243,177.99999448630354
35.00000029338385,286.00002080389436
21.999999150710256,183.99998810288196
33.00000167979374,183.0000032388872
33.0000008268557,135.00000176598235
7.0000000391147585,175.00000005166575
23.000000604516174,202.00000498105626
9.000000618567011,126.00000135826033
25.999999849620274,132.99999557028042
30.999999215835246,133.99998965047067
33.999997678758824,139.0000013155929
16.000000255872333,98.99999925977735
4.000000098465696,74.00000307596565
9.000000376971725,144.00000603154757
12.999999433309274,164.99999668798577
7.000000521340846,146.00000896235258
23.999999294019858,78.99999974594209
21.000000268774954,89.0000014189093
11.999999604396711,83.99999794880837
13.999999975371047,163.9999992912849
17.999999573071225,73.99999566030141
7.999999682252894,84.99999904579647
19.999999400453934,121.00000076745722
30.000000429478103,95.000005808434
29.000002061771212,90.00000213365709
20.999999496718814,118.99999311193649
10.9999999990314,101.99999911413913
6.999999617087737,89.9999942903957
19.999999105813863,74.99999902745773
29.99999800806875,94.99999836147258
15.999999779651098,86.99999765001056
29.000001972889685,78.00000138130429
31.99999994624802,108.00000469545742
13.00000063412949,66.00000212951224
13.000000580679412,67.0000013286337
20.999999346259862,77.99999958534039
15.999999803057587,94.99999846172466
9.000000399597853,86.00000047138916
7.000000502969373,85.00000665188577
12.00000045912002,100.0000030411621
39.9999995051541,81.00000221156277
25.00000158010321,61.000005497991964
33.9999989442887,84.9999957714931
36.0000026351003,87.00000546375263
22.000000078233228,111.99999800597598
31.000000558242036,64.99999605296382
37.99999745167805,74.99999805014221
28.999997760548418,65.9999996662631
28.99999922040777,91.99999847964844
