pouvaientVERBaiderVERB_count,pouvaientVERBcéderVERB_count
1.0000000207616044,11.000000369620011
3.0000001216095025,2.000000018906523
0.9999999941997544,0.0
1.0000000259438162,16.00000041510106
8.00000024238132,2.0000000605953305
5.000000220216238,1.0000000284221313
6.000000042431669,12.000000084863338
4.999999898086017,4.999999898086017
3.99999986058849,1.999999930294245
14.99999961086624,24.00000126459223
3.9999998146078095,2.9999998609558567
5.0000000245933665,18.999999243210326
9.00000033859473,2.9999998908653858
1.9999999615115687,4.999999826565935
0.0,0.0
11.999999444727408,0.0
5.000000131353044,7.000000183894262
8.999999945127598,10.999999742770896
18.000000290227995,14.000000887992933
48.999999221996944,13.999999655133939
21.000001595710078,31.000000502201154
10.000000142241461,1.999999983415616
32.000000780508344,8.000000195127086
12.000000411171552,29.000000694090716
3.999999956106709,23.000000802317917
13.999999227400368,15.999999693411706
12.999999952745508,37.00000258037237
5.000000158683272,8.999999996549233
27.99999846132261,10.999999257187214
29.99999987344373,4.000000034925678
17.000000849458814,25.000000948849944
40.99999810490111,22.00000098389677
4.999999847250317,10.999999598305436
36.00000156070629,40.99999922162704
48.00000191244408,11.000000200394014
14.99999946089428,20.999999245251992
25.999998553409647,64.99999770507065
34.999998710215905,27.00000009917103
38.000001435958495,37.00000176845714
17.999999622348916,86.00000130102427
42.99999995095146,31.9999989906736
42.00000046690015,39.999999127202756
52.00000249297796,21.999999934408557
29.999999380417698,35.00000027957119
71.99999940250079,14.000000243427467
43.99999972621015,61.00000135677595
65.00000203804824,58.999998302272616
58.999997449544296,34.9999978171162
53.00000184714421,18.000000085755666
32.99999931422574,33.99999903648645
23.000002051777795,24.00000077584273
30.000000208832358,9.99999984008735
42.999999254554915,64.00000041334509
62.000001218590256,20.000000632973443
35.00000017345998,7.999999819860195
47.00000134558602,49.00000140284501
73.99999717680873,48.99999794512351
55.999999064680814,42.999999151845984
53.000002033285476,40.00000201397622
69.0000024093548,29.999999227507615
84.00000225647912,48.00000018058958
32.9999977843932,29.999997814598874
98.00000117587753,56.0000001102522
84.00000663122913,49.00000327546033
94.00000502395646,42.00000208709491
58.00000004765462,69.99999888627688
86.00000104296623,38.00000139478108
89.9999994794548,39.99999976864657
42.99999775230195,43.999997031014914
59.99999740146651,27.999998302357405
74.99999887596887,69.00000342688216
37.99999968107384,9.000000012489437
81.00000192403606,20.00000116409482
50.999998005099194,16.000000101481305
30.000001597208605,16.000000554526913
47.999998588039716,28.000001246149875
51.00000233163193,31.000000956393947
76.99999620499065,30.99999951654837
38.99999961623734,21.000000698414564
67.99999774102122,35.99999914614244
41.99999763986785,21.99999981815531
38.999999531491255,27.000000655516445
72.00000530123066,18.000001325307665
32.000000821099974,27.999999664342994
52.999997384435225,27.00000069830312
50.999999557069565,39.00000030973707
45.99999787694274,3.999999830345909
40.999998779087036,30.999998545992753
41.99999889222801,16.999999618319737
28.9999982715688,14.000000338814239
29.000001972889685,8.000000193791086
29.000000125461213,13.99999962813563
29.9999999374956,28.999999561742094
25.00000122763109,22.999999917956767
45.0000004112945,19.999999712976685
48.99999976579363,26.000000417828105
52.00000364758374,12.000000030748591
23.00000045493249,22.000001363000674
31.00000138226956,35.00000075047151
41.9999994804118,25.99999967835016
48.000001801893056,39.00000082242086
31.99999919335744,6.99999992287373
70.00000090324282,34.00000188576822
31.000002502540035,20.000000818715584
39.99999858800244,33.99999879980207
42.99999892797547,59.99999706329553
54.00000035478541,34.00000035127733
59.99999600495652,24.999998911071273
