arrivantVERBenADP_count,arrivantVERBsansADP_count
130.0000026990086,11.000000369620011
107.99999738421317,9.999999908033177
175.99999897915677,15.99999990719607
180.00000512528382,8.999999891946668
178.00000341674004,7.000000481571522
155.00000026583467,9.000000333904762
118.00000268378942,6.000000042431669
165.0000003805369,17.000000651812012
125.99999286491618,7.99999972117698
214.99999651931194,10.999999924324825
180.99999730414615,14.99999949455071
111.99999374893568,6.99999960930848
142.0000063782702,4.000000076486705
105.99999409946379,6.000000038960678
139.99999483664794,5.999999617422542
201.00000090728508,11.999999774020987
267.0000093136406,8.00000021016487
215.99998613231517,26.000000221805408
456.0000346706696,11.000000591274086
442.9999729682517,12.999999373318541
401.00001692659987,22.00000163605452
537.0000046662099,27.999999317491866
550.9999992648324,9.000000219517972
530.0000148273176,61.00000238969591
429.9999942267669,62.00000142906268
486.00000228708274,47.999999080235106
479.00001912453746,40.0000020264943
389.0000004932518,68.99999949174303
420.9999911131216,19.99999917760948
510.0000074315152,9.000000078582774
482.0000047118104,26.00000074852295
184.00000649406206,5.000000171825059
290.9999933419075,10.999999598305436
335.0000032455773,29.000001768404424
427.00000607056046,29.000001393309386
469.99996431826935,48.999998238921314
641.999985730063,40.00000021425463
624.0000014409492,39.99999927818732
692.0000020809031,45.000001922649375
549.0000100779898,56.99999901583379
663.9999811480513,57.999996950511004
652.9999670765319,37.99999778750536
633.9999782496815,47.99999853288524
687.0000011485484,34.00000049444227
669.0000216885325,43.000000632081836
592.9999705542274,31.999999511488735
600.9999757121755,23.000000161000575
787.9999698161331,42.99999934143366
499.00000372664954,55.99999928547759
351.0000116886461,32.99999931422574
523.0000064408113,38.00000122841765
521.0000037185313,49.99999851186644
644.9999901825388,62.00000108253558
783.0000035875288,52.00000313298578
840.9999796738658,69.00000004891353
749.000028137959,87.00000249076561
862.9999565966535,40.00000014314517
985.9999754740263,39.999997772364836
905.0000473811635,72.00000289917661
863.9999819383066,73.99999762939798
1086.0000458054574,77.99999932323439
919.9999386310652,75.99999672366373
771.0000105398863,70.00000308662374
765.0000123782601,42.00000331561456
814.0000569451245,67.00000096980044
810.000013126185,40.00000037447614
997.9999943584838,78.99999934491225
951.9999871728496,97.99999943318412
839.999948570288,63.99999698909644
744.9999931212617,29.999998700733254
773.0000294003389,63.000001781974895
402.0000228574219,35.000001906866736
777.0000095354441,35.00000130281121
691.9999914061808,49.99999827696132
849.0000618507931,63.000003948773426
775.9999859699305,21.999999870299884
773.9999941666574,68.00000115013435
669.9999576277631,45.9999995605678
689.000022266834,54.00000263633231
689.9999913274623,68.99999642502948
620.9999725670416,35.99999926209787
662.9999824816322,31.000000280841384
650.000023095461,42.00000053454304
659.0000338632829,65.00000333688185
710.9999762334423,22.999999448787275
616.0000140697789,43.0000004033362
599.9999640577388,49.99999805135907
627.9999815812157,41.99999815621848
821.9999513043449,51.99999916210189
709.9999787035945,35.99999844097592
754.0000377442306,45.00000100538173
848.0000313202735,42.00000027779842
831.9999824918505,39.00000048549977
738.9999986180185,29.00000105268071
684.9999986262271,63.99999908152539
756.0000069273806,55.0000019055188
696.000006113587,65.00000230026119
608.0000080826882,74.00000292174248
743.0000498140182,48.00000183648007
692.9999849995432,65.99999918350424
664.0000351920631,50.00000273246158
738.9999596190312,45.99999754920305
1333.000050844243,55.00000070969079
695.000022282712,35.000001021575315
773.9999627626063,71.99999745840438
865.9999958202715,43.99999922323495
784.9999871884328,76.9999958697431
745.999979111929,50.99999897886301
777.000019538157,49.00000206302519
806.9999711009243,64.99999906281775
682.9999825408862,35.99999899184988
745.0000256260834,56.99999919775529
662.9999962197311,46.99999820965172
709.9999845915257,31.999998880920266
672.9999731637589,31.999999374315017
371.00000523548835,31.000000768958987
441.00002599918014,14.000000902357115
432.99999587277614,32.99999760550815
511.000015499995,25.000001115431942
540.0000036226311,37.00000008209375
665.0000354743647,18.0000004998509
503.0000105116289,55.00000137483229
539.9999942476527,26.999999531808058
350.99999503919094,21.999998564004503
299.9999882122437,11.999999308023284
358.99999541586305,11.9999997118001
347.9999976392519,11.000000012390851
334.0000160291752,21.00000086829324
305.0000161106298,15.000000811440685
342.0000087273912,15.000000239413648
366.0000042149583,19.00000075250391
332.0000145296386,14.000000678372304
344.00000498831344,12.000000466137648
390.9999934110189,14.999999367994876
294.00000947268467,6.000000132806906
350.0000131403443,7.000000292491291
291.9999774713763,11.999999465520728
306.99997739765695,15.999999271519634
256.9999931858038,22.999999119282354
268.000000852707,7.999999782758891
156.9999978367842,5.000000105121339
102.00000602979483,4.999999938599519
120.99999424540137,3.9999999573355756
147.00000122815496,3.999999906469833
126.9999938196764,0.9999999731011312
179.0000052417363,20.000000469508223
290.99998883135976,15.000000358288844
294.000001902862,13.999999239113432
304.9999805315644,10.000000031321415
418.99998549079794,20.999998553771476
308.00000302054934,16.000000200294423
375.00001966704014,16.000000301513737
332.9999809455073,9.99999993873175
336.00000646303886,15.999999797430045
370.99997973705695,6.999999549087757
334.0000051418188,18.99999987317144
465.9999906944455,24.00000028128074
412.9999775171081,7.99999957195053
417.9999895887014,13.999999648727595
443.0000102888052,44.00000123919915
493.9999673994662,14.99999887241895
491.000011743744,11.000000099080884
592.9999662372225,19.999999163585006
505.0000103624642,15.999999670074716
548.9999897943925,36.00000014447616
622.000008819159,18.000000235319245
581.0000402628455,13.00000084569265
689.0000330738337,23.999999588535715
752.0000195315616,27.99999955967129
785.0000158407394,34.999999953858214
770.0000301440093,43.000002287386444
645.9999672731244,28.999999935587674
650.0000395097152,17.000000393751638
638.0000081175132,27.000000870957635
549.9999778866472,19.999999217407492
590.0000056748609,27.0000001226395
529.9999997959177,14.999999156470547
527.9999932902482,27.99999802979965
572.9999803813431,20.99999965672381
547.0000158177328,14.000000779421207
587.000000991842,26.000001230943386
476.00000454242866,23.0000002902827
656.0000149653254,25.000001106880347
577.9999919966473,16.000000179323116
605.9999834846353,14.999999372267888
601.9999928447304,17.999999383827667
604.9999702508459,19.999999371665275
577.9999578975868,24.99999845557003
596.9999712086781,22.00000013236705
669.0000035749332,27.000000432755176
664.0000063317481,19.999999660445496
649.9999924895693,13.999999371995663
769.9999673363958,9.999999418788715
708.9999657945057,13.99999880441749
933.0000246042976,26.00000041494708
839.9999675275633,15.999999802668372
791.000027598265,19.000001168802722
882.9999974789258,24.000000705558797
920.9999764933638,22.999998557952384
995.0000393754168,10.000000073458464
936.9999962119923,26.99999978142582
862.9999704146404,30.99999939723467
1089.99999779642,26.999999275868987
1163.999967071745,32.999999692731606
1101.9999841461135,27.9999993373535
1095.0000003887253,22.000000892097255
1079.9999997873367,38.000001234719065
1237.000061022177,34.000001704658544
1258.0000356553546,32.999999946846756
1179.9999934587559,37.99999887535655
1215.9999601749425,35.000000180390046
1679.0000144796104,37.00000015455288
1865.0000836400338,55.99999881128643
2294.0000803971257,75.000003681073
2909.000083958093,110.00000366948719
2646.9999737717762,105.00000241354788
3178.9999274650872,96.00000452137263
2378.999992697113,78.99999716922662
2351.0001297911663,75.00000150783492
2446.000197786689,95.00000659129799
