présentantVERBenADP_count,présentantVERBsansADP_count
40.99999972128688,13.000000128658497
52.000000118570725,22.000000394471186
30.99999982019238,37.99999977959067
51.00000120928541,17.999999783893337
9.000000003191122,31.00000120871549
34.99999997940207,20.000000880864953
38.99999935115588,16.000000113151117
53.999998400169204,17.999999882689554
15.99999944235396,21.999999625182586
40.00000001075789,32.999999772974476
29.99999898910142,38.999998382197575
26.999999707681937,10.999999487275762
36.00000135437892,10.000000524216047
46.99999701077123,4.999999826565935
35.99999996260843,13.999999483664794
79.0000010643301,35.999999651356546
129.0000087541473,43.0000003631735
97.00000145284797,54.99999871385449
79.99999996538207,28.000001775985865
135.9999937079652,8.9999999621696
100.00000403444469,32.0000012910223
89.00000117588365,53.0000010240758
145.00000353667846,63.0000015366258
191.00000197597907,31.999999898162013
201.9999977833888,48.999998407602845
190.99999306192555,27.99999845480074
214.00000910229116,47.00000207861718
203.0000063461806,48.99999933881106
213.99999294340952,46.99999700222295
181.00000565962492,57.000001209938816
146.99999693304164,21.000000048150834
69.9999989875532,36.999999790373124
187.0000044129438,12.000000158562871
194.0000043211224,30.000001300588572
209.00001332246308,71.00000354244679
230.99998230289626,50.99999816704055
292.0000052478698,63.99999928557015
394.9999770554024,33.99999984121421
284.0000068809152,31.0000009492676
330.00000239246845,54.000001407793576
218.99999021650802,39.999999435533375
351.99998332769206,64.9999965066986
242.00000060250025,52.00000249297796
407.99998563435884,70.99999592737049
403.0000043198068,75.00000072613449
370.9999930431049,36.000000644164246
306.00000847419415,67.99999783759064
344.99999636299515,132.00000456572013
228.99999581641944,26.999999024650972
318.0000091945621,25.99999913849519
234.99999843896046,24.00000077584273
352.9999857479546,29.000000569108778
329.00000178379827,14.000000772526775
611.0000264017991,34.000001819682275
537.9999825435334,61.99999796286875
503.00002778957577,81.00000231898866
403.9999897799513,53.000000018111244
515.9999752663516,37.9999980656941
352.00002062691306,61.0000031620613
572.0000280622597,74.99999806876903
531.0000345002654,34.00000239177287
535.9999681579587,61.99999812018647
561.999993102551,28.0000000551261
624.0000279213189,69.00000011227095
487.000032492086,55.000000968903926
493.00002411041936,47.000002055747586
546.0000156213653,65.0000032504821
596.0000002133035,91.99999946788714
569.9999772295903,85.9999955046039
482.9999752624806,47.99999864866368
