pensantVERBenADP_count,pensantVERBsansADP_count
13.000000128658497,3.0000002035271756
31.00000122554829,1.0000000094532615
42.99999975058944,1.9999999883995088
40.000001948546455,2.999999963982223
7.000000481571522,9.000000003191122
12.000000028643258,2.0000000568442626
6.000000042431669,0.0
0.0,4.999999898086017
10.999999812591293,10.999999812591293
6.000000316148058,1.0000000199273456
29.99999898910142,11.999999443823427
28.000000385710816,0.0
8.00000015297341,0.0
15.000000097401697,0.0
12.999999359254941,3.9999999331211264
11.000000039822757,16.999999762186462
14.000000367788523,5.000000131353044
28.999998492049073,10.999999742770896
48.00000251237396,11.000000591274086
47.99999979823786,7.999999680354206
54.000000681646746,17.00000143433229
39.000001365329865,7.999999933662464
63.0000015366258,10.000000243908858
111.00000290461526,12.999999846288116
83.99999907824089,1.9999999780533546
88.99999627726311,24.99999952095579
46.00000091873817,8.000000203623104
53.000001284556774,8.999999996549233
21.99999851437443,49.999996975697044
55.999998934964054,55.000000803977116
51.99999979503881,42.00000009630167
20.99999969626596,11.99999950091411
50.00000175476636,15.99999977378207
33.99999942932518,4.999999961180361
45.00000203079074,9.000000596457685
75.99999726853103,53.99999805921941
94.99999943509816,21.999999589221424
113.00000048596605,7.999999887550096
84.00000021192781,12.000000583061034
42.000000812645354,32.99999973109748
68.99999791078886,30.999997889279076
100.0000005846814,36.99999988433118
57.99999784106788,25.999999922482836
98.99999479776419,35.999998655050916
77.99999729620167,26.000000885535503
129.99999224568248,43.999999427775286
109.9999997146383,56.00000250273024
33.00000114143003,29.00000120269202
34.9999995534235,11.999999689176267
15.000000073721797,33.99999903648645
44.00000142237835,30.00000096980341
74.99999776779967,44.999999280393084
37.00000126212644,38.00000092753118
50.00000083880619,38.00000045902212
79.99999648914127,43.99999943659623
88.0000025193951,42.00000120243858
87.99999585446072,87.99999757002175
140.99999660529988,68.99999533856557
132.99999834769417,42.00000229617018
109.99999949313195,49.00000059874568
93.00000101692109,42.00000112823955
71.99999609692016,66.99999869762512
98.00000123731103,53.00000031497501
104.00000346803976,49.00000327546033
172.0000057244361,36.000002318197446
81.00000489790602,26.00000125766846
135.9999971017127,48.00000329902405
90.99999947367097,53.999999687672876
79.99999623637054,58.99999699957606
114.99999653508263,52.9999982805587
141.00000457830768,47.00000230058013
30.00000115660948,27.00000003746831
76.00000383607654,22.000000105536742
92.99999845695743,45.999999364409774
47.00000190765813,32.000001109053834
95.99999717607945,71.00000205106215
118.99999907467283,62.000001912787894
32.99999837356742,30.00000008803884
111.00000705325638,62.00000346266778
95.999992877021,57.99999927047733
45.999998864914,42.99999760014946
38.00000026207464,10.999999606558202
47.000002719122236,22.000000137013807
64.00000023670732,38.000001589959254
34.99999916119802,27.999997983579497
31.000000811515395,48.99999968251416
57.99999840019171,30.999997911022373
42.99999821353727,30.999998545992753
54.999997281977016,43.99999915631925
55.00000021718647,16.000000311270625
34.00000167054345,33.00000037592257
49.00000009186623,34.000000291236404
50.00000178501094,48.000000325059574
31.000000829997504,34.00000063118072
62.99999803877959,30.99999990747951
38.999999151023104,38.999999151023104
43.000000894633295,53.00000001029415
36.00000027299739,57.000001591365326
80.99999995970789,41.00000019519346
62.99999922061769,23.999999703092456
48.00000009091373,50.00000316020642
54.00000002936574,55.99999938298985
41.000002699617646,22.000000329096636
51.00000167654779,27.99999950149399
53.99999974634345,41.99999851740257
50.000000134280455,31.999998799474955
52.99999929708716,37.999998970724604
68.99999540570002,39.99999855994222
100.00000784552029,50.00000166225284
54.000000215006175,59.99999665093779
76.99999636060723,47.999997547824115
43.00000196478131,57.00000170184175
54.99999884807343,26.99999831854386
60.99999818079118,53.9999966460474
50.999997262066806,24.000000608342003
30.000000829274175,20.00000067850324
21.00000054517934,17.000000604931582
36.99999868965435,22.99999975458465
49.999999137883435,17.00000023268705
29.99999907590409,19.00000025071591
52.999999712371036,29.00000139178606
39.000001066844085,35.00000034843837
35.99999980210071,39.99999912803705
48.999999083406514,21.999999818972572
24.999998587088406,24.999998673208122
42.000000606437716,26.999999149658056
55.99999875914672,20.99999973389216
33.000001990382785,23.000000026330362
31.00000233770642,30.00000230304358
31.99999966034001,25.0000001332699
26.000001202198877,19.00000075250391
34.00000320495158,19.000000920648123
25.00000083605076,16.999999985014966
21.99999877624247,27.99999840729476
22.000000486958662,15.00000033201727
50.00000283133361,33.000000636777415
9.999999920868357,34.99999917363762
37.99999900832552,24.999998294122282
38.99999768380795,21.99999915012826
22.999999375431813,22.99999995616639
13.000000308341289,9.000000119166796
13.000000682946391,13.000000682946391
22.999999974220536,8.99999968446407
12.999999925472297,11.000000125200945
23.999998248760246,7.999999784809048
16.000000253296253,14.000000247115542
42.99999728411099,29.00000073522567
36.99999785603877,17.999999873216318
35.9999972125862,15.999999396554625
34.999997363435554,24.999998795290377
68.0000016863695,32.99999978676856
37.00000028071127,29.99999910745091
24.999999846829375,25.999999503786512
52.99999881374626,42.00000049873539
37.999998331206235,38.99999852646205
61.000001111905505,43.999999855710634
85.00000074159765,40.00000225103609
48.00000057323757,27.999999224379767
33.999999990519555,26.000000632224445
49.00000002574092,33.000000499677064
49.99999923585703,55.999997886486454
76.99999877612649,58.99999984144607
108.99999656192237,60.999996328550154
85.99999650964902,33.99999809700698
75.99999697975278,43.000000010361305
102.00000765688179,62.0000003258623
97.00000742026842,65.00000262498523
106.99999891616187,64.00000085433963
114.99999939213335,61.00000025899499
102.00000170936502,55.999998019479776
77.00000127617875,66.99999995821064
104.99999720381625,48.00000011690105
103.00000043796773,55.00000246416591
70.00000089316133,61.00000130765564
48.99999719456023,69.9999968662204
84.00000046793821,45.000001500295646
60.99999629112899,52.99999644306195
62.99999858971849,40.999998019165744
43.99999754536961,61.99999807877804
65.99999960903449,62.00000290967185
69.0000047388807,65.0000034679279
83.99999898451806,47.00000155469832
80.00000039422515,55.00000053930752
70.99999617004866,58.99999854068474
62.000002651117384,79.00000172909212
78.0000015132483,71.99999753531067
75.99999827907466,62.999998168911524
77.99999641681336,49.999999273000846
45.00000024550395,70.99999891237405
79.00000029968612,75.99999971214724
45.999998933759116,100.00000237744916
71.00000035980297,70.99999789746656
73.99999819756722,75.99999912909594
78.99999474240677,82.99999818034766
90.00000551626933,53.00000055443122
66.99999907130099,65.000001962406
76.00000467521089,67.0000022387899
107.00000245098806,98.00000149177525
102.99999481770637,90.99999498291108
96.99999964367039,70.00000172884181
119.00000210802081,87.00000474040014
104.99999825674,63.00000037311462
95.00000032405394,90.00000468156745
113.99999515996437,109.99999471277786
106.99999789982765,104.99999902736936
82.99999756143013,94.00000490978196
123.99999517453361,129.00000115488984
135.00000269750305,184.00000896362096
119.99999980671551,125.99999810203026
87.9999958514698,103.99999751025423
114.00000108447222,111.99999756889139
102.00000432593527,136.99999983858552
127.00000083479716,192.00000067656546
173.00001049720186,256.0000216722104
196.00000547567242,358.0000101061159
227.9999938710272,302.00000349414677
237.0000009782785,320.99998724672224
158.99999903997016,269.99998954309524
184.0000087798354,310.00001377302436
187.00000674632238,288.00000162063213
