sachantVERBenADP_count,sachantVERBcentsADJ_count
63.00000088425399,0
30.00000121609503,0
9.999999941997544,0
31.00000023501218,0
43.00000193160463,0
15.000000660648709,0
21.999999539149467,0
8.000000086517517,0
7.99999972117698,0
25.00000039989165,0
3.9999998146078095,0
38.999999341583795,0
9.00000033859473,0
4.000000000236124,0
11.000000239471817,0
11.000000039822757,0
16.00000042032974,0
34.999999382511305,0
22.000000623766248,0
48.999999221996944,0
60.000005414573586,0
46.99999859703178,0
53.00000129271695,0
81.00000052860398,0
147.0000015510346,0
47.99999983673742,0
53.00000097086104,0
53.000001284556774,0
44.99999960211134,0
60.00000162463193,0
43.00000074697822,0
36.000000781407415,0
29.00000049260238,0
39.00000015725874,0
43.000003378352105,0
103.99999626220034,0
98.00000435740884,0
95.99999354458026,0
110.00000282368865,0
134.99999716761687,0
83.99999769911388,0
72.99999702380777,0
78.999999102464,0
68.99999804869168,0
105.99999849103462,0
104.99999630802843,0
66.99999936416704,0
101.99999679097795,0
67.00000042653328,0
49.00000123011379,0
86.00000278010312,0
83.99999865673374,0
60.00000175172609,0
65.9999991143027,0
125.99999823121092,0
163.99999800076512,0
139.9999996432276,0
142.999989943808,0
143.0000072453388,0
133.9999960844132,0
147.0000034637266,0
105.99999642160698,0
82.00000251346654,0
185.00000986243927,0
126.00000163026881,0
132.00000444366012,0
127.00000264393631,0
78.99999588260752,0
124.99999614205397,0
143.99999048981257,0
85.99999982635869,0
74.000001612557,0
114.99999953358665,0
105.99999640650832,0
113.00000177937552,0
71.00000205106215,0
107.99999655545453,0
79.99999808067612,0
72.99999798065704,0
91.99999650545433,0
74.99999598318112,0
64.00000053357388,0
64.00000167245136,0
74.99999990405738,0
98.99999628200977,0
83.00000323401325,0
73.99999754954014,0
105.99999213195163,0
67.9999946211437,0
79.99999748060344,0
92.0000012122799,0
88.00000037470389,0
99.00000213160185,0
78.00000132074818,0
49.999999282441706,0
133.00000389686264,0
102.00000176750866,0
96.00000580906462,0
115.00000145675746,0
103.00000193939754,0
80.00000385864475,0
66.99999880772609,0
70.00000237290327,0
62.00000294919527,0
85.99999861674539,0
131.99999766970484,0
80.9999962157583,0
115.9999994721583,0
108.00000644774735,0
70.999997920621,0
74.9999960126661,0
84.0000017611445,0
135.99999167252201,0
114.99999817656555,0
82.99999622191808,0
34.00000124769586,0
78.0000031797466,0
75.99999468175379,0
40.000000547498935,0
52.00000010234002,0
57.000002169331886,0
36.000000381432095,0
79.99999750368004,0
42.99999966518834,0
34.99999924482369,0
35.99999752026295,0
37.000000603094335,0
45.00000002553894,0
34.999999950041,0
46.99999850455122,0
48.00000247962685,0
26.00000125983427,0
26.000000739826216,0
31.000000061793802,0
47.00000104032077,0
25.000001044611757,0
24.999998153966015,0
43.99999859186085,0
19.999999297450973,0
20.99999942974209,0
15.00000066562208,0
10.000000027661116,0
17.000000184577825,0
10.999999819273821,0
21.999999408224888,0
20.00000087720929,0
24.000000828465584,0
44.99999968304079,0
48.99999672228683,0
32.99999792122681,0
40.99999946935666,0
35.99999942878818,0
42.99999746236326,0
46.000000551141056,0
50.99999882461603,0
52.0000004746941,0
64.000000495477,0
47.00000041469019,0
44.99999956113623,0
53.00000094575242,0
71.9999992076358,0
65.00000145704148,0
97.99999534137446,0
71.99999576813212,0
96.00000214927562,0
79.00000579507,0
95.00000531665044,0
109.00000278502863,0
141.99999494190143,0
93.00000230266679,0
85.99999817714951,0
68.99999808842874,0
69.99999880798009,0
75.99999873732902,0
66.99999629287406,0
80.00000577734382,0
69.99999677601693,0
70.99999986199614,0
72.99999442819663,0
55.000003278832125,0
81.0000050366142,0
74.00000223123105,0
69.99999909298431,0
50.999999417914864,0
95.00000014054883,0
84.00000106177939,0
85.9999998169812,0
98.99999359336674,0
60.999997808671104,0
85.00000005869458,0
99.99999993231616,0
95.0000010149772,0
94.99999770240345,0
111.99999203877942,0
81.00000336505704,0
112.9999974802445,0
131.0000047746728,0
99.0000003634598,0
120.99999061157737,0
129.00000561180326,0
125.00000323215225,0
151.9999946575895,0
143.00000359799833,0
125.99999863302095,0
165.99999967215228,0
144.00000655630444,0
131.99999611559366,0
176.00001268256705,0
167.99999920785677,0
166.99999440798865,0
155.00000123535054,0
173.99999607365075,0
256.0000139472182,0
323.00000950020865,0
436.0000015499067,0
394.9999869367718,0
489.00001231088896,0
419.99998510674067,0
363.0000123986049,0
331.0000119087686,0
