abandonnantVERBenADP_count,abandonnantVERBsansADP_count
3.0000002035271756,9.000000045612076
0.0,6.000000243219005
20.999999878194846,21.999999872394596
3.999999989926039,8.00000020755053
6.000000002127414,12.000000004254828
7.00000012084934,7.00000012084934
17.00000042843972,9.000000371864159
8.999999941344777,14.000000463380518
7.99999972117698,16.999999211528138
4.000000079709382,10.000000002689472
4.999999578488338,11.999999443823427
8.999999902560647,7.999999755934564
8.00000015297341,8.00000015297341
24.999998515125785,6.000000038960678
0.9999999832802816,12.999999359254941
12.999999508219219,8.999999912839137
17.000001213063033,32.00000084065948
8.999999517261218,28.999998492049073
19.99999999134552,21.000000586946847
34.99999699269406,25.99999874663709
24.00000021979003,51.00000430299686
25.999999108912878,45.00000018975982
11.000000268299745,36.00000087807188
61.99999912864769,23.000000488504945
51.00000049506488,73.99999707856544
24.99999952095579,52.00000001225779
18.999999853368145,44.999999758859154
42.99999934111156,51.000001907650024
20.99999981431863,72.99999419012727
18.999999712648307,8.999999754833727
17.000000849458814,42.00000009630167
11.99999950091411,29.999999891617815
10.999999598305436,21.999999935120087
15.00000065029429,42.000001820824004
24.00000095622204,55.00000052622123
55.999997987338645,41.999998490503984
47.999998142631064,60.99999874088244
14.99999962959328,22.000000648141672
49.0000034068362,47.00000125765209
33.99999972776094,75.99999784086279
33.00000009206812,61.99999577855815
51.000000270520765,29.999997962064807
41.000000539764464,45.9999985388481
48.999998587048694,43.999997687895195
52.99999965007615,67.00000151173904
46.0000002925479,64.99999900771148
45.00000071076278,84.00000071992262
90.99999695944841,54.99999751080629
44.000000700283856,61.999999682056995
7.9999998979912545,61.00000107710067
70.00000357113647,41.000001325398
46.999996838414475,71.99999609434771
51.00000203465321,59.000000722106265
12.000000379784064,49.000000435343814
78.99999619113487,61.99999924496423
40.000001145179596,74.00000211858224
29.99999839179786,75.99999649774159
74.99999809752786,65.9999944139532
68.00000040640278,69.0000033833614
60.99999889438628,73.0000028586868
72.00000415177908,58.00000248206766
93.99999713097479,49.999998241009166
57.00000004201125,62.99999969399915
33.0000008268557,124.00000297225549
47.00000251197824,48.00000185599235
34.99999944313845,68.00000474082015
54.00000097327288,70.00000112220826
18.99999989010712,26.99999984383644
40.99999986911768,77.99999408298905
28.9999994109084,101.99999667372876
82.00000131134573,32.99999975325913
30.000000111317583,17.00000020942083
51.000000177893824,79.00000151388468
65.99999986220101,42.000000730062915
55.99999933931454,43.00000288396769
51.00000160448225,29.000000181837354
47.99999977489638,49.9999975619703
46.99999898907732,60.99999960458722
67.99999930259237,71.00000292157915
48.99999948394172,44.999998932678054
34.99999895583635,18.999999591330553
44.00000065543399,46.999998782141134
37.000001019015855,32.000001169857185
45.00000106682856,44.00000042626614
42.99999762409293,29.99999928102688
44.000000168369766,49.99999970591392
34.99999928968512,49.99999727720064
50.00000116547143,34.999998095080585
26.999999888193628,50.99999605340629
56.000001355256956,55.00000092601249
26.00000113797983,21.000001101553533
37.999999587821655,37.99999871695195
34.00000144050963,61.99999956383168
35.00000056490845,32.00000076372524
23.99999965557202,60.00000054839267
24.999999323347716,42.99999873285774
63.99999981883412,63.00000345612369
25.00000168743908,28.000002011877484
40.000000549352485,35.00000075047151
53.99999933195802,61.000002458985726
62.0000055355314,51.00000084514929
47.99999759811468,48.000000379264804
32.00000113643614,41.000002699617646
45.00000225328702,35.00000266628314
50.99999985224325,51.99999816440317
52.99999843852471,63.99999824433347
41.00000052516195,45.999998583650054
65.99999560545217,31.000000238585088
59.000003480519254,90.00000281121453
42.99999813803245,32.999999268040284
56.99999932130471,40.00000010322307
78.00000276814947,50.000002459333146
61.99999727550942,29.999998131715405
61.99999636627746,68.00000055296668
38.999998988768176,26.999999306292793
45.00000265751643,37.00000172643272
24.00000085402106,24.00000085402106
34.000000306265704,13.9999989350697
41.000001334431516,12.00000016424968
28.00000088984617,32.99999840474143
43.99999887597485,27.00000016330562
47.000002210440144,29.999999963558146
28.999997802847194,38.99999939060223
34.999999883133825,30.99999873713851
16.99999924935222,19.999999679196033
0.9999999759833418,5.99999985590005
22.0000000247817,9.999999721501302
29.000001184846116,12.000000723775559
19.000000852926018,18.000000721097145
37.99999959665376,23.00000015449865
19.000000118308385,21.00000145478414
25.000000432641105,19.00000169938612
22.999999407667755,10.999999751946142
20.999998805471076,20.999998805471076
19.000000420555207,23.00000050909314
13.99999984287248,14.99999988465695
29.999997931266332,18.999998787473405
18.99999950416276,14.999999311538714
21.999998721973757,25.000000342054047
9.999999728448612,11.000000282028054
13.00000048347032,2.999999922969576
16.000000284997117,6.000000407798076
7.000000144878231,4.99999994666947
3.999999906469833,6.999999912803989
8.999999757910178,0.9999999731011312
16.99999944098448,6.999999817781971
12.000000414232792,13.999999100919657
38.999999663213536,21.999999575992113
22.9999987240725,10.999999993606078
11.999999706730673,16.999998990803263
49.00000207485857,12.999999953959655
22.00000020631176,9.000000065466667
9.999999728159226,26.999998318453546
18.999999553351877,16.00000000352635
33.99999845903445,19.999999815284674
18.00000080126305,16.000000291647346
32.00000037504098,16.999999944635547
29.99999922732111,20.999998805685617
35.00000073234658,19.000000472334065
23.99999993367921,29.9999995948073
45.99999874515217,32.99999771182272
37.0000000427509,27.999999337064214
60.999996328550154,30.99999933377281
53.99999785630063,32.00000054205123
33.999999974242264,39.00000030858531
56.99999991670995,36.00000270242888
46.00000348582877,23.00000134204488
59.999999421703386,45.00000193068901
50.99999958641061,53.99999752641793
49.999999392805755,37.000000860916835
61.00000158162725,31.00000112830925
37.99999841805024,29.999999911015113
48.00000067894623,28.000000540326333
37.9999999727904,20.000000701091384
49.99999666204832,29.999997543317285
37.00000201111431,22.000001511015764
26.999998151311782,22.999999587482048
40.99999830254099,20.99999899464181
27.999998234085073,31.999998996344306
33.0000003736704,22.999999898248575
41.00000209132204,33.00000111169418
41.99999966777312,16.000000140887412
37.000002096043566,24.000000547511906
34.000000139338695,15.999999300330682
42.00000119068764,20.00000002455106
52.99999908800132,19.99999898725989
31.999999957742872,31.999998198272653
38.99999875345148,32.999998560901716
29.999999052808256,12.999999472292693
56.99999821631947,17.00000029495277
52.00000058423809,38.00000043478018
26.99999969531329,19.99999953578922
43.9999987322346,26.999999579247703
62.99999943019712,26.99999895407903
38.00000173977058,36.00000102786589
39.99999950667092,24.99999887268688
50.00000281308349,37.000000218169816
51.000001730855196,22.00000134139048
44.99999646995152,32.99999756652608
71.00000035150653,24.000000589275384
57.999999390862726,19.000000125403655
46.99999994852601,25.00000018828445
56.00000086321114,31.00000085795639
62.000000004025246,47.99999897174676
47.00000160622854,29.00000104202324
49.000002614426,26.99999975024211
54.99999838149736,30.9999987936334
52.000003064907304,49.000002374966904
57.000000755700356,57.000001798790194
44.9999990480812,43.99999676153801
57.999998539580574,51.00000127683146
71.99999784469625,62.99999923914733
61.00000105065419,65.00000212466618
88.00000043411622,92.00000457913823
104.99999956422664,126.00000337358951
105.99999777006624,115.00000036861086
128.99999964368274,141.9999973973245
72.99999455745453,85.99999918651642
75.00000602361744,79.00000662585907
82.00000104171401,101.00000618984812
