espérantVERBenADP_count,espérantVERBsansADP_count
9.000000045612076,7.000000286573594
4.000000037813046,26.000000059285362
10.999999936197298,16.999999901395825
4.000000103775265,4.000000103775265
4.000000121190661,4.000000121190661
3.0000000071608146,16.0000004547541
6.000000042431669,10.999999769574735
12.999999984603534,6.0000003768629995
6.999999952002803,9.999999259525337
1.0000000199273456,34.000002053617635
5.999999721911713,22.99999912376633
6.99999960930848,16.999998949958158
10.000000524216047,23.999999126923086
18.999999711572887,25.999999345224413
7.999999866242252,22.999999474316898
23.000000143137328,35.99999800488864
12.000000315247307,16.00000042032974
11.999999926836798,71.99999956102079
23.00000028806437,60.00000369924936
36.99999927243748,26.999998170396168
30.0000019588101,37.00000224122123
35.00000094817187,32.999998938285835
22.00000053659949,85.00000207322529
107.99999617375055,86.99999668994255
76.99999810034981,61.999999319653995
21.99999932627366,98.00000140032338
24.000000610869314,62.00000334274192
25.000001275217446,53.99999997929541
10.999999257187214,84.99999408402363
46.000000660644524,48.99999855009507
43.99999969564768,59.00000052025871
23.999999998744187,25.99999929842475
18.000000319900884,43.999999870240174
41.999999233031936,63.0000011977296
50.00000318150135,75.00000179882177
74.99999730447142,59.99999784357712
141.99999329386588,94.9999991873082
82.00000044302,125.99999918629291
67.0000030502234,73.00000386941292
38.999998758298176,71.99999880698903
45.999998723391144,126.99999765006535
61.00000143565871,70.00000123927933
46.99999985987282,97.99999838381378
38.000000292794255,101.99999969777117
91.99999743848944,156.99999591015876
60.00000077517222,113.00000175668455
75.99999814094187,131.99999343751188
58.999997449544296,156.99999759546708
32.0000001831207,46.999998138617244
30.000000147443593,58.99999898269731
84.00000009892584,83.00000006659909
57.000001842779135,132.99999890601723
43.00000027771621,97.00000301385252
60.999999327873056,163.00000032515536
58.999998778310214,116.999997258614
51.00000146010399,97.00000277706052
136.99999337069397,67.99999985734556
75.99999806458044,89.99999430551775
163.00000666424435,61.0000031620613
126.99999998562791,155.99999833771372
167.00000273045254,187.0000112143034
105.9999970101521,126.9999924434785
97.00000136698546,206.00000265228184
85.00000611741567,123.00000304150144
90.00000116447772,93.00000637459473
158.99999876419588,164.00000063903028
72.00000243858433,167.00000478464986
95.9999957842823,79.99999953729314
89.99999261945575,160.99999175145405
113.99999588121315,101.99999553702494
52.99999929862198,107.0000024856238
35.000001906866736,46.00000155047226
75.00000032640457,73.00000028343055
123.99999744802379,66.00000208783857
58.00000247471893,139.99999909158052
70.00000001068463,103.00000136847946
62.00000044375672,48.00000014215417
48.99999856412775,104.0000012386421
60.000003072244404,53.00000179768239
59.999999182657255,55.99999990347528
35.99999718621833,76.99999832560381
47.000000215199044,44.99999841217837
21.00000110135027,83.00000236705405
26.000001369890057,67.00000084074517
33.999999185163794,57.999995919227445
41.00000035653663,64.0000014975862
57.99999599169884,35.99999916125399
43.99999988630104,50.9999962914319
52.99999736807988,74.99999712133656
57.00000134148515,67.00000040633779
53.000000945093426,97.00000734661177
23.999999611338136,46.999999050182076
48.000000325059574,60.00000377143515
84.00000092311461,85.00000013573292
55.999999548700366,61.999999814959025
44.000000196267884,86.00000004822382
32.00000108609333,60.000003542570646
86.0000042194961,45.00000105577244
73.0000041664467,74.00000165398302
27.999999653607865,59.99999925773114
38.000002709733145,66.00000033887882
40.9999980725481,57.99999754469244
56.00000289316968,63.0000037070191
27.99999950149399,57.00000356687029
55.99999802320342,57.99999464752325
62.00000077316832,94.99999642585716
47.99999897247865,70.00000173884622
59.99999859548376,67.00000129559533
68.00000575088713,88.00000542116507
49.000000023175225,79.99999883102012
61.99999915243032,78.99999878600286
58.00000216002918,92.00000584399186
52.999999114704615,51.99999903490188
37.99999825237695,38.99999706593706
27.999999286740135,34.0000004957082
32.0000008971245,23.00000143996114
17.000000604931582,38.00000013966551
21.999999483548102,33.99999888892845
22.999999541566773,6.00000008212484
33.99999840207206,21.999999579553254
46.00000245033817,50.00000256141616
33.00000108879323,46.00000401004262
30.999998481547347,22.99999817440774
21.99999898232719,24.99999973724301
21.999999535160008,26.999998701411528
28.99999789027172,21.000000303218858
15.999999873141498,25.99999929582461
24.00000144755112,27.000001329759517
23.000001380241493,30.00000084555313
23.999998947996467,19.9999991897686
22.000000960330215,11.00000048016511
19.00000169938612,25.000001990117106
22.999999610271757,21.999999706496297
18.999999831808754,24.99999926928495
13.000000287748298,26.999999115057953
12.000000501413641,23.000000218932712
13.999999742708598,11.999999465520728
23.999998334141367,29.999999945703784
22.999999119282354,24.99999897195964
23.999999348276674,10.999999701293476
16.999999446741572,13.00000048347032
8.000000142498555,13.000000833408471
11.000000394935107,3.9999999573355756
11.000000125200945,8.999999713075342
5.999999838606786,5.999999838606786
9.000000027813218,12.000000037084293
17.999999664336308,22.000000865761546
30.000000285401633,23.99999933424731
28.999999518967414,18.999999896120777
26.999998689866267,28.999999036809285
12.999999953959655,19.00000044662918
22.000000726985814,19.000000878721607
19.9999998774635,15.999999565054761
24.000000108337677,24.999999580436292
22.999999037774906,17.999999879198782
29.000000528610823,21.999999454695534
16.000000696730453,25.999999795510846
23.999999406989154,16.99999949094051
30.999999509776735,34.00000052736209
27.000000838548985,37.00000041700322
27.999998943243227,39.9999975278423
36.000001544453625,49.00000247500849
39.99999832717001,62.00000006802577
44.00000046630752,65.99999898245872
46.000000630678876,46.00000090440392
43.00000106374078,54.000000807402756
41.000003638522166,70.00000167055283
52.99999972936549,67.99999980997339
70.99999790352929,77.00000021042565
49.99999988170149,78.00000121369614
48.99999927580625,45.99999918219051
38.99999817741361,52.99999826552577
26.00000081861994,90.0000026255964
48.999999578061384,54.99999923460676
37.9999981183684,38.99999936203274
37.00000123357642,48.000000822777466
40.999998711267075,38.99999899214386
38.99999930688937,48.999997685650364
54.999995203001525,58.99999559148553
44.000002015968995,62.00000063305917
64.00000012327655,68.00000364000363
49.00000104576699,44.99999995746063
40.99999950451833,39.000001247410474
40.00000053620703,50.999998011526976
55.99999846055884,52.99999990711365
47.999998787510535,62.999996920603806
41.99999871753855,64.00000102673008
43.999996991112695,65.99999712180343
32.99999945797654,54.99999773890854
62.9999971661455,72.00000196319623
59.00000172871273,62.00000122950517
60.99999812957195,55.000000996346294
43.999998933729024,75.00000007379249
45.999998247753894,63.999997283233334
60.00000157279534,73.00000388498641
55.999997978492814,57.99999897755442
50.00000073327102,80.0000023379286
50.00000100682867,93.00000157632658
75.99999484015326,111.99999504306653
61.99999938656579,93.99999879568273
63.99999925852615,87.00000474040014
76.99999764041266,82.00000059223245
78.99999855699272,108.00000217157418
80.99999613332561,113.99999889008423
81.9999981314064,88.00000281434782
89.00000235397466,98.000005228852
99.00000140045022,116.99999489032544
103.00000437116802,136.99999926631233
118.0000028088202,140.00000264299848
92.99999471085937,129.99999968189033
84.99999805423599,169.99999751863922
164.99999717776944,231.00000185552554
130.00000522771717,269.99999846469217
235.00000747387546,368.0000127437935
335.9999953242474,577.0000162138784
301.9999884679536,497.9999901850492
319.00000144566417,527.9999905640202
266.9999957398749,426.99997564936524
241.00001574899906,440.00001033688994
203.00001525047585,424.0000255972914
