sontVERBàADP_count,sontVERBçàADJ_count
11611.000745156982,0.0
14688.000881863263,1.0000000094532615
15894.999818901531,1.9999999883995088
19917.001369339843,2.999999963982223
14080.001047491169,5.000000241317614
12679.999841146735,3.0000000071608146
11486.999891065752,0.0
10752.999953283492,0.0
15448.000234510047,3.99999986058849
14613.000090191177,0.0
12342.999112336165,0.0
10858.999786151697,0.0
10537.000521996915,0.0
9742.999639932583,0.0
8550.000058861699,13.999999483664794
9975.999969538447,0.0
12879.000588972465,1.0000000262706086
19726.000002577086,1.9999999402654243
23901.00121361338,0.0
26471.999353301046,0.0
22566.001010708664,19.000000018067798
29486.999372597813,1.999999983415616
28735.99979372557,27.00000065855391
25051.999232302198,3.9999999872702507
29807.000606331516,10.999999879293453
31735.99949476643,9.000000079711524
31202.00054233842,15.000000255745977
31206.001333223685,0.0
31551.999390495992,22.99999915108357
33063.00023617483,18.999999712648307
27062.000336640856,12.000000149086699
19577.000074272448,1.0000000058816982
20302.99907298432,1.9999999717227588
25399.000833780363,65.00000026209788
31362.000856098864,42.000002149137416
38636.9984140791,53.99999805921941
41725.99888186565,33.00000070537869
40626.99863160015,36.99999900122973
42816.99958947873,8.00000015419224
39849.99871703332,16.99999978448213
43112.99990250559,24.99999964720835
43318.998420522264,48.999996855817486
39910.99857752412,29.999998586550973
45942.998479973685,19.999999085736526
47590.001647462515,48.00000175931441
45612.998454426874,9.99999964838366
47005.999560737866,39.00000000915986
49365.99904302055,33.99999947927312
34408.00031799361,19.00000070384349
31944.999202338728,11.000000124726167
38215.00020576584,20.000000646535607
38646.99962470662,15.000000104416179
39651.99940345868,58.000002420916594
44483.002545206014,53.00000353644816
49897.99899245263,27.999999796875837
48746.999822401005,20.000000572589798
49892.00068566481,18.99999955332565
52279.99653899939,12.000000059499465
52724.00053512175,20.00000100698811
51167.00174621351,24.000000079687307
58885.0029535302,38.000001760006214
58346.995632657665,22.99999851286024
60740.00082477074,50.00000051969782
53818.00236478463,31.000001854482637
56114.00154963937,36.000002318197446
57781.0030474689,61.00000258780034
54115.00215796387,40.000000315294116
59047.000467445614,34.99999979756575
59351.997292268265,54.99999628876863
54707.99758773524,62.99999708966724
45074.00012447663,25.9999988668374
25484.000457569542,18.000000024978878
43268.999758609,10.00000058204741
46189.9988735635,51.999997733237095
44899.00070345515,36.00000013274428
47585.001373770414,34.00000106965484
49230.00010627075,27.999998399658388
44351.99707881049,40.00000011738513
44322.000939553625,51.999999488316476
46885.998427896055,45.99999761668632
42062.99893444433,45.999998864914
40011.99914881306,41.00000061798298
40031.00126294224,27.999999689099024
42439.002089405425,21.000001153749892
41251.99851088306,21.999999472753046
43359.99983784261,17.00000031167426
41404.997812145746,44.99999714519785
43029.99796120686,9.999999552906932
41892.99765749753,22.999998659622904
45937.00068764163,40.00000015795379
42071.0004050132,13.000000230217383
44586.00044658347,23.000000483887593
45321.00241290085,13.00000063412949
44353.99964501617,33.00000069745297
45421.998863990935,40.99999905923655
46569.99935962928,18.000000516299313
47636.003085654236,33.00000046109504
50732.00349672214,36.00000084461795
51066.003355113586,29.00000169816859
52156.999627916244,19.99999975257705
55088.00349492934,19.000000927121743
52336.998078293895,27.99999969149492
61683.001515108655,20.000000258069377
56237.003769595976,19.000000366602848
56257.99745553747,1.999999929400122
57409.99846706218,10.999999805808738
59165.99833526175,5.999999655738841
58029.9997029953,53.99999985849719
61886.00174881722,24.000001231898768
54031.99888711076,14.99999916273445
56441.998458063914,16.999999633572543
56980.00267177581,35.00000038602043
58587.00117642529,27.999998824583166
59725.99796846234,21.999998602558875
45144.99943850476,9.99999963868794
26030.00125532133,27.000000444777655
26918.00156776063,8.000000284673686
28361.00016607119,3.0000000032026497
25883.001033955323,16.000000218999578
33417.00144250392,8.999999915688917
40958.00252028091,13.000000947474149
40488.00131884382,7.000000304259988
42976.99929800853,11.999999256878908
27654.999974052815,3.999999891027251
24203.997933238163,1.9999999420836891
27809.998697751547,7.999999807866734
26937.00026244318,0.9999999920713438
27423.999567965286,5.000000036030491
26669.000491937273,10.000000540960457
26130.000060285383,3.9999999575425003
29407.00029469528,8.000000272338802
27965.001980375284,2.000000096910328
27546.999325097007,2.000000010154938
27492.99975953091,13.99999920364738
26581.000370418482,3.000000066403453
26436.001279752236,4.0000001671378795
26793.999932503924,3.999999821840243
25020.00030759367,9.999999776159385
24404.998131349395,2.99999982183138
21112.000416272436,1.9999999456897228
12410.000050055805,2.0000000070227286
10718.00017195422,2.000000035624639
10586.999905153476,3.9999999573355756
11290.000233295643,1.9999999532349162
10020.00024571411,3.999999892404524
14161.999856630857,3.0000000092710732
22478.99921395706,2.999999944056052
26488.998379511155,0.9999999722603048
29748.000267675376,5.999999773707984
34656.99955841951,0.9999999472879437
30888.00062551219,3.0000000375552034
30603.001917645488,0.0
32451.997954198545,1.9999999456318451
31073.999331033065,0.9999999873393776
33376.99936075685,3.999999872171787
35677.00136242437,6.000000109367755
38597.00242580123,8.999999850875298
38354.998389603585,8.99999941634448
40817.000279855805,3.0000000781109217
42587.0000846262,4.999999932467882
47596.998155742076,12.999999108319106
49126.00330331529,5.9999999378356526
52566.99697588555,12.000000058343057
52269.99846030165,7.999999835037359
53430.00009228449,5.9999997807682055
59646.00056900061,4.000000165009851
59080.00111891533,8.000000397081784
64108.003657355584,9.000000296064982
72459.00078723056,4.999999780119725
75293.0031860288,27.999999620859565
71134.00150289855,13.999999793087504
65378.99967883511,7.000000044056076
64934.00061562286,13.00000040930997
59301.000657237644,6.00000026067124
59887.00087754242,11.999999925150332
57330.001552154135,8.000000266719226
56541.99605094782,11.999999091998648
55805.99684165568,6.000000009624106
54536.99615120204,8.99999942570993
56188.00091094742,3.0000000857112346
58728.0037341275,6.000000344151463
52757.99830450679,8.000000070443706
54981.002294304635,4.999999935213166
54190.99825766658,2.9999997589379497
57806.99684948596,6.000000170098234
56151.99738814117,5.999999917648293
56269.001846793195,3.999999948416011
55554.997945840965,2.999999960013682
57585.996023813495,4.999999996420965
61503.99839927752,5.999999961304077
63245.001723883455,8.999999928704906
56055.996952090696,0.9999999957305106
60885.999621797775,5.999999973664295
60449.999280089105,3.9999998302020834
62973.002183789125,1.0000000402447056
62401.002523215604,5.999999721255025
63217.99986353573,5.000000198115851
70831.00518521419,8.000000235186267
71208.9988256649,11.999999369110357
74718.9980902636,3.0000001192081447
79656.00173004967,4.999999847837255
76725.99690529774,12.99999948973479
78077.9986479436,8.999999758622998
83465.9953768386,6.000000137905481
78700.9993770431,6.00000014606027
76545.99840229694,2.0000000362795993
83622.99672135044,11.999999254712607
83443.99784027232,6.000000268123348
80972.00243323212,1.9999999967785917
71157.99617911754,3.999999832597662
71902.0021764163,3.999999980325512
92099.00049093354,6.999999915460815
99123.00246404589,6.0000003065049095
106076.0039295464,7.000000486866342
130924.00091705887,8.999999801513818
128750.00000527804,21.0000007206243
134459.999086127,16.000000038905245
110784.99673016457,8.99999994565869
103751.00201871805,6.000000258250642
103742.0030210419,12.000000502739352
