brillantVERBenADP_count,brillantVERBsansADP_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
0.0,11.999999855928891
0.0,1.0000000302976653
0.0,2.0000000568442626
0.0,0.0
0.0,1.0000000108146896
0.0,2.999999895441367
0.0,17.000001026808818
0.0,7.999999629215619
0.0,0.9999999694918205
1.0000000191216762,4.000000076486705
0.0,0.9999999807557843
0.0,2.999999808711271
0.0,1.9999999623368314
1.0000000262706086,0.0
0.0,2.9999999817091996
0.0,34.00000236942357
0.0,9.999999385928678
7.00000028241113,13.000001272954503
2.9999998625417352,5.000000071120731
0.0,7.0000001707362
0.0,3.9999999872702507
0.0,14.999999835400162
0.0,3.9999999233529264
5.0000002533117875,11.999999801245274
0.0,4.000000078766509
5.999999946948179,11.999999893896359
1.0000000087314196,23.0000005245717
9.999999698737142,12.000000149086699
6.99999989875532,4.000000023526793
3.000000039640718,0.9999999858613794
2.000000022809805,9.999999922360722
5.000000437087346,7.000000041023673
0.0,9.999999640596187
0.0,12.99999927670482
7.999999887550096,5.999999596536267
6.00000011564418,16.00000030838448
0.9999999966634592,3.9999999866538367
0.99999996845855,17.999998909360375
0.0,0.9999999781800688
3.9999999880742827,10.999999967204278
0.9999999730821488,6.999999905551657
21.999999457822923,9.999999827112031
6.000000107360707,0.9999999847340232
2.9999999715298666,7.999999924079647
4.999999923422518,1.9999999693690076
0.0,1.9999999941953166
0.999999987248907,0.999999987248907
2.0000000646535607,13.000000420248146
4.999999920043675,0.999999984008735
4.000000025834067,6.000000038751101
12.000000379784064,2.000000063297344
3.9999999099300974,7.999999819860195
0.0,5.0000001431474494
6.999999767716253,0.9999999821341166
4.999999721545605,12.000000059499465
5.999999939106141,9.000000362397076
10.999999600472588,3.0000000099609134
3.000000011286849,16.000000383604423
0.0,8.999999909382975
7.000000013781525,17.000000805776406
6.000000473659224,6.000000473659224
1.0000000386665076,12.000000463998088
0.0,18.000000144926844
0.0,11.00000045178977
3.9999999768646575,22.99999986697178
2.9999998588638954,7.999999623637053
0.9999999718471598,7.999999774777279
4.000000063968085,24.999999625322957
0.0,6.000000147698544
2.000000042974009,6.999999966820351
1.0000000063425816,2.999999926292847
0.0,5.000000266201434
0.0,0.0
2.999999985931023,0.9999999953103411
2.999999901099178,10.999999457855807
1.0000000113721819,5.000000148780658
0.0,2.9999998682698843
0.0,9.999999602816118
0.0,12.999999419220671
0.0,8.000000292464295
