doitVERBôterVERB_count,doitVERBsauterVERB_count
26.000000257316987,0.0
33.99999938891369,1.0000000094532615
43.99999974478919,0.0
32.00000083020212,4.000000103775265
41.00000169135071,12.000000004254828
28.000000483397365,10.000000440432476
13.00000040015194,1.0000000070719448
12.999999984603534,0.0
40.999998375059086,1.999999930294245
21.99999984864965,2.000000039854691
26.99999817928844,5.999999721911713
30.999998168575118,0.0
20.000001048432093,2.0000000382433525
19.99999930626374,6.000000038960678
18.99999897667748,0.0
21.00000001615371,0.9999999811684157
26.00000221596119,0.0
27.999998307983166,8.999999945127598
62.00000414540946,1.000000036819404
56.99999804429483,10.999999667744072
67.00000494850802,22.000000887577833
71.00000109997973,0.9999999917078082
70.000001707362,3.0000000731726573
74.9999998736574,23.000000488504945
48.999998407602845,11.999999868320128
52.00000001225779,6.999999613700184
42.00000031273723,23.999999602490547
106.00000124416054,11.99999999539898
79.99999671043793,5.999999946948179
48.99999958609203,13.000000566757118
49.00000124702335,12.999999948759703
40.99999810490111,16.000000094107172
51.999997623660136,6.999999983086236
19.999999844721444,4.999999961180361
31.000001948743396,8.00000031874068
94.99999658566378,7.999999712476949
74.99999775863432,15.999999821392539
103.00000094565476,41.99999845225909
103.9999991903177,17.999999643387184
43.999997947632096,22.99999881168283
122.99999603325274,10.999999565895129
100.0000005846814,15.9999996508811
62.99999915016688,14.999999293275486
70.99999592737049,24.999999984890017
94.00000047855912,22.999999359622354
111.99999351525294,17.000000038913242
71.99999628254409,33.99999891879532
106.99999671440044,12.999999800898546
43.000000082196024,18.000000085755666
39.99999737005074,11.999999846986883
65.9999995170438,32.00000103445697
49.000001626424094,1.99999996801747
65.00000280717997,7.0000003862633875
65.0000024289774,28.99999980237037
80.99999678714767,23.00000001630451
67.00000191817581,15.000000429442348
121.99999460368531,25.999999749932154
74.00000006366753,35.99999835902336
59.00000287986735,14.000000160406238
54.999999746565976,13.000000479214718
49.99999986470626,36.99999997750052
63.99999684448643,16.99999857327159
112.0000002205044,20.000000601053596
56.00000323530607,15.00000118414806
71.00000158756805,41.00000274308078
48.999999975191194,19.99999995136389
63.00000067913018,12.000000824756016
72.99999591731056,34.99999979756575
50.99999917391678,48.9999970205353
73.99999473391907,6.99999957558935
44.99999994516338,4.000000063968085
9.999999828047484,17.00000020942083
31.00000048250847,17.000000548867757
36.99999884365205,55.00000285268423
75.00000101984476,17.000000310449526
18.9999999585474,7.000000311537469
42.99999943108688,11.999999943724092
43.99999783142323,44.99999725993276
30.000000157325957,23.999999537574364
25.999997767983267,19.999999848703055
26.999999273583445,14.999999750204102
13.999999962466529,15.999999775129
25.00000124758242,26.000001617771957
36.00000197785696,11.000000370096409
9.999999760342293,27.99999932895841
15.000000437118842,21.000000060785094
9.999999747899977,14.999999965920372
