étantVERBallemandADJ_count,étantVERBsalementADV_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
13.000000553931471,0
0.9999999536519524,0
12.999999780527931,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000220916424,0
0.0,0
0.0,0
0.9999999917078082,0
0.0,0
0.0,0
3.999999956106709,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.00000004561961,0
2.00000007968517,0
19.999999281192373,0
0.0,0
0.0,0
0.0,0
1.9999999933269184,0
0.99999996845855,0
0.9999999781800688,0
0.9999999970185707,0
1.9999999461642977,0
8.000000023513167,0
7.9999998778721855,0
0.0,0
6.999999892791525,0
5.9999998445881335,0
0.0,0
6.000000193960682,0
1.99999996801747,0
2.0000000129170337,0
1.000000031648672,0
0.0,0
0.0,0
1.9999999642682331,0
40.00000004670863,0
15.00000018806875,0
12.000000039843654,0
1.0000000239752764,0
0.9999999506951006,0
1.9999999863851468,0
25.00000138082342,0
11.000000425331583,0
1.0000000211556124,0
1.0000000307000958,0
8.99999994794548,0
34.99999812866489,0
0.9999999718471598,0
11.00000017591223,0
15.00000057830474,0
10.00000058204741,0
7.000000322602767,0
19.000001308883125,0
11.999999647009929,0
4.999999976551705,0
2.999999901099178,0
1.0000000113721819,0
2.9999998682698843,0
5.999999761689672,0
0.0,0
6.999999922274758,0
3.000000164821414,0
7.999999808273835,0
4.000000093599138,0
3.999999830345909,0
1.9999999445907537,0
5.999999741691397,0
1.9999999724563877,0
4.000000096895544,0
0.0,0
2.000000043062663,0
3.000000071599241,0
16.999999756030185,0
0.9999999876910992,0
2.0000000678808334,0
8.000000357061928,0
2.000000076520003,0
9.999999876288523,0
23.000001291151914,0
10.99999982204341,0
10.000000129034689,0
4.000000163743118,0
5.999999788200366,0
3.000000025267056,0
15.9999992258509,0
10.999999879227628,0
7.000000359303805,0
6.999999642913182,0
9.999999454505783,0
7.000000285877956,0
16.999999651699724,0
13.999999301044681,0
7.9999998435787525,0
60.00000392031661,0
40.00000142336843,0
23.999999418190953,0
20.000000273749468,0
10.000000093879887,0
9.00000024992545,0
1.0000000329937342,0
37.9999996531674,0
9.999999727568126,0
4.9999999413289355,0
5.000000081808878,0
3.0000000758200986,0
7.000000090274086,0
3.0000001039885196,0
3.9999999575425003,0
0.0,0
9.00000043609648,0
2.000000010154938,0
0.9999999707713982,0
1.0000000221344847,0
0.0,0
5.999999732760364,0
2.9999998799427616,0
4.9999998457704695,0
5.9999998370691685,0
1.0000000035113643,0
4.000000221711359,0
0.9999999893338939,0
0.9999999766174582,0
4.9999998655056554,0
2.0000000061807155,0
2.999999944056052,0
2.9999999167809146,0
2.999999886853992,0
1.9999998945758874,0
1.0000000125184012,0
2.0000000376892166,0
0.0,0
3.000000065066286,0
3.999999872171787,0
4.000000072911837,0
6.000000070320185,0
4.999999850276621,0
3.0000000781109217,0
1.0000000151417292,0
7.999999698069493,0
0.0,0
6.000000029171528,0
0.9999999793796698,0
3.999999975501046,0
5.000000206262315,0
6.000000297811337,0
4.9999999893389555,0
12.999999477748837,0
8.999999528922189,0
14.999999985239253,0
1.9999999508548632,0
6.000000138971167,0
6.00000026067124,0
1.9999999217407494,0
12.00000040007884,0
11.999999091998648,0
3.000000004812053,0
6.999999885574603,0
2.0000000571408227,0
8.000000198488994,0
5.9999999650757365,0
5.00000011406498,0
3.9999999129819144,0
4.999999886481207,0
3.999999945098863,0
5.999999922624017,0
0.9999999563909611,0
6.999999772817143,0
0.0,0
3.0000001120756914,0
3.9999999829220423,0
4.999999709394357,0
7.999999660404167,0
10.0000001919753,0
5.999999721255025,0
7.00000027736219,0
2.0000000587965667,0
6.999999399138575,0
6.000000056221403,0
10.000000198261715,0
9.000000270506774,0
8.999999758622998,0
3.9999999143122302,0
8.999999841016974,0
5.999999862327972,0
7.999999593011634,0
11.000000097812052,0
4.9999999919464795,0
7.999999665195324,0
1.9999999901627565,0
9.999999982919883,0
3.0000001532524547,0
5.00000000657232,0
14.000000638313947,0
17.000000261372673,0
14.000000302038412,0
7.999999878141066,0
6.0000000432133795,0
12.000000937952368,0
