disantVERBenADP_count,disantVERBsansADP_count
34.99999973795962,9.99999992513132
87.00000054268457,6.000000243219005
117.99999931557105,4.999999970998772
88.00000137226203,8.999999891946668
63.00000244772864,2.0000000605953305
84.00000129398092,2.0000000568442626
41.000000598166395,4.000000028287779
48.99999974998263,4.000000043258758
85.99999582681485,5.999999790882736
91.00000309118437,4.000000079709382
80.9999945378653,9.999999156976674
91.99999931885864,15.000000073780095
40.00000209686419,8.00000015297341
39.99999861252748,15.99999969209255
31.99999946496901,12.999999359254941
42.00000003230742,2.999999861181852
88.00000231181357,12.000000315247307
142.99999722651017,41.99999860295178
107.99999876119767,19.000000885829316
262.9999771570849,19.999998771857356
187.00000380202812,25.000001757087865
207.99999602359034,13.999999658745933
307.00000748800187,42.000001024417195
224.0000061398862,24.000000822343104
405.00000715755203,60.99999827592298
319.99999059005745,33.99999783549524
489.00002265629746,32.99999995761388
221.0000082664834,47.99999998159592
188.99999832886766,39.99999835521896
269.0000069459883,50.00000186106679
160.999999234485,50.99999914436226
192.99999785958667,11.000000491948384
120.99999369405845,17.99999958139167
186.00000077949372,16.000000182478438
304.000007116783,20.000001748349383
409.99996647469226,42.9999984545636
574.9999808614089,66.99999983025788
504.9999981671838,64.99999796940246
505.0000252113828,53.00000207684162
309.9999903906518,39.999998596164964
283.9999870333778,56.000000325252905
295.9999990746494,97.99999371163497
282.00000313125537,71.99999978533708
337.99999823194213,57.9999959953727
441.00001333178915,64.00000018810533
399.9999859353464,72.00000128832849
480.99997381680805,72.99999892795518
482.9999777810425,77.00000046754819
229.9999958135171,37.00000078959915
215.000004148208,46.99999754578127
275.0000023485553,75.00000373277038
344.00000104042283,38.00000008090224
266.9999993370476,81.99999984749084
349.0000199689156,36.00000262660702
537.9999876719154,49.9999978057133
448.00002621495395,60.00000171776939
457.99999889411464,82.0000013227842
606.999976930539,49.9999999446686
578.0000080485195,93.00000041735878
392.0000039178639,72.000003727468
487.0000047631158,51.99999954882292
524.9999777639075,80.99999730110241
381.00000594562846,75.00000274541907
458.00000918555855,62.000003708965274
557.0000458500781,79.00000374930647
580.0000365652955,77.00000481328355
516.0000363772184,83.00000448761612
396.00000137007055,91.99999946788714
613.9999958363384,104.99999618397246
564.9999879584384,88.99999681237492
316.0000081513888,92.00000456917621
169.00000625075944,24.000000590794176
385.999998380195,61.00000369736014
306.99999072624985,49.00000151634018
377.0000023811865,68.0000012417981
377.0000054685755,37.000000981407325
300.99999711938153,55.999996799316776
330.9999860363093,78.99999506200972
339.00001295522486,43.00000002940507
443.9999710541932,74.9999943443097
365.9999885768893,42.99999863808924
242.00000121645715,55.999999849866114
294.0000020736438,29.00000005928857
288.00000106518286,38.00000115074281
290.99999302596075,76.99999680925673
273.000005010188,67.00000406532575
301.99999149199624,40.99999697078153
201.9999877718394,25.99999842944561
320.99997812602504,77.99999594159992
315.99999671134833,62.999998689359934
318.00001397048754,61.000000037873775
280.00000092306175,52.99999869175571
283.0000025511451,36.99999973399275
321.0000021626594,62.00000165999501
233.99999170870802,38.00000015938701
311.99999874213125,39.99999950764397
222.00000960572282,79.00000183408599
181.0000109366289,47.00000152611828
324.0000216180877,30.000001540219067
315.99998966346584,98.99999556163064
316.0000024520764,66.00000033887882
302.99998848835844,35.99999869521996
334.0000202273117,64.00000227287228
251.0000197319506,51.00000167654779
234.99999335705448,76.99999562936455
278.9999851396082,61.00000080060061
361.9999931140604,80.00000001403234
340.9999775826726,70.99999642387732
353.00001766707624,79.00000631550739
327.9999892937792,49.99999828550223
272.99998309287696,57.99999679458444
311.00001750064826,56.00000061763269
277.99999522568925,67.00000151065238
323.99999620620343,68.00000055296668
221.00000620624232,37.999999422784576
126.00001011747179,17.0000006709681
153.00000847572048,23.00000102052593
119.99999445875697,21.999999483548102
196.00000577572516,34.99999970581646
166.00000703244552,43.99999915910651
211.99999943595486,23.000000052227644
200.0000036665929,50.99999970347653
258.9999863937106,28.999997802847194
144.99999061154284,29.999998346059
115.00000097579776,28.999998901854354
131.00000210301417,16.999998986040303
157.99999496224177,27.99999858272482
142.00000444876622,38.00000202641328
139.0000103565984,18.000000818263175
143.99999887015932,11.000000082556515
161.0000083346983,30.000002078263062
160.0000116465163,10.000000484551641
135.99999836058967,35.99999977758087
121.00000246419805,22.99999913416606
116.00000849789271,18.00000039842072
125.00000744938907,25.00000030250165
116.99999515509485,13.999998643905354
87.99999859452315,13.999999263382705
87.99999488789504,14.999999109156898
79.9999978275889,20.99999884900751
118.00000295371197,6.999999937015033
53.00000320098412,10.999999744549278
65.99999768606985,3.9999999573355756
49.99999990161784,9.99999961321102
41.99999887024751,13.000000203148154
76.00000329262518,12.000000037084293
122.99999387824661,16.99999904497571
127.00000057489783,20.99999960373181
106.99999473903472,22.999998928309886
141.9999855031975,19.99999939812601
134.0000054354978,29.000001824490546
129.00000315989814,26.000001114768672
116.9999977670393,17.99999887896903
132.99999367897038,14.000000028847591
137.99999422664945,31.999998977374297
126.00000560884133,14.999999800259602
165.00000498906482,20.999999991515672
123.99999314532582,21.000000313622124
139.99999702411847,23.00000041990289
158.0000021059117,38.00000086186724
205.9999907815317,41.99999889611742
205.0000070904145,35.99999962701391
268.9999921463826,54.99999769985875
151.99999274490366,40.00000054878884
237.99999361526142,46.00000099564559
289.00001303785695,52.000001739348
255.00002087480667,48.0000023824907
325.9999983140989,51.00000047673066
382.99999680193525,45.000001481706136
329.9999897346525,63.999999692131276
318.99999816514367,53.00000149293176
274.00000493457526,35.999998251131316
301.99999682353905,25.000001120075407
259.0000097084312,33.000001030941235
186.9999886370253,42.999998810808414
212.99999621586895,43.00000065607796
197.99998880711678,36.99999888439098
216.0000028023866,44.99999780517884
225.9999915801074,43.99999885358294
234.00001768910423,51.00000316455049
222.0000123430347,43.99999991998115
235.99999189827244,21.99999966717794
216.0000043910517,41.00000147188828
202.99999118887,37.99999882173121
198.99999900464104,50.000000396416006
236.99999637799036,33.000000100741424
233.99998735155233,39.00000033048937
214.0000010235168,36.99999829562476
191.0000020664886,33.99999953131814
240.99998610568161,46.99999908999511
249.0000074684326,42.00000075401534
279.9999919857651,51.99999939916555
240.9999980018752,44.999999399493376
258.9999783827984,44.999999592997945
250.00000900881764,39.00000230619467
208.99999220134248,41.00000082518417
317.00002295960724,27.99999944559879
300.000014376511,56.00000349864586
288.99999085997854,51.99999633477502
297.00001617428364,44.000001100582075
300.000019517706,65.00000103740756
341.0000118681805,47.999998739711145
282.0000195511793,55.999999849591504
362.99998809405935,63.999998628995684
370.9999937404235,70.00000338436283
375.0000031047626,59.00000033071571
360.0000086464921,88.99999483193142
370.00001727544475,47.00000302676407
327.9999876717351,65.00000178590457
232.99999443992257,62.9999950350194
311.0000024657824,71.0000021185705
423.0000134312163,76.99999848940412
515.000024786406,108.99999958915419
611.000006017648,169.000013119102
796.0000130930468,206.00000548299877
989.0000190101654,174.00000081904932
952.9999984313471,218.00000883796997
713.999957954928,173.99999894940137
660.0000481909989,179.00000447891858
842.0000557305565,174.00000163195148
