commandantVERBenADP_count,commandantVERBcentDET_count
62.00000213467366,0.0
55.00000173217572,0.0
73.99999957078182,0.0
57.00000022645602,0.0
79.0000012257348,0.0
64.00000025690483,8.00000022737705
108.0000032295033,0.0
54.99999950289591,0.0
91.99999973312944,0.9999999651471223
68.99999970402298,0.0
22.999999313537753,0.0
75.00000036890049,0.0
37.00000187299952,0.0
56.99999697275504,0.0
74.99999747585497,0.0
115.99999814482982,0.0
121.0000016458183,0.0
184.9999986819045,0.0
207.0000055727496,2.000000073638808
180.9999943768695,0.0
178.0000116721717,0.0
133.9999977630294,0.0
366.9999947769094,0.0
373.00000589038353,0.0
476.9999937110207,3.999999956106709
247.99998919586284,0.0
201.00000927559296,0.0
268.00001081806846,13.000000316216287
198.99999307603906,0.0
195.99999420038029,0.0
199.00000651462128,6.000000074543349
164.00000153426475,0.0
131.00000315329208,0.0
169.99999714662584,0.0
232.00000353449363,0.0
222.99998259041928,0.9999999640596187
228.99999752627738,0.0
278.999993365736,0.0
280.000002582547,15.000000640883128
268.9999970381138,0.0
309.9999788927908,0.0
256.9999881672601,0.0
357.9999923126176,5.999999982111424
203.99998887016162,0.0
285.00000275931114,1.0000000029391458
300.999999284594,0.0
188.99999327585093,0.0
372.000000890001,0.0
186.00000456608362,15.999999953562533
165.9999962933894,7.000000175730542
264.0000137673174,0.0
460.00001054684617,0.0
253.0000026571661,0.0
302.0000147632909,0.0
422.9999824620108,0.0
369.99999720396875,0.0
374.99998161303427,0.0
375.99998124359956,0.9999999670525589
481.0000043443455,0.0
442.99999929064114,0.0
703.0000306196674,3.000000011286849
427.99999066840536,1.999999901390201
308.99999857227385,1.9999999863851468
616.0000462579868,6.000000473659224
356.00001839629255,7.0000000391147585
321.0000076165112,0.0
504.00002003639696,0.0
306.0000055510853,3.9999999768646575
426.9999868787917,0.0
326.9999805636867,0.9999999718471598
390.99999463571663,0.0
374.99999606048107,0.0
445.0000119483699,0.0
373.9999932841056,2.000000012685163
368.0000172138842,0.0
332.0000005829082,0.0
324.00000582570624,6.999999599914597
287.99999050552105,0.9999999670330595
334.0000021437532,2.9999999421967964
230.99998676743988,1.9999999121799232
445.9999857453981,1.9999999205632235
295.99999775063037,0.0
381.00001025866544,0.0
282.99999821374405,0.0
396.9999891402102,0.9999999760342294
331.0000150657051,2.0000000467995687
421.99997848875427,8.999999704295897
280.9999962111017,0.0
343.9999823887539,0.0
330.99999464410286,0.0
316.00001476897114,0.0
320.9999975448872,0.0
357.0000037902416,1.0000000215313318
372.00000419109466,5.000000029193391
760.9999887263972,2.9999999569465023
507.000009623367,1.9999999753821989
425.0000205433938,4.000000135761667
491.0000342997879,1.000000044632741
406.00003005306473,0.0
474.9999780555761,0.0
440.00000796245644,0.0
434.99998396903635,0.0
756.0000444842293,0.0
379.0000183928991,1.000000040935779
400.9999908023449,0.0
371.9999996910693,0.0
321.99998037360575,0.9999999785933051
339.99997966411115,0.9999999693954871
407.00003400189206,0.0
323.9999883733884,0.0
431.9999887331804,2.9999998986753695
686.0000075660004,5.000000412872411
512.9999851017973,0.0
294.99999146302616,2.999999999765244
326.99999866273924,1.9999999608946881
465.0000203929774,1.0000000339251622
314.0000026857007,0.0
402.99998774167955,0.0
281.00001389836643,7.000000095812314
458.9999995584886,0.9999999973306328
312.0000039723164,8.000000222155954
188.00000884176058,1.0000000329937342
289.9999876591161,0.0
150.00000177003957,0.0
121.99999870621757,0.0
275.999994178971,0.0
147.99999205334632,0.0
203.0000099867573,0.0
114.00000414589579,0.0
147.99999763181398,0.0
164.00001023371266,0.0
151.00000498051583,0.0
262.00001044747734,0.0
230.99998995739935,0.0
828.0000005364755,2.0000000442689694
116.00000781543895,1.0000000417844699
127.99999722902977,0.0
157.9999920898338,0.0
89.99999739513025,0.0
126.99999248615536,0.0
95.00000094653123,0.0
111.00000453502282,0.0
51.9999985671986,0.0
79.99999935310515,0.0
78.9999973221559,0.0
121.99999752311618,0.0
136.99999425518342,0.9999999813520173
226.99999351682374,0.9999999722603048
137.99999683765748,0.0
246.99998686703032,0.0
138.9999986083644,0.0
134.0000035665256,0.0
137.99999477458965,0.0
187.0000022696305,0.0
117.99999759234495,0.0
131.00000191470286,0.0
142.99999887530964,0.0
155.99999658524436,0.0
199.00000643399042,1.000000003668535
212.999997352317,0.0
249.9999846292231,0.0
233.0000029121726,1.0000000162703824
251.99999282232332,3.999999902741007
284.99998674009487,0.0
238.9999999048128,1.999999987750524
274.0000119118449,0.0
333.0000087115738,0.0
361.0000074719354,0.0
579.9999962464109,0.0
650.9999867849233,3.999999980758204
447.0000057404753,2.000000022173875
265.9999878460314,0.9999999754274316
329.00000642998873,1.000000023161861
271.0000003623843,0.0
327.9999800607779,0.0
274.00001069020925,1.0000000333399033
271.9999897820934,1.9999999134380493
244.999997118426,0.0
276.9999856470744,1.9999999139105662
253.0000146273053,0.0
227.00000065236483,0.0
259.00000131528753,0.0
557.0000096663579,0.0
237.99999025166326,0.0
238.00000164188356,0.0
266.99999651990765,0.0
192.99999890012796,0.0
264.99998944285346,1.9999999127819221
215.99999806800807,0.0
365.99999966250476,0.9999999935506795
408.99999313761475,0.0
267.0000027429614,1.9999999914610211
243.99998871996422,0.0
311.99998435060337,0.0
299.0000165583097,0.0
234.9999961803364,0.0
308.0000072123865,0.0
376.0000129060965,0.0
377.99997593581185,3.9999997897034523
345.00000156261086,1.0000000194921719
415.00000445845717,0.0
360.000002711296,0.0
721.0000097201164,0.0
401.9999900561935,0.9999999785780576
392.00000282129884,2.0000000066785972
345.99999592291596,0.0
499.99998763929693,0.0
384.9999940429686,1.0000000215256117
350.00000191359186,0.0
324.9999905896688,0.0
261.99999330568005,0.0
358.0000021466897,0.0
347.99999820958834,0.0
410.000014868883,0.0
583.0000030931625,0.0
463.0000030084558,0.9999999895946298
487.0000179339485,1.0000000024315778
348.9999814163226,0.0
245.0000120504954,0.0
267.00001619090034,0.0
