payantVERBenADP_count,payantVERBcentsADJ_count
8.000000166092835,0
12.00000048643801,0
39.99999976799017,0
15.000000730704922,0
10.00000048263523,0
7.00000012084934,0
16.000000113151117,0
12.000000753725999,0
10.999999812591293,0
18.000000162108236,0
5.999999721911713,0
2.999999731341198,0
4.000000076486705,0
1.9999999615115687,0
16.99999985689436,0
18.999999889170084,0
6.000000157623654,0
10.999999742770896,0
0.0,0
20.999999911729066,0
14.000000564822257,0
27.999999317491866,0
32.000000780508344,0
72.0000024670293,0
6.999999923186741,0
29.999998920812075,0
37.99999970673629,0
14.999999994248725,0
38.999999655163165,0
17.000000148434133,0
27.000000548195963,0
10.000000343650118,0
24.000000317125743,0
13.00000005241958,0
20.000001748349383,0
25.99999906555008,0
20.99999984817437,0
19.000000211620932,0
42.000000105963906,0
21.000000406322677,0
38.999998334138844,0
38.99999845735405,0
35.99999989266854,0
68.99999917641102,0
35.999999701250395,0
79.9999971870693,0
54.99999985731915,0
116.9999965612455,0
9.000000042877833,0
54.999999563678074,0
33.00000106678375,0
29.000000569108778,0
46.9999979161739,0
21.99999995264337,0
23.00000001630451,0
18.000000515330818,0
18.000000214526917,0
66.00000123698457,0
36.999999775733826,0
69.0000024093548,0
42.00000112823955,0
48.99999887885919,0
34.00000167298631,0
43.00000280180109,0
31.000001893314113,0
54.00000043478053,0
47.00000201334808,0
31.99999981491726,0
57.999997720863085,0
177.99999362474986,0
103.00000242165575,0
52.00000044382053,0
24.00000051568811,0
82.00000144744068,0
34.000000620899065,0
28.000001246149875,0
42.99999943108688,0
26.99999893038475,0
64.99999936039558,0
69.99999638111944,0
57.99999700437364,0
20.999999386399494,0
41.000001832511,0
38.00000202917571,0
35.99999913723226,0
13.000000562563425,0
31.999997868608855,0
45.99999889563419,0
29.99999800806875,0
37.999999299464854,0
44.00000140462351,0
20.000000663100774,0
68.00000252679709,0
63.00000159372273,0
62.000001224421645,0
34.0000003193569,0
65.00000220612709,0
42.000001493494764,0
67.0000025634201,0
70.99999590802278,0
51.000002128383784,0
38.99999832161685,0
68.00000377153644,0
66.00000023469967,0
46.99999999344301,0
85.00000100273702,0
51.99999931849385,0
51.999998840319876,0
28.00000143721522,0
52.9999997326302,0
29.999998571262793,0
49.0000005404286,0
32.99999794488693,0
41.99999769377611,0
42.99999857898654,0
40.00000211092924,0
28.00000180471423,0
18.99999867043845,0
13.000000177937153,0
47.000000417120745,0
48.999999601293055,0
39.00000201979412,0
49.999996953821714,0
22.999999791729383,0
40.99999958779305,0
37.999998683582646,0
31.999999746282995,0
14.999999709777486,0
37.00000021369874,0
15.000000040099014,0
10.000000129024997,0
15.000001505565464,0
27.000000744903687,0
25.999998078599784,0
29.00000212447317,0
20.000000835689402,0
9.999999554600606,0
22.999999696786805,0
18.99999932829688,0
6.99999980991403,0
9.000000031602278,0
7.000000275148317,0
2.9999998948213578,0
1.9999999532349162,0
1.9999999462022624,0
6.0000000185421465,0
12.000000414232792,0
11.999999667123655,0
5.999999773707984,0
11.999998915088199,0
4.999999853812447,0
12.00000001786568,0
23.999998505292037,0
17.000000506106492,0
15.999999488687148,0
22.99999994608328,0
11.000000383525322,0
19.999999149783733,0
18.00000046866553,0
16.000000242267667,0
12.999999108319106,0
31.00000098374179,0
15.999999610964032,0
23.999999161711557,0
11.999999561536407,0
27.99999993772876,0
22.00000089154015,0
35.00000195201109,0
46.00000054785415,0
31.999999601617766,0
37.00000228121974,0
30.999999454314434,0
25.99999973656218,0
21.00000050959875,0
26.99999785805908,0
22.00000073347787,0
27.999998399503045,0
29.999998536785895,0
33.99999891025487,0
21.000000410260917,0
23.000000277728773,0
7.000000237152325,0
10.999999893239327,0
15.00000020107764,0
12.999999858011533,0
33.000000100741424,0
20.999999358769276,0
28.999999371223467,0
9.99999999284193,0
19.000000079758518,0
29.000000506075278,0
25.999999699582776,0
17.000000059711773,0
48.999999523415006,0
6.0000000309964765,0
24.00000001112097,0
35.000002218735936,0
21.0000013119922,0
19.9999980171474,0
26.000001357039277,0
15.000000799979775,0
35.000000643706436,0
20.999999436786997,0
19.999998639031183,0
28.9999993406928,0
35.00000014187134,0
21.999999352598945,0
36.00000077492202,0
35.9999993552766,0
30.99999823695312,0
29.999999617413476,0
55.99999816235685,0
77.00000012864983,0
80.00000567791658,0
99.99999904786382,0
69.00000022116652,0
70.99999869866225,0
74.99999480282307,0
50.00000215208869,0
74.00000266501301,0
