écoutantVERBenADP_count,écoutantVERBcentsADJ_count
3.0000002035271756,0
1.0000000094532615,0
13.999999918796561,0
4.000000103775265,0
6.000000002127414,0
0.0,0
8.000000056575558,0
0.0,0
4.9999996297626685,0
3.000000158074029,0
0.0,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
0.0,0
0.9999999811684157,0
5.000000131353044,0
0.9999999701327121,0
12.000000441832848,0
8.9999999621696,0
14.000000564822257,0
11.999999450166941,0
0.0,0
29.999999230485685,0
7.999999912213418,0
13.999999227400368,0
19.999999878821033,0
25.000001275217446,0
34.99999710832659,0
7.999999875601926,0
42.99999883222025,0
4.000000023526793,0
16.99999967758687,0
11.000000221298079,0
13.000000993702447,0
11.999999568715426,0
20.000000354917294,0
17.999999906550865,0
17.00000032765851,0
8.999999811174458,0
10.999999391597287,0
14.999998981032405,0
15.99999929029406,0
18.999999300607605,0
15.000000145226899,0
25.99999910569317,0
2.9999999715298666,0
11.999999816214043,0
4.999999916489384,0
25.99999913849519,0
22.000000711189166,0
17.99999902358692,0
14.000000772526775,0
10.000000316486721,0
16.999999937726784,0
30.000000858884697,0
51.99999778430329,0
31.999998945681885,0
34.99999926667093,0
36.000001863734,0
27.000001071805315,0
18.999999180915932,0
40.00000144784123,0
37.00000277270939,0
30.000001623096814,0
26.00000125766846,0
12.000000140223719,0
40.99999976286274,0
21.999998515507457,0
33.99999904280343,0
32.000000511744666,0
12.000000295397088,0
13.999999933640701,0
22.999999682204887,0
12.000000044248093,0
20.0000004465799,0
39.99999981241364,0
11.999999604396711,0
10.000000297561318,0
21.99999867052724,0
30.999997730790195,0
10.99999968617253,0
13.999999844549512,0
10.000000080907162,0
11.999999712410752,0
17.00000031167426,0
22.99999893847137,0
22.999998852653153,0
29.99999800806875,0
10.000000039488446,0
8.000000193791086,0
16.99999944892244,0
22.000000827911478,0
13.000000580679412,0
7.000000251907494,0
17.00000015967845,0
22.000001311493786,0
13.00000038968545,0
25.000000956500035,0
11.999999851546228,0
15.000000990836408,0
15.99999959667872,0
13.000000913880395,0
9.00000077959897,0
10.999999611700671,0
20.999999316357993,0
5.000000000877021,0
12.999999170386792,0
11.000001016721727,0
30.99999880784489,0
27.999998223321647,0
43.00000238212906,0
25.99999951745094,0
26.99999874173957,0
15.999999687157505,0
6.000000015070285,0
1.0000000355842107,0
18.99999867043845,0
13.000000951182265,0
12.999999663864335,0
14.000000388772918,0
45.000001118198796,0
28.999997802847194,0
9.999999727568126,0
3.9999998841673783,0
16.000000221409977,0
16.00000027156577,0
14.999999709777486,0
12.000000027289955,0
4.999999946928126,0
15.000001039131531,0
9.00000043609648,0
6.000000233068824,0
1.9999999415427965,0
15.00000033201727,0
16.000000668551518,0
11.999999465520728,0
6.999999631691352,0
8.999999465494142,0
3.9999998913794457,0
2.0000000070227286,0
3.000000203899038,0
5.999999789642714,0
3.0000000063341554,0
1.9999999462022624,0
6.0000000185421465,0
13.999999738928242,0
15.999999556164873,0
12.99999971393802,0
8.999999638683278,0
7.000000296408368,0
18.000000339202952,0
15.999999565054761,0
9.999999873393776,0
7.999999744343574,0
9.000000637211416,0
5.999999815715206,0
10.999999733439257,0
26.000000632224445,0
8.9999999930348,0
14.99999887241895,0
12.999999652261724,0
20.999999139270255,0
20.000000102694166,0
23.999999123072822,0
25.000001335646623,0
28.00000058804723,0
24.00000037667287,0
27.00000049352327,0
29.00000053272862,0
21.00000113814975,0
24.99999938568579,0
5.999999922559614,0
14.999999443426333,0
19.99999882270166,0
27.00000090017739,0
14.99999925362796,0
16.999999775379194,0
16.999999081352197,0
18.000001083420575,0
10.999999979995287,0
10.000000000297591,0
19.000000075743294,0
10.000000134051758,0
19.99999954592483,0
14.999999240444915,0
17.999999582664657,0
20.99999899336938,0
13.999999453062529,0
19.999999061831154,0
14.999999337811953,0
15.000000409483892,0
18.99999978227399,0
8.999999918599588,0
10.000000612918814,0
29.000000358946057,0
21.00000083208657,0
30.00000157657675,0
38.99999911382099,0
26.000001357039277,0
44.00000187752596,0
43.00000072929799,0
28.00000131852276,0
27.99999993305988,0
36.99999886330928,0
38.00000142884488,0
48.99999956297011,0
24.000001072493394,0
61.999998400694686,0
26.99999840435546,0
58.00000100737323,0
62.0000019990133,0
93.00000458776194,0
130.00000395239562,0
181.99999605737656,0
130.9999986995056,0
159.99999677110213,0
114.99999695186138,0
150.00000516604248,0
120.00000698585212,0
