quittantVERBenADP_count,quittantVERBcentsADJ_count
0.0,0
4.999999954016588,0
5.999999965198525,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
2.999999895441367,0
2.000000039854691,0
0.0,0
1.999999938983641,0
5.000000262108024,0
1.9999999615115687,0
0.9999999832802816,0
0.9999999811684157,0
2.0000000525412176,0
3.9999998805308485,0
0.0,0
0.0,0
4.000000161377788,0
0.9999999917078082,0
2.0000000487817715,0
1.9999999936351254,0
0.0,0
6.999999613700184,0
15.000000255745977,0
2.999999998849745,0
15.999999535752918,0
9.999999957814573,0
12.000000361837586,0
2.999999875228527,0
5.999999833111697,0
18.000000780353147,0
13.000000755828026,0
5.999999784357713,0
30.99999858019147,0
2.9999997982681337,0
4.00000007709612,0
9.999999649041241,0
12.999998979918702,0
8.99999980362062,0
13.999999958259991,0
3.9999999863052094,0
3.0000001099571505,0
17.000000038913242,0
19.00000019896075,0
4.999999923422518,0
23.000000968229756,0
22.00000024945234,0
4.000000129307122,0
24.999999255933222,0
21.9999998010336,0
17.000000909841138,0
15.999999639720386,0
14.000000400812858,0
11.999999356719144,0
15.999999700275321,0
60.00000302096433,0
10.999999600472588,0
39.00000002545107,0
11.999999408341205,0
26.000000191607974,0
32.00000134066917,0
7.000000270665552,0
10.000000211556126,0
42.00000163167017,0
9.999999942161642,0
9.99999997904076,0
12.999999861353844,0
8.000000127936168,0
0.0,0
15.00000032230507,0
8.99999977887854,0
20.000001064805737,0
22.000000646472394,0
4.999999976551705,0
18.999999194120285,0
20.000000503202887,0
23.999998946159074,0
28.999999194146675,0
15.999999775129,0
13.000000808885979,0
21.000001153749892,0
15.999999616547667,0
4.000000093599138,0
16.999999881093327,0
7.999999778363016,0
10.999999176240111,0
17.999999220487965,0
8.000000193791086,0
20.000000663100774,0
1.0000000215313318,0
2.0000000477328275,0
16.999999403664525,0
15.999999803057587,0
12.000000030748591,0
10.000000065247045,0
11.000000617069531,0
6.999999913401966,0
13.000000488012702,0
11.999999498855457,0
23.000001382067495,0
10.000000409357792,0
21.999999223401343,0
18.00000015160233,0
15.999999657492882,0
19.999999819664282,0
6.00000030797469,0
7.0000001474697715,0
3.9999998649004924,0
15.00000082126949,0
9.999999945553931,0
31.99999929963614,0
18.999999711392288,0
8.000000177160953,0
11.0000005935154,0
10.999999741774051,0
1.0000000136874736,0
10.000000335026996,0
21.999999437987427,0
8.000000263949874,0
9.999999631530446,0
3.999999891027251,0
5.999999654011642,0
7.999999807866734,0
5.999999852821996,0
12.000000026726081,0
4.00000004148533,0
7.999999715770368,0
5.0000000645124985,0
13.000000629917135,0
9.999999848170681,0
15.999999532342372,0
7.000000154941391,0
12.000000501413641,0
5.999999732760364,0
9.999999599809202,0
4.999999931401369,0
6.99999980991403,0
6.999999937015033,0
2.000000035624639,0
2.9999998948213578,0
0.9999999766174582,0
0.9999999731011312,0
5.000000219302322,0
1.9999999627040346,0
14.999999770169987,0
9.99999962284664,0
15.999998930423539,0
9.00000011266561,0
10.000000188446084,0
18.99999885178495,0
9.999999667297473,0
6.999999549087757,0
17.00000078303509,0
16.00000018752049,0
6.999999853217957,0
14.999999853712076,0
16.000000242267667,0
18.999999844376397,0
8.999999906753478,0
15.99999908578398,0
13.999999196214608,0
15.999999719520824,0
11.000000555222108,0
18.00000029212976,0
31.99999975162368,0
8.99999993791898,0
33.999999836444736,0
35.00000075017244,0
11.999999489065122,0
15.000000672045246,0
22.00000082154435,0
19.99999882270166,0
7.000000233379323,0
12.999999534504735,0
18.000000028872314,0
8.99999961259755,0
17.000000485696994,0
16.000000592262705,0
22.00000072026244,0
21.000000121369286,0
18.999999938261066,0
20.00000002455106,0
23.999999670593173,0
17.999999767872048,0
22.99999872446971,0
13.999999545634285,0
19.000000079758518,0
15.00000025473683,0
18.000000491380668,0
20.99999910184737,0
18.99999849195513,0
17.00000057892412,0
20.000000162826687,0
21.000001248049063,0
27.00000079375365,0
25.99999816738751,0
24.00000046781213,0
21.99999993358857,0
21.000000145488663,0
22.000000845928483,0
29.999999890216,0
24.999999768421272,0
37.00000042466176,0
21.999999757013473,0
34.99999985009351,0
21.000000226947673,0
22.9999985717578,0
28.000000802390076,0
19.000000185297093,0
42.00000018876473,0
59.000001828992055,0
41.00000190139171,0
38.99999915592658,0
62.99999921520228,0
34.99999861178396,0
37.00000073239658,0
36.0000023786441,0
