gardantVERBenADP_count,gardantVERBsansADP_count
9.000000045612076,0.0
6.000000243219005,1.0000000094532615
13.999999918796561,0.0
20.000000974273227,0.0
3.000000001063707,0.0
9.000000333904762,0.0
21.999999539149467,0.0
17.000000651812012,0.0
8.999999490351158,0.0
10.000000002689472,0.0
6.999999865335091,0.0
2.999999731341198,0.0
6.999999967352092,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
7.9999998493473266,0.0
14.999999627596452,0.0
7.999999761061697,0.0
6.000000220916424,0.0
20.999999911729066,0.0
39.000000824956736,0.0
28.000000105563693,0.0
17.000000414645058,0.0
9.999999743495227,9.000000308378663
19.999999780533546,0.0
7.999999846705853,0.0
28.00000020849149,1.000000025452888
28.000001274067188,7.000000318516797
23.99999978779272,0.0
8.999999754833727,0.0
11.000000349413693,1.0000000124238915
18.000000390703708,0.0
7.999999886891035,0.9999999858613794
22.999999974780298,4.999999961180361
48.00000191244408,0.0
34.99999874208666,0.0
51.99999710681929,5.000000026781828
44.000001296283344,1.999999971887524
60.00000256353251,3.00000005782209
34.999999406831044,9.999999649041241
58.99999805190552,0.0
43.999999039923026,0.0
35.99999989266854,13.000000623244492
45.99999744610627,9.999999542868263
54.000001170111005,16.999999948825767
41.999999159872395,1.9999999694680464
39.00000038843146,0.0
55.9999991423322,9.999999846845036
9.000000042877833,0.0
51.99999827699039,0.999999987248907
45.000001454705114,8.000000258614245
30.999999848555937,2.9999999520262057
29.000001210458297,1.0000000064585168
64.00000202551502,1.000000031648672
44.99999973460262,6.999999949218959
79.0000022617297,0.0
82.00000025055857,1.9999999642682331
104.99999733653901,4.999999721545605
84.00000459234036,21.00000114808509
76.99999894751116,1.0000000033203045
202.00001078562582,0.0
61.99999812018647,9.999999271532957
56.00000017168571,5.000000150263399
97.0000070647341,5.000000098337679
60.00000208843965,6.000000231999044
89.00000365190583,2.0000000423112247
97.00000662874822,10.000000078823527
96.00000310522125,0.0
118.99999058089843,1.9999999059092632
82.9999974359735,0.0
53.00000317100982,5.000000079960105
33.00000227575064,0.0
57.0000028770574,4.000000085948018
61.00000122151155,2.000000012685163
95.0000020846505,2.000000069315864
46.000000716664765,0.0
53.000000118705884,0.9999999953103411
65.99999674713484,2.999999901099178
50.000002223164586,4.0000000454887275
67.99999774102122,12.999998883991633
38.99999741304308,0.9999999602816118
41.00000061798298,3.99999994378225
69.00000152161005,0.0
79.00000387179968,2.0000000513187484
74.99999954794612,5.999999856205376
63.00000224928511,0.0
99.00000087609978,0.0
62.999997064280876,0.9999999722953768
90.99999398115483,2.9999998708456985
60.99999694483846,10.000000039488446
52.00000092086953,4.000000096895544
98.00000157712398,1.9999999966405015
62.00000062649822,12.000000258375982
86.00000043001538,8.00000019093131
42.99999832580291,0.0
67.00000028209294,3.999999950764397
59.0000022848869,18.000000799195707
52.00000232090254,2.000000089265482
70.00000228578108,4.000000153040006
71.00000233527425,0.0
124.00000978782832,9.99999994764956
58.99999900938673,9.999999549270619
103.00000422315784,11.00000050370073
72.00000623679176,10.000000409357792
104.99999629350641,12.999999541100793
80.9999998216991,18.999998725839024
80.99999707904226,13.999999484485281
