voulutVERBôterVERB_count,voulutVERBsauterVERB_count
0.0,9.99999992513132
42.00000170253304,4.000000037813046
9.999999941997544,10.999999936197298
7.000000067757488,2.999999963982223
24.99999976931946,0.0
10.999999922115549,2.0000000568442626
1.0000000070719448,0.0
9.999999796172034,1.0000000108146896
13.999999904005609,0.9999999651471223
14.99999961086624,1.0000000199273456
11.999999443823427,2.9999998609558567
1.999999938983641,2.999999731341198
11.999999563461543,8.00000015297341
15.000000097401697,0.0
11.999999234845085,11.999999234845085
7.9999998493473266,5.999999722363704
2.0000000525412176,3.000000078811826
32.99999922831269,4.999999779352496
86.00000055881976,3.000000110458212
62.99999801907457,10.999999667744072
50.00000351417573,2.000000080688894
15.999999867324927,18.000000075903927
17.000000414645058,6.0000001463453145
29.999999230485685,29.999999230485685
17.99999980248019,1.9999999780533546
18.99999938375896,20.999999849770305
116.00000547348196,10.000000506623575
71.99999997239388,5.000000158683272
18.99999854090034,0.0
66.00000096477252,0.0
40.99999944562512,22.000000698827385
27.99999959502128,5.999999750457054
8.999999790695833,0.9999999858613794
19.999999844721444,12.000000520235432
38.00000103826939,7.000000041023673
50.99999816704055,4.999999820298093
36.999999669566904,7.999999910696269
29.99999925918656,7.999999887550096
85.00000269361058,26.999999465080773
60.999997732114224,13.000000433015
78.9999977696722,28.999998475255502
40.99999979705145,8.99999980362062
4.999999985092853,25.00000058746734
51.99999972799111,19.999999085736526
19.99999965422406,4.999999913556016
57.000000224100425,10.999999931552537
33.99999891879532,11.000000274881103
59.99999908107023,13.99999978558305
11.999999689176267,2.9999999222940668
7.9999998979912545,11.000000124726167
30.00000096980341,24.999999499907663
38.999999720625816,17.99999902358692
23.000000489599657,8.000000051668135
49.000001922598635,2.000000063297344
51.999998401726096,20.999999420291715
31.000000887514187,14.000000400812858
41.00000066139211,15.999999714145865
49.9999999446686,19.999998886182418
42.00000229617018,23.999999756424565
53.999999307194926,17.000000492495936
40.00000144412288,36.99999997750052
51.99999696530912,26.999997844804547
44.00000092914344,14.00000002756305
14.000000808826517,15.00000118414806
