mangeantVERBenADP_count,mangeantVERBcentDET_count
1.0000000207616044,0
1.0000000094532615,0
7.999999953598035,0
1.0000000259438162,0
10.00000048263523,0
2.0000000568442626,0
0.0,0
1.0000000108146896,0
4.9999996297626685,0
13.000000553931471,0
5.999999721911713,0
0.9999999694918205,0
0.0,0
9.00000005844102,0
0.9999999832802816,0
0.9999999811684157,0
0.0,0
4.999999779352496,0
4.000000147277616,0
14.999999936949333,0
4.000000161377788,0
6.999999829372967,0
4.000000097563543,0
42.99999997549539,0
8.999999901240095,0
16.999998917747625,0
190.00000256719653,0
8.000000157533016,0
5.999999946948179,0
12.00000036377627,0
22.000000698827385,0
5.000000171825059,0
6.000000079281436,0
4.999999961180361,0
8.00000031874068,0
43.99999841862322,0
19.000000366080258,0
13.999999484086363,0
16.99999997588583,0
21.000000406322677,0
5.999999636453458,0
13.999999694520962,0
5.999999982111424,0
22.999999098959588,0
28.000000587994652,0
23.00000014627395,0
32.00000007559018,0
4.999999923422518,0
9.999999556983134,0
4.999999671256342,0
4.000000129307122,0
16.99999938386334,0
19.000000463765588,0
12.000000379784064,0
14.999999341713988,0
57.00000163188092,0
24.99999923168522,0
42.99999744608814,0
39.000000057927785,0
10.000000033203044,0
29.00000124103383,0
49.999998241009166,0
9.000000368767733,0
50.00000276164685,0
29.000001352879515,0
17.000001185205036,0
23.000000363836058,0
10.999999936377808,0
28.999998860431543,0
27.999998302357405,0
15.000001014357885,0
4.000000098465696,0
24.00000051568811,0
10.9999999770335,0
6.000000022124047,0
7.000000311537469,0
24.999998780985155,0
27.99999835889428,0
13.999999975371047,0
36.99999783015071,0
14.999999750204102,0
17.00000031837486,0
6.000000219348221,0
16.999999996992912,0
7.999999808273835,0
31.000000811515395,0
11.999999146967317,0
12.000000007638203,0
7.999999655588528,0
21.999999519813755,0
12.000000629459162,0
16.99999944892244,0
93.00000093974734,0
17.000000315590356,0
8.999999870839508,0
15.999999803057587,0
18.000000799195707,0
20.00000013049409,0
22.000001234139063,0
15.999999802061637,0
13.00000027414029,0
7.99999979833936,0
23.000001382067495,0
27.99999950149399,0
9.99999964700061,0
24.999998776373133,0
15.999999657492882,0
31.000000238585088,0
16.000000821265843,0
22.999999792580216,0
29.999998571262793,0
22.00000048112583,0
18.999999385068552,0
34.99999762453789,0
12.999999828708223,0
12.00000003014057,0
6.000000213505265,0
6.000000006405299,0
14.000000191624627,0
13.000000206445339,0
10.999999718993713,0
7.000000304259988,0
15.999999410448716,0
6.999999809297689,0
3.9999998841673783,0
12.999999889675612,0
11.000000012390851,0
16.000000433948763,0
3.000000006822489,0
2.999999968156876,0
6.000000415652611,0
13.000000629917135,0
21.000000005324843,0
8.999999930518676,0
11.000000243479331,0
10.000000417844701,0
6.999999321952677,0
2.999999791767671,0
11.999999287325522,0
6.99999980991403,0
2.0000000070227286,0
4.000000071249278,0
11.999999579285427,0
9.999999919138144,0
2.9999999193033933,0
3.0000000092710732,0
4.999999906760087,0
8.999999936608159,0
11.999999343178581,0
17.999999277366555,0
17.00000063037194,0
14.999999553725456,0
12.999999751893256,0
7.999999898715022,0
12.999999811771179,0
3.0000000546838774,0
17.999999701750596,0
1.9999999401106483,0
4.000000081779457,0
22.000000619599575,0
18.99999968395887,0
17.000000036916543,0
15.999999610964032,0
13.999999367914864,0
22.00000032146417,0
19.0000013924669,0
14.000000294023614,0
19.000000274742895,0
21.999999230277,0
26.00000042493604,0
24.000000748926,0
12.999999464492557,0
22.999999991693922,0
26.00000086107498,0
15.999999373925995,0
26.000000866837482,0
16.999999361380837,0
10.999999765755089,0
18.999998621487524,0
19.99999981253734,0
10.000000150468882,0
19.999999825081094,0
12.000000273755953,0
18.999999410865605,0
13.00000033663776,0
8.99999987647244,0
7.999999896832022,0
9.999999382228012,0
11.999999398951093,0
14.000000314300731,0
18.00000077433469,0
11.000000047740864,0
12.999999808609694,0
22.99999872301708,0
14.000000352954125,0
27.000000383612516,0
14.999999762422565,0
18.000000529169096,0
27.999998760766633,0
18.999999945229863,0
16.000000317218742,0
18.999999332198684,0
19.000000166172754,0
20.99999901726494,0
13.99999966867675,0
48.00000087071039,0
29.99999854119605,0
12.000000327792181,0
22.99999983256757,0
27.999998362504876,0
37.00000087563641,0
37.00000029971908,0
33.00000135964872,0
52.00000313336982,0
88.00000324320959,0
76.00000309095844,0
92.99999928814961,0
70.99999949775192,0
81.00000241119736,0
75.00000597100556,0
