prétendantVERBenADP_count,prétendantVERBcentsADJ_count
14.000000573147188,0
1.0000000094532615,0
11.99999993039705,0
8.999999891946668,0
7.000000481571522,0
1.0000000284221313,0
2.0000000141438896,0
4.000000043258758,0
10.999999812591293,0
22.000000733277574,0
7.999999629215619,0
10.000000049186733,0
2.0000000382433525,0
9.99999965313187,0
3.9999999331211264,0
10.999999710529176,0
2.0000000525412176,0
24.99999982380631,0
35.00000240624298,0
13.999999655133939,0
35.00000141205564,0
20.999999488118902,0
42.000001024417195,0
25.000000819160668,0
28.999998627069303,0
33.99999833983012,0
56.00000041698298,0
33.00000071004882,0
17.999999840844538,0
39.000001700271355,0
9.999999698737142,0
16.000000094107172,0
11.999999584166812,0
25.000001051875767,0
10.000000874174692,0
17.999999353073132,0
50.999998687318794,0
24.9999998081572,0
25.999999797579424,0
22.99999881168283,0
38.999998334138844,0
27.999999389041925,0
63.99999980918852,0
56.99999649217361,0
40.000000117565826,0
29.999998646716126,0
73.0000019621279,0
42.99999934143366,0
76.00000281537396,0
60.00000029488719,0
24.999999499907663,0
22.000000336762476,0
52.00000204111172,0
13.000000783246445,0
50.99999746267195,0
27.00000077299623,0
54.99999762348309,0
50.999999911721154,0
47.000001186703614,0
38.99999925739035,0
48.000002302953874,0
27.999999090298907,0
76.00000267717812,0
68.00000062608444,0
80.00000679813333,0
45.00000036231711,0
78.00000410593823,0
43.999999745511225,0
37.99999776278157,0
25.999999268026155,0
20.00000031984042,0
23.00000077523613,0
29.000000072357082,0
44.99999963627188,0
20.000001064805737,0
28.000001246149875,0
76.99999706809173,0
21.99999999275868,0
60.999998211869844,0
25.999997767983267,0
39.99999841126448,0
60.99999691347812,0
55.00000401248103,0
34.99999958042875,0
43.99999894550609,0
43.000000058847895,0
31.999998642767274,0
18.99999989872926,0
53.999999776387256,0
28.9999982715688,0
42.00000084801694,0
28.000000301314902,0
29.9999999374956,0
38.00000108720108,0
59.99999949129572,0
42.000000220885696,0
55.000002149125216,0
42.000001493494764,0
25.000000760290526,0
50.99999936907146,0
59.00000071771998,0
33.99999934159587,0
52.00000139450552,0
42.00000254165665,0
56.99999798790348,0
27.99999901676804,0
51.99999931849385,0
53.999997591785856,0
59.000002576316334,0
42.99999813803245,0
45.999998030864774,0
27.00000172869373,0
62.00000068540221,0
36.999999020100965,0
15.999999687157505,0
7.00000014323579,0
7.000000451178558,0
3.9999998692856997,0
14.000000191624627,0
7.999999978645063,0
29.999999660143377,0
16.000000527899747,0
13.999999559382031,0
15.999999564109004,0
18.999999622034473,0
18.999999341791323,0
22.0000000247817,0
17.000001158120035,0
9.000000409131587,0
15.999999830170005,0
11.00000048016511,0
25.000000432641105,0
19.999999797643365,0
13.99999920364738,0
11.000000243479331,0
8.000000334275759,0
9.999999920868357,0
22.999999696786805,0
9.999999862802738,0
8.999999755603753,0
5.000000105121339,0
8.000000142498555,0
7.000000144878231,0
3.0000000063341554,0
3.999999892404524,0
6.999999817781971,0
8.999999832168154,0
13.999999239113432,0
11.999999343178581,0
14.999999096227377,0
28.000000976853908,0
10.000000084311273,0
9.99999993873175,0
10.999999551588697,0
6.999999549087757,0
6.000000109367755,0
17.999999701750596,0
25.99999972408393,0
22.000000214918405,0
26.99999940614134,0
21.99999868843852,0
23.000001253045333,0
15.999999610964032,0
35.999999944469145,0
29.999999633774486,0
37.00000061333596,0
25.000000639576314,0
38.00000043689477,0
26.00000037682728,0
42.999999487590856,0
33.00000151261275,0
28.99999863920335,0
35.000001568105574,0
29.00000139416119,0
18.999999059184205,0
16.000000533438453,0
26.999998151311782,0
25.0000000086143,0
23.9999989669268,0
38.00000089595792,0
24.00000137660585,0
16.000000316401497,0
33.99999988138279,0
23.999998071503597,0
19.000000506735994,0
34.00000064069197,0
24.00000043132563,0
11.999999840054729,0
26.999999017926974,0
38.99999995077211,0
30.00000050947366,0
35.99999946747739,0
37.99999724736219,0
34.99999751211856,0
22.000001516798797,0
28.99999810674433,0
22.000000039784755,0
31.000001142889527,0
38.99999911382099,0
43.000000716700136,0
40.999999305111416,0
57.00000078405618,0
33.999999763877746,0
45.99999954746492,0
49.00000117182145,0
38.00000142884488,0
35.00000034260218,0
53.00000051549387,0
33.99999974965671,0
37.99999887535655,0
33.00000019022728,0
59.00000185897113,0
48.000001310590314,0
60.000000476922075,0
86.00000090896079,0
80.99999815541877,0
65.00000015805256,0
60.999998381242406,0
52.00000116298592,0
53.00000091479311,0
