passantVERBenADP_count,passantVERBsansADP_count
183.00000789540212,27.00000070180568
155.00000528849404,21.00000085126652
147.99999914156365,8.99999994779779
243.00000937827642,23.999999711857782
157.00000322963555,5.000000241317614
134.00000646415532,16.000000142331785
166.00000795470928,14.000000407223885
170.0000002786229,8.000000086517517
211.99999221924404,20.999999856008404
253.00001202034986,29.99999922173248
249.99998803344525,41.999999192010556
248.9999833696159,26.999997582070783
167.00000768881029,10.000000524216047
227.9999915972435,1.9999999615115687
98.9999976391,1.999999966560563
171.00000130758585,6.999999785855515
168.000007479313,41.00000184355764
247.00000039568582,37.99999786668816
409.0000362928492,16.000000030328543
625.9999721990337,62.99999801907457
459.00003872697175,21.000000847233387
641.999978689813,33.99999814192182
570.9999997526501,34.000000829290116
1019.9999954058316,89.0000006154847
774.9999883315619,63.00000036338501
664.9999683448663,34.99999932933811
668.000012464825,44.000002632495224
676.0000357152903,91.99999867992261
699.0000035027296,48.99999827564123
608.9999847917447,37.000000517311946
592.9999807735068,54.99999919405783
391.00000899332275,11.99999950091411
534.9999780759365,22.999999756868306
622.0000249208613,72.00000312141259
641.0000343404506,33.0000013148053
830.9999325540404,92.99999665754456
1031.9999706389403,79.9999982809961
1159.999984971269,64.99999796940246
1224.000032033957,119.00000264538224
993.000016853993,59.0000012323142
1184.0000044864053,76.99999556688317
1222.999964322532,86.99999810166597
921.9999879830791,77.0000010944361
1366.9999414947001,76.00000002172882
1272.9999575206834,61.99999755259447
1463.000009996318,117.00000050188123
1432.9999678164588,123.99999578906181
1339.999992651966,45.000000957644076
909.000027514294,64.9999982243729
958.9999986362178,60.99999789724236
989.0000515951135,82.00000134253415
1054.9999697020944,137.99999744892028
1017.0000335115594,72.00000319344338
1159.000021436449,91.00000102096061
1373.999985514547,126.00000303906907
1392.0000867135484,75.00000214721175
1398.9999770428578,134.0000038248803
1641.9999884305305,119.99999695604457
1802.0001054307354,101.0000029073482
1572.9999515885954,131.00000174311216
1820.0000385413284,197.00000090287367
1706.99996962956,190.9999902296371
1683.0000188298218,101.00000121688873
1758.0000925471315,178.00000456778346
1718.0000511467074,229.00000352896186
1780.0000277502745,165.0000038444873
1578.0000062319261,211.00000716225253
1955.0000362787043,147.00000281024563
2159.9998947860495,179.99999445354763
1803.999919203295,125.9999959980606
1484.0000020467874,83.00000132733774
1075.0000308528818,57.00000453901184
1764.000032762593,88.00000262521114
2012.0000583868443,141.99999811859968
1765.00010883499,88.00000304989803
1692.0000247409619,136.00000427861937
1553.9999728803493,80.99999962013764
1659.9999359404706,90.99999448689857
1582.0000133948042,111.99999612617839
1665.999924301713,121.9999971871387
1369.999978107921,59.99999900081641
1417.0000016603447,50.999999123995025
1496.000019993147,107.00000057539494
1959.0000415702284,82.00000157700894
1355.9999944099936,102.00000159162818
1496.0000053800834,89.00000337441195
1566.9999520317947,84.99999613679775
1801.0000153169367,105.00000108711531
1536.9999425847989,104.99999197765828
1585.999988967512,82.99999876833684
1525.0000117875654,101.99999857495224
2010.0000805755435,148.9999999238913
1637.000065355675,148.0000017697484
1917.0000690978325,102.0000048681185
1778.9999931446557,103.00000204548647
1754.9999824561062,92.00000034330019
1815.0001458518784,140.00000051562373
1714.000038011401,137.00001202143125
1894.99999264543,137.00000190605846
1849.9999963951311,77.99999582142476
2023.0000410810808,145.00000608483583
1967.9999201961382,87.99999539788999
2471.0002040834547,131.00000476533626
1850.0000502382202,92.0000045884456
1930.9998475562704,111.99999769894698
2025.9999855116002,109.99999741270382
2038.99992387069,119.99999095656692
2003.999963278565,116.9999982542288
2134.000074272418,83.00000652082385
1952.999902290093,103.99999527134625
1920.9999320022798,114.9999992320709
1928.000093763476,130.00001115203045
2109.9999527080054,113.9999952448198
1851.9999390017033,126.99999189488842
1676.9999379490555,125.99999637586684
952.0000677311239,21.000001183630125
1025.0000831563939,76.00000027933102
1082.9999549914573,41.999999741121975
846.9999891691818,35.99999971950393
1104.0000230969067,66.99999988143918
1428.0001076854421,53.000002058253926
1557.000033998232,135.00000599353496
1466.9999127649385,81.99999742998612
958.9999952082409,46.999999137892885
855.9999552320456,35.999998957506406
950.9999276965766,44.99999932303472
925.9999824982456,48.999998316616974
943.0000424046211,56.999998459009056
963.0000787568506,52.00000044214324
934.9999775187376,73.00000022172381
950.0000308604433,43.00000241511435
966.0000545950685,60.00000290730986
909.9999999606044,46.000000841375595
886.9999614917838,56.99999736608922
920.9999744260932,58.999999823361456
907.0000445775053,50.0000006050033
907.9999112103922,89.99999672394097
809.9999797527081,41.99999770197303
802.9999587039733,86.99999945717867
615.999978626558,49.999999803712235
404.000000367817,25.000000175348628
304.00001504451825,33.00000043734447
341.00000521767714,27.000000663359362
346.9999849264159,23.000000150537563
289.99998888232733,20.999999987957203
473.0000057426004,34.999999496610926
713.0000013781856,55.00000025037812
815.0000062632877,54.999999033113
934.999974335318,77.99999664972901
973.9999737648333,86.99999394385796
788.9999929658742,57.000001131107986
945.0000135386275,75.00000276709814
936.9999489439576,74.0000007258211
841.0000007907616,60.00000006474788
1023.9999527343535,86.00000020546074
1035.0000373191695,77.00000471567134
1063.0000035472185,82.0000037616973
1073.9999430841272,81.99999892681171
1068.0000127758974,72.00000026413453
1133.9999842253453,122.99999914085816
1166.9999451277042,108.99999548515302
1109.000057750835,119.00000329436199
1194.9999668299656,92.99999730107838
1288.9999461200537,75.9999977460539
1282.9999836564841,115.99999673476324
1519.0000729084377,124.00000714420574
1374.000088643141,105.00000380865514
1617.0000519920375,106.00000553864619
2159.0000087756807,138.0000004076237
1721.0000489831311,119.99999551158022
1654.9999751951018,108.00000433584601
1409.0000135595353,98.99999778337978
1537.0000577819646,146.00000619498192
1271.000038437583,112.99999859954909
1311.9999202431115,113.99999415775233
1201.000053259368,111.00000214565348
1300.9999488407943,126.99999596067735
1141.9999358368427,102.99999663876633
1158.9999413274552,113.99999696177848
1151.0000596347425,101.00000041928115
1257.000078739412,158.00000255316456
1156.0000351021154,119.00000253971984
1054.0000487264483,114.00000349494063
965.0000143423825,99.99999430857814
1162.999999785956,129.99999398530355
989.9999439634889,117.00000042428641
1087.9999681892455,98.99999770465561
1033.9999430989499,142.99998767757387
980.9999416070765,183.00000009117954
1082.9999446667352,146.0000035089026
1104.999996317934,135.99999475686977
1001.0000338924555,130.00000077083982
1082.9999892015726,139.99999025108667
1189.9999657199444,160.9999894576801
1036.000056426538,129.00000361302884
1132.9999337139502,172.00000238308843
1115.0000820324215,135.00000576509046
1269.999998899723,183.00001116845462
1278.9999097062748,183.9999903263588
1341.9999713785653,133.99999981829615
1389.9999918746867,164.00000827736415
1373.9999933192657,182.99999772920341
1410.0000230014477,187.00000478304543
1476.0000126097775,223.9999983987305
1527.0000588485489,205.00000616662098
1442.0000296087428,182.99999962192095
1559.999980760229,203.00000284984358
1542.9999779735722,209.00000248379254
1492.9999788847945,187.99999213478623
1296.999962949906,199.99999721802817
1391.00003981123,179.99999864459238
1752.999926817994,253.9999936143505
2057.99996620054,294.0000117574578
2356.000182062066,353.00001590851053
3022.000158484874,644.999987142356
3327.0000783908285,478.9999838087916
3131.9999845680186,468.999997790456
2392.9998749237093,354.9999902067605
2463.000138052441,396.00001618439336
2698.0001239128906,442.0000259161876
