gagnantVERBenADP_count,gagnantVERBsansADP_count
0.0,1.0000000207616044
8.00000007562609,0.0
0.0,0.0
0.0,5.999999927964446
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000003768629995
1.999999930294245,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
9.00000033859473,0.0
9.00000005844102,0.0
7.999999866242252,0.0
23.000000143137328,0.0
14.999999627596452,1.0000000262706086
0.9999999701327121,0.9999999701327121
8.000000294555232,4.000000147277616
2.999999987389867,0.0
5.0000002017222345,0.0
10.999999796204198,1.999999983415616
24.000000585381258,9.000000219517972
7.9999999745405015,1.9999999936351254
24.99999867096259,2.999999967080032
29.999998920812075,0.9999999808382316
10.000000506623575,2.000000050905776
32.000000630132064,0.0
4.99999979440237,0.0
2.000000017462839,0.0
3.0000000372716746,1.0000000124238915
4.000000023526793,0.0
4.999999847250317,0.9999999858613794
15.00000065029429,0.0
20.000001748349383,0.0
4.999999820298093,0.0
3.9999999553481347,1.9999999776740673
11.000000324070838,18.00000006611402
23.000000795075362,7.000000486690887
17.999999622348916,6.0000002975741085
33.99999840469717,10.999999565895129
56.99999668125804,9.999999781800689
26.999999257498335,0.9999999970185707
12.999999931997777,6.000000026446122
40.99999931138726,3.0000001099571505
20.999999579936198,3.0000000536803535
23.999999772238933,17.999999070636022
41.00000101890607,14.999999770267554
61.99999857807447,0.0
29.000000425182883,5.999999923493442
28.00000090514985,3.000000096980341
34.99999840745027,1.99999996801747
20.999999794575082,12.0000000775022
27.000001969955264,9.000000656651757
18.99999882427892,15.999999639720386
33.00000094477316,15.000000429442348
37.00000094730077,27.999999070865012
39.999997772364836,3.0000000148748662
45.00000090450965,10.000000503494055
30.99999966687868,13.000000479214718
41.00000146809816,15.000000541546083
84.9999991049362,50.99999760315914
28.0000000551261,12.000000164044923
54.00000181781171,8.000000335167293
54.00000162488982,37.000001662211574
45.00000036231711,37.000001136568926
61.00000175861713,20.000000157647055
61.99999964140218,11.999999930593972
56.99999844215013,19.999999958081524
56.9999977132658,29.999998700733254
24.999999625322957,4.000000063968085
30.00000115660948,15.00000057830474
51.00000164660328,33.00000089265983
58.00000203709791,15.00000037334342
34.000000620899065,22.00000057665096
26.00000027008486,17.00000053482742
31.000000956393947,9.00000032505086
50.999999575240935,16.999998901038474
43.00000002940507,9.000000194269386
40.999998381414386,4.999999962175764
41.99999763986785,4.99999980140806
41.99999988739958,0.0
42.00000220270054,1.0000000365580368
45.00000106682856,2.0000000513187484
75.99999817860143,11.999999712410752
54.00000212480911,2.0000000467995687
32.99999937451217,4.999999787932387
36.999999229999204,12.000000007638203
50.99999605340629,7.999999655588528
47.99999792130123,1.9999999724563877
40.00000071487604,6.999999915487803
55.00000043013561,6.999999814067815
53.000002203827115,10.000000215313317
56.0000024181833,13.000000580679412
63.99999908152539,19.000000079693503
38.999999151023104,7.999999901528794
68.0000011783391,15.000001168044971
46.000003386887386,12.000000535592893
49.000001678530566,10.000000382600014
32.99999959175213,9.999999876288523
83.00000504062514,19.99999989529912
58.9999991087135,7.999999897666149
23.000001382067495,14.00000072329242
59.00000118168009,12.00000049122935
60.999996194163565,14.999999470500915
67.99999877998785,13.999999831075792
51.9999982393889,16.999999636086187
54.99999691354952,2.999999800247826
65.00000062378373,16.000000821265843
72.00000001757807,17.999998995281338
79.99999729800986,18.99999998151369
38.00000280395213,14.00000015440817
51.99999903490188,11.999999252686159
31.999998880920266,5.999999999530488
42.99999891055755,4.999999819343971
9.000000399566805,5.000000263866156
13.00000046259474,11.0000005935154
19.999998941475,9.000000009607948
17.00000100593216,4.000000054749894
35.99999966275567,5.000000167513498
59.000001638400164,2.0000000555389885
32.000001055799494,19.000000993400196
22.99999817440774,6.999999967789535
31.999999128218008,15.999999564109004
23.999998616046568,6.999999711173199
22.999999043832524,6.9999996299912235
21.999999427145294,11.000000012390851
19.00000121236363,7.00000028943108
9.000000020467468,5.000000173314198
17.999999410311986,1.9999999787712501
38.00000150500782,2.0000000680847005
24.000001162923944,3.000000145365493
18.99999979256589,9.000000349603235
22.99999913416606,6.0000000182044815
28.000000619765565,6.000000132806906
19.00000079390493,10.000000417844701
37.99999757494681,0.9999999554600607
19.99999955231877,4.999999888079692
19.999999725605477,4.999999931401369
12.000000254872914,1.9999999456897228
16.00000005618183,2.0000000070227286
11.000000045473437,2.000000035624639
8.000000134212126,1.9999999786677878
6.999999989285769,4.9999998066055085
11.999999677213571,3.999999892404524
16.000000049445724,7.999999820872329
18.999999645688327,3.999999925408069
10.999999508597934,5.000000047566939
13.999999063510522,14.999999230032573
23.999998621818875,4.999999849531503
25.999999699139753,8.999999903886053
20.000001209970648,3.000000160668635
33.99999960217268,3.9999998912636903
14.999999088753597,3.000000065066286
