jouantVERBenADP_count,jouantVERBsansADP_count
14.99999988769698,3.0000002035271756
9.999999908033177,18.000000729657017
18.999999889795333,26.99999984339337
5.000000243568306,5.999999927964446
10.00000048263523,2.0000000605953305
15.000000348226392,25.000001413503504
12.000000084863338,5.000000035359724
0.0,8.000000086517517
20.999999856008404,14.999999673179783
9.000000081054118,5.000000001344736
5.999999721911713,19.99999983212475
0.0,5.999999462682395
2.9999998908653858,4.000000076486705
3.999999923023137,25.999999345224413
20.000000230123923,1.999999966560563
40.999998651641285,0.9999999811684157
11.000000288976697,2.0000000525412176
11.999999926836798,5.999999963418401
54.999999417418245,6.000000220916424
63.99999744283366,3.999999840177103
28.00000112964452,7.00000028241113
20.999999488118902,7.999999933662464
30.000000731726573,6.0000001463453145
33.00000023200017,14.999999615242842
14.999999835400162,27.999999692746965
55.99999690960148,10.99999953705311
25.999999905491016,4.000000101811552
14.000000637033594,14.999999994248725
17.999999840844538,14.999999867370448
41.000002106233055,17.99999950966745
61.99999949377595,4.999999849368571
25.00000028945902,5.000000171825059
37.99999970890216,15.99999977378207
16.99999971466259,39.99999968944289
43.000003378352105,26.000001511656052
37.999998634265516,19.999999281192373
50.00000026781828,21.999999589221424
39.00000040918563,38.000000423241865
39.00000110345984,31.0000009492676
58.0000007592607,24.000001190296434
51.99999591967481,21.999999131790258
71.00000052579077,43.999999039923026
53.99999851499667,21.00000059939306
54.000001083804605,48.999998587048694
45.000000435680704,12.000000439828602
48.99999795874942,12.000000214721414
69.00000048300171,25.999998994715668
95.99999852971234,34.00000112611454
48.9999993747929,10.00000003997549
89.00000283997562,8.999999620251968
31.000002310392034,22.000000711189166
41.999998639796566,25.99999992851227
56.0000030901071,34.00000090169711
55.99999879781598,47.00000111567389
35.999999830418616,21.99999971829811
55.00000157462195,24.000000687107757
31.99999942829173,10.999999696252718
53.99999935801007,35.99999835902336
114.99999989158938,15.000000301503217
80.00000026562435,25.00000051905837
62.000000880077316,82.00000081383203
96.99999462887962,11.999999879177299
146.00000582523535,41.00000113386625
81.00000105958942,27.00000035319647
68.00000425017805,12.000000463998088
101.00000249052812,43.99999951560187
109.00000619852835,35.00000118859207
88.99999582476917,11.999999930593972
93.9999976004604,37.99999776278157
