mourantVERBenADP_count,mourantVERBcentDET_count
20.999999871024244,1.0000000207616044
16.999999694456843,0.0
29.99999982599263,3.9999999767990175
31.00000023501218,0.0
8.00000024238132,0.0
21.00000098739266,0.0
35.00000117216804,3.0000000212158344
6.0000003768629995,0.0
4.9999996297626685,0.9999999651471223
14.99999961086624,0.0
11.999999443823427,0.0
37.999998486420644,0.9999999694918205
13.999999934704183,0.0
4.999999826565935,0.0
0.9999999832802816,0.0
19.999999952661895,0.0
33.00000163339277,0.0
16.999999706189296,2.9999999817091996
8.000000294555232,2.000000073638808
61.9999985953155,0.9999999600442757
25.000000260134478,6.000000242066681
22.9999996966979,0.0
87.00000212200706,0.0
32.99999989497957,1.9999999936351254
64.99999823202968,0.9999999890266773
82.00000246341399,1.9999999616764632
50.00000152473911,4.000000101811552
37.000000668365054,4.000000078766509
44.99999960211134,7.999999767876459
39.000001700271355,4.000000034925678
145.00000243971692,1.0000000124238915
13.99999979751064,2.999999875228527
25.00000087738318,0.0
22.999999974780298,0.0
27.00000036212653,3.000000119527755
32.999998813967416,0.0
77.99999830332204,2.9999998839144415
101.00000320765135,1.999999971887524
40.00000077096119,6.00000011564418
42.000000812645354,3.0000001487870547
56.000000325252905,0.0
96.00000205529838,2.9999999345402064
68.0000024452751,0.0
98.99999714717953,0.9999999730821488
114.00000256013631,4.999999913556016
90.00000001875806,1.9999999694680464
57.99999907030584,1.9999999810199114
46.999999280171664,0.9999999846845036
83.9999989282164,0.0
18.999998962764653,0.0
67.00000347415613,2.0000000646535607
79.9999987206988,0.0
45.00000131379457,0.0
79.00000138480398,3.000000094946016
134.99999236596523,0.9999999774825243
104.00000297746695,3.0000000858884697
82.0000013227842,5.999999678359572
79.99999554472967,0.9999999670525589
95.99999902569824,1.0000000276625125
62.99999977312841,1.0000000033203045
131.00000453545772,0.0
94.99999590457965,5.999999939588649
125.9999992651313,0.0
119.0000028739178,0.0
80.00000679813333,1.0000000386665076
78.99999895874032,2.0000000423112247
87.0000023286422,0.0
105.99999938691343,2.999999982648493
99.99999259849652,0.0
94.99999618877634,5.000000086576566
108.99999787074245,0.0
60.00000231321896,0.0
103.00000643570115,0.0
131.99999972440202,0.0
81.00000429388088,1.000000034657932
102.99999903996193,0.0
69.99999893720829,0.0
40.99999954589465,0.0
55.99999990148419,0.0
69.99999638111944,0.0
79.99999855242856,0.0
59.00000020577444,0.0
101.99999905807873,1.0000000365580368
61.00000007188589,0.0
55.99999865791684,0.0
84.00000024314038,0.0
77.99999824006206,0.0
46.99999886792957,0.0
94.99999520972557,0.0
56.000001355256956,0.0
59.00000083635732,0.0
49.00000078856199,5.999999641573623
77.00000059524604,0.0
77.0000008461884,0.0
60.00000125312399,0.0
65.00000178242979,0.0
63.00000110277113,0.0
65.00000042410576,0.0
46.000002152379096,0.0
55.99999930721573,0.9999999876288521
86.00000536711585,1.0000000375394387
63.999998386714864,0.0
45.000002841672156,0.0
59.00000529344966,0.0
75.99999731720465,0.0
74.99999805014221,0.0
54.00000035478541,0.0
73.00000089609098,0.0
99.00000553368385,0.0
94.00000013507284,0.0
99.99999994643952,0.0
64.00000031832872,0.0
54.000000046980496,0.0
79.99999479468441,0.9999999650287585
60.99999822703873,0.0
19.000000927299112,0.0
29.00000002149669,0.0
