visantVERBenADP_count,visantVERBsansADP_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
11.000000274949016,0.0
0.9999999651471223,1.999999930294245
5.000000001344736,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999923023137,0.0
3.9999999331211264,0.0
1.9999999623368314,0.0
1.0000000262706086,1.0000000262706086
0.0,0.0
3.000000110458212,0.0
2.999999987389867,0.0
9.000000363100021,0.0
0.0,9.000000037951963
2.0000000487817715,0.0
3.000000102792888,0.9999999968175627
0.0,1.9999999780533546
0.0,13.999999227400368
1.000000025452888,24.999999627943435
2.999999998849745,0.0
1.9999999419691148,13.999999230661304
0.0,0.0
4.999999849368571,3.0000000372716746
10.000000343650118,0.0
3.000000039640718,0.0
8.000000091239217,0.0
2.00000007968517,0.0
6.999999748417331,1.9999999281192373
5.999999767828883,1.9999999776740673
1.999999971887524,0.9999999859437619
1.00000001927403,4.00000007709612
15.000000108748566,3.0000001487870547
2.999999818226729,8.999999454680188
6.999999847260481,0.0
7.999999976148565,7.999999976148565
2.9999999192464477,0.0
5.9999999164951605,3.0000001099571505
4.999999824191831,5.0000000231484
11.999999886119467,3.9999999620398237
0.9999999846845036,4.999999923422518
1.9999999941953166,2.9999999222940668
7.000000175730542,21.000000527191624
5.000000161633902,2.0000000646535607
3.99999993603494,4.999999920043675
0.0,2.0000000129170337
9.000000656651757,0.0
15.999999639720386,25.999999200863048
20.000000572589798,6.000000171776939
3.9999999285364662,5.000000017893146
10.99999929642658,0.9999999670525589
5.000000251747029,1.0000000276625125
14.000000046484264,18.999999627035024
2.000000047950553,15.000000541546083
1.999999901390201,4.999999635766478
0.9999999931925734,6.000000082022462
7.000000404413258,20.000001504769493
27.00000150709729,24.000000927996176
1.0000000211556124,16.000000338489798
12.000000824756016,4.000000122800383
13.999999919026301,9.999999942161642
10.999999257753728,11.999999435455582
21.99999892595598,9.999999491130831
4.000000063968085,10.00000015992021
4.000000098465696,9.999999828047484
17.000000548867757,8.000000171896035
10.9999999770335,24.99999913848066
17.000000310449526,2.000000069315864
2.000000005849364,0.0
6.999999599914597,4.999999976551705
15.999999472528952,10.99999999637934
12.999999872079115,11.999999768787182
21.99999867052724,5.999999736539769
24.999998661060367,3.9999998411264475
26.99999954091586,1.999999971891125
12.000000438696443,18.000000658044662
