baisantVERBenADP_count,baisantVERBcentDET_count
0.0,0
6.000000243219005,0
4.999999970998772,0
16.00000041510106,0
0.0,0
1.0000000284221313,0
4.000000028287779,0
0.0,0
0.0,0
3.000000158074029,0
0.0,0
0.9999999694918205,0
0.0,0
6.000000038960678,0
0.0,0
0.0,0
4.000000105082435,0
6.9999995769957915,0
12.000000441832848,0
5.999999974779733,0
24.000000968266733,0
0.9999999917078082,0
30.000000731726573,0
14.999999615242842,0
0.9999999890266773,0
6.999999613700184,0
30.000000511491955,0
0.0,0
9.999999588804739,0
8.000000069851357,0
2.000000024847783,0
0.0,0
4.999999847250317,0
0.0,0
4.00000015937034,0
0.9999999640596187,0
10.999999794610712,0
23.99999838614507,0
24.00000046257672,0
3.0000001487870547,0
1.9999999369171,0
1.9999999563601376,0
15.99999995229713,0
15.999999569314381,0
8.999999925312597,0
0.9999999847340232,0
11.000000274881103,0
37.000001080168055,0
9.000000042877833,0
0.0,0
10.000000323267804,0
7.99999987206988,0
7.0000003862633875,0
13.999999699453994,0
24.00000031431091,0
19.000000543960308,0
6.999999767716253,0
12.999999912834832,0
14.000000160406238,0
10.000000033203044,0
19.000000880003107,0
10.999999575355128,0
11.00000023228586,0
7.000000404413258,0
16.999999962678242,0
12.000000725615706,0
25.000001109768547,0
10.999999936377808,0
3.9999998118185265,0
2.9999999155414794,0
10.00000015992021,0
9.000000012489437,0
6.000000128922028,0
21.000000225929114,0
16.000000554526913,0
14.000000623074937,0
0.9999999953103411,0
3.999999868132238,0
2.9999999421967964,0
13.999999021807547,0
3.9999998411264475,0
4.9999998501134835,0
3.00000010967411,0
2.0000000513187484,0
0.0,0
1.0000000233997843,0
5.999999573483659,0
9.999999552906932,0
0.999999956948566,0
14.000000338814239,0
6.000000314729581,0
0.9999999983202508,0
0.0,0
1.0000000238664137,0
3.9999999425953368,0
9.999999876910993,0
0.0,0
7.000000502969373,0
9.0000001481305,0
10.999999863917376,0
16.00000060063102,0
13.99999984574746,0
1.0000000355136294,0
0.0,0
0.0,0
6.999999915537897,0
0.0,0
0.0,0
1.0000000513291152,0
4.99999999000833,0
0.9999999662251231,0
4.000000163358832,0
4.9999999727769655,0
0.9999999650287585,0
1.9999999608946881,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000555389885,0
1.0000000329937342,0
4.999999891004632,0
3.999999891027251,0
0.9999999710418446,0
7.999999807866734,0
0.0,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
0.0,0
1.000000048455164,0
0.0,0
5.000000047433084,0
0.0,0
0.0,0
1.9999999109201214,0
0.9999999599809204,0
3.999999876616375,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
0.999999962284664,0
0.9999999472879437,0
6.000000075110407,0
3.000000160668635,0
1.9999999456318451,0
1.9999999746787551,0
0.9999999680429468,0
1.0000000182279591,0
1.0000000117200307,0
0.0,0
1.000000003668535,0
6.000000377331904,0
2.9999999669848245,0
1.0000000162703824,0
4.9999997908962515,0
0.9999999793796698,0
2.9999998903841014,0
6.99999998443219,0
4.000000198540892,0
5.000000214521001,0
2.9999999175093865,0
4.999999792611853,0
1.0000000110869376,0
0.9999999754274316,0
4.000000092647444,0
2.000000019765315,0
3.9999998434814987,0
0.0,0
2.9999997729996624,0
0.0,0
3.999999827821134,0
1.0000000285704114,0
2.0000000496222485,0
3.0000001141734325,0
0.0,0
3.9999999129819144,0
1.999999992882581,0
4.999999746814972,0
10.999999580332943,0
2.999999960013682,0
3.99999992307937,0
1.999999987101359,0
4.0000000135935325,0
1.9999999914610211,0
10.999999280069819,0
3.9999998302020834,0
5.000000306459407,0
3.999999950667093,0
6.00000023773902,0
3.0000000881948496,0
7.9999995794069045,0
4.000000077968688,0
2.0000000396523427,0
5.000000037656889,0
0.0,0
9.99999951934344,0
4.0000000133571945,0
3.000000054419399,0
2.9999998136781523,0
1.0000000215256117,0
0.0,0
2.999999874448246,0
4.999999857892956,0
0.9999999982919884,0
11.000000018378547,0
5.00000000657232,0
8.999999801513818,0
6.999999739334991,0
14.999999634479185,0
13.999999621246893,0
67.0000030988361,0
6.000000251369676,0
