aurontVERBeuVERB_count,aurontVERBsuVERB_count
191.00000806149495,18.000000091224152
162.9999956661493,13.000000029642681
194.99999886895208,13.999999918796561
339.99999834676873,11.000000171532754
283.00000704714137,23.00000024769986
173.00000468271202,12.000000028643258
344.00000982994874,13.999999482573912
355.9999957386831,4.999999898086017
356.9999944165758,0.9999999651471223
242.99999747044558,29.00000008643306
324.9999794335132,9.999999156976674
279.9999900406356,12.999999780527931
313.99999834522276,5.000000262108024
198.99999964498545,4.999999826565935
161.00000309443786,22.00000047894363
199.0000034146501,4.999999988165474
299.00001015430007,10.000000262706088
409.999997880583,5.999999963418401
657.0000351797262,22.00000118254817
649.9999823948283,43.99999867097629
535.0000268236159,42.000003191420156
681.0000052734413,45.00000018975982
723.0000318091561,55.000001341498724
402.0000119768038,25.99999969257623
579.0000115764199,35.99999960496038
646.9999621334247,37.99999876751792
737.9999928184782,18.000000710246677
1076.999989951037,35.99999998619693
874.999997427685,54.99999822258941
799.0000357900692,27.999999467482027
637.9999998419091,59.00000094576048
391.9999943302979,22.00000098389677
466.9999859301154,59.999996854098534
439.9999904498461,54.999998806230764
793.0000308815466,61.0000026682721
621.9999964348341,54.999998023279026
985.0000290638582,38.999999151661015
890.9999879545813,51.9999973543178
876.0000126627781,67.99999990354333
802.0000274954629,96.00000476118574
1005.9999813416395,53.999998122463865
787.9999855725686,56.99999668125804
827.9999736992659,46.999999197869755
760.9999876914809,54.999997861681905
771.9999953915199,96.00000351862882
809.9999810689918,76.99999952086776
671.0000152506608,56.00000250273024
1064.999958986375,78.99999714323435
564.9999915292851,97.00000254742807
618.0000191486201,47.99999938794753
567.000014404499,64.00000206891396
691.9999820483416,78.99999632669399
753.9999714464523,53.99999830243729
568.0000387980133,81.00000293535614
770.9999630870699,74.00000153894553
704.0000201551609,63.00000180365785
964.9999442665219,61.999997820089575
735.9999502780329,55.999999064680814
733.0000036017548,92.0000057211162
701.0000010193812,80.00000026562435
992.000029604816,77.99999932323439
897.9999319469775,58.99999626704776
963.0000129188709,94.00000144884126
800.0000441863494,53.000001220206414
824.0000225991704,84.0000041741898
658.9999994352864,95.0000049582104
814.0000389087013,47.00000201334808
729.999988456861,87.00000315727578
730.9999402133998,62.99999771038347
747.999985307217,51.99999944541539
535.9999899842617,55.000001654038726
451.00002887196945,39.00000116909891
587.0000234446038,51.99999891426006
495.0000256741582,61.00000122151155
465.0000396226171,54.99999995503902
606.9999904237591,59.00000240405222
557.0000183215541,36.00000130020344
472.9999651992978,40.99999954589465
513.9999913219809,47.99999907514873
538.9999536167447,24.999999083975
521.9999841107203,82.99999704935371
466.999987465503,65.99999763934922
512.0000187177149,73.0000030023682
541.000026443312,38.00000115074281
510.0000012312462,39.00000041071387
505.00000966383925,50.00000237569828
447.99997549361524,48.99999731961417
585.9999733922338,77.99999528833682
617.9999824992607,51.99999916210189
438.000006549611,41.00000058719825
502.0000109746868,47.00000020689817
531.0000184413607,81.99999881721692
466.00000507449016,68.00000288101926
474.00001473794987,88.99999987064388
469.9999911407582,79.99999885190672
587.9999971895235,71.00000170857639
