fûtVERBauADP_count,fûtVERBsotADJ_count
256.0000053149708,0.0
324.9999962650804,2.000000018906523
292.9999856000188,0.0
380.0000221543665,0.0
334.0000005975157,0.0
259.00000134720244,0.0
278.00000381530066,0.0
312.99999636556345,0.0
310.99999562786235,0.0
361.0000086681517,0.0
317.99999474989204,0.0
326.99998488693166,0.0
197.0000119254527,16.99999982556957
308.9999970648438,0.0
206.00000530577154,0.0
273.99999368761837,0.0
435.0000198588043,0.0
586.9999642835807,0.9999999701327121
847.0000499983596,0.0
877.9999608431065,3.999999840177103
800.0000562268117,0.0
877.9999924942923,0.9999999917078082
846.0000489837809,3.0000000731726573
1208.9999830086297,0.0
1315.9999307144817,7.999999912213418
1373.9999267685869,0.0
1181.9999753807656,0.0
1320.0000457467922,0.0
1029.9999392486818,0.0
1163.0000350833175,0.0
880.999991159616,0.0
509.9999913215076,0.0
637.0000023995633,0.0
631.0000053754545,4.00000004561961
745.0000327750934,1.000000039842585
1205.9999754456514,0.9999999640596187
1321.0000054899033,0.0
1291.9999888601192,0.9999999859437619
1428.9999891993668,0.0
1059.9999805835992,0.0
1516.0000410750613,0.99999996845855
1327.9999599564333,0.0
1134.0000376632495,0.0
1489.9999311355584,0.0
1452.000019236317,2.0000000058782916
1343.9999731159169,0.0
1360.9999715339145,7.00000031284128
1314.999971625915,0.0
827.9999642013898,0.0
794.9999890679165,0.0
1142.0000604658965,0.0
1137.999992130495,0.0
990.9999712718518,0.0
1240.0000719639595,1.000000031648672
1328.9999242393608,0.0
1261.0000561852003,0.0
1473.9999267022047,0.0
1775.9998850816187,7.999999736420471
1664.999997167828,1.0000000276625125
1507.9999927975978,0.0
1914.9999866683706,0.0
1699.9999251275563,0.0
1625.9999834021087,1.9999999863851468
1634.00004245072,0.0
1417.0000522433822,0.0
1586.0000446388876,2.0000000423112247
1550.0000505514554,1.0000000307000958
1450.0000428600108,8.99999994794548
1223.9999801740028,0.0
1321.9999668740793,0.9999999718471598
1142.000063182587,0.0
515.0000170676843,0.0
1086.999996736015,4.000000085948018
1086.0000252495536,0.0
1150.0000314945623,1.000000034657932
1088.000034228955,4.000000011698728
998.9999523458695,0.0
896.9999986113858,0.0
928.0000487920006,0.0
980.999999993304,0.0
910.9999267966965,0.0
660.999983305884,0.0
