caressantVERBenADP_count,caressantVERBsansADP_count
7.000000286573594,0.0
0.0,0.0
0.0,0.0
5.999999927964446,1.0000000259438162
0.0,0.0
4.000000113688525,0.0
1.0000000070719448,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
0.0,1.0000000262706086
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.9999999745405015,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
3.9999998839382296,0.0
3.0000000909440674,0.0
4.000000049695566,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
1.000000039842585,1.000000039842585
0.9999999640596187,0.0
2.9999999665111012,0.0
11.000000324070838,0.0
12.999999898789712,0.0
6.0000002975741085,0.0
0.99999996845855,0.0
2.9999999345402064,0.0
11.999999964222848,0.0
3.999999892328597,0.0
13.000000341628034,0.0
4.9999999236701145,3.0000000536803535
4.9999999525497785,0.9999999905099559
3.999999938738015,0.0
0.0,0.0
2.999999961746721,0.0
2.0000000646535607,0.0
0.0,0.0
12.99999974290695,0.0
10.999999976321686,0.0
0.0,0.0
22.000000629848774,0.0
44.9999975876968,0.0
18.999999260281434,0.0
14.000000160406238,0.0
14.999999613753808,0.0
4.000000095901106,0.0
7.999999605560804,0.0
0.9999999931925734,1.9999999863851468
3.000000236829612,0.0
21.00000104354745,0.0
4.0000000846224495,9.000000072463422
16.0000009475564,0.0
24.99999985540411,0.0
2.9999998588638954,0.0
13.999999151178702,0.9999999718471598
15.000001014357885,0.0
9.000000012489437,0.0
31.00000048250847,0.0
3.9999999326354283,1.0000000063425816
22.000000855386283,0.0
5.9999998235049645,4.000000011698728
6.999999599914597,4.999999976551705
12.999999571429774,3.999999868132238
5.999999884393591,1.0000000113721819
11.999999291353582,1.9999999121799232
3.9999998411264475,0.9999999602816118
8.999999793895734,0.0
4.000000146232148,4.000000146232148
3.000000164821414,10.000000080907162
2.999999928102688,0.9999999760342294
3.0000001563214287,0.0
5.999999831536465,0.0
1.9999999445907537,1.9999999445907537
4.99999978474283,0.0
17.999999929313997,0.0
18.00000094418874,0.0
5.000000165775195,1.9999999966405015
8.000000172250655,2.000000043062663
6.000000323475838,0.0
0.0,1.9999999712976684
4.999999938455496,0.0
7.000000143448815,0.0
7.000000502969373,0.0
3.000000114780004,3.000000114780004
7.9999999010308205,1.9999999752577051
3.0000001126183156,0.0
0.0,0.0
15.000000193552035,2.0000000710272587
2.000000081871558,0.0
1.999999929400122,0.0
0.0,0.9999999725677104
7.999999828746441,0.0
6.999999677829775,0.9999999693954871
4.000000205316461,0.0
8.999999497640669,2.9999998325468895
6.999999555830412,1.9999999324502462
14.00000015440817,1.0000000408397083
13.999999412291583,0.9999999732435634
6.999999859880278,0.0
0.9999999804473441,0.0
0.0,1.0000000339251622
2.0000000711684214,1.0000000355842107
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
