supposantVERBenADP_count,supposantVERBcentDET_count
9.99999992513132,0.0
19.000000179611966,0.0
21.999999872394596,0.0
19.000000379083282,0.0
23.00000024769986,0.0
16.0000004547541,0.0
18.999999826150297,0.0
8.000000086517517,0.0
21.999999625182586,0.0
32.999999772974476,0.0
3.9999998146078095,0.0
9.999999694918206,0.0
30.000001572648145,0.0
10.999999247822721,0.0
27.99999896732959,0.0
18.999999889170084,0.0
31.000000814388866,0.0
15.999999308190203,4.999999779352496
58.00000176300415,0.0
42.99999753110458,0.0
8.000000322755575,0.0
31.999999734649855,0.0
61.00000148784403,0.0
50.999998377273094,0.9999999968175627
75.00000023170514,0.0
44.99999737254835,0.0
49.00000212952295,0.0
72.99999932960901,0.0
53.99999952253361,0.0
47.99999918886175,0.0
67.00000359816224,0.0
54.00000117211111,1.0000000058816982
40.9999980253547,3.000000039640718
29.99999919201726,0.0
30.000000957403127,0.0
87.99999683724644,0.0
63.000000866069655,1.9999999776740673
63.999999100400764,0.0
93.00000284780282,0.0
62.99999883701787,0.0
83.99999656617793,0.0
97.99999509497223,0.0
57.000000492061595,0.0
51.99999972799111,0.0
63.99999887328905,0.0
131.99999997445673,12.999999702064013
39.99999962039823,0.0
94.00000020718474,0.0
66.9999997365442,0.0
15.000000073721797,0.0
40.000001293071215,0.0
45.99999823154635,0.0
39.00000059293593,0.0
53.00000204919333,1.000000031648672
50.99999746267195,0.0
50.000001431474494,0.0
49.000000518465036,0.0
39.00000064824202,9.999999443091209
88.00000515672826,0.0
40.000001004913706,0.0
44.99999980546886,0.0
92.99999623860751,0.0
56.00000060172028,0.9999999931925734
68.00000118179382,0.0
71.00000598703316,0.0
123.00000130483234,0.0
106.00000485145219,0.0
78.00000320933029,0.0
73.99999674338999,7.999999623637053
68.99999737543172,0.0
62.00000176598287,0.0
45.0000019439726,0.0
43.000001841884604,0.0
115.00000137854116,0.0
50.00000266201434,0.0
72.99999788498425,0.0
36.99999982648262,0.0
55.99999671778856,0.0
40.99999963898171,0.0
45.99999888876801,0.0
69.99999964157232,0.0
29.999999100680903,0.0
60.000003194376724,0.0
27.000000077900072,0.0
67.00000108505122,0.0
37.000000951914096,0.0
38.999999206048635,0.0
49.999999294956204,0.0
30.999997965017318,0.0
47.99999854152401,0.0
37.000000049352444,0.0
45.00000114362888,1.9999999966405015
56.00000297686545,1.0000000215313318
60.00000215309425,0.0
33.99999915969471,0.0
33.99999884363785,0.0
38.00000166627225,0.0
55.00000359804187,0.0
47.00000258305813,0.0
45.999999430927204,0.0
45.0000012615299,2.0000000750788773
46.99999742466867,0.0
62.0000011843878,0.0
74.00000631866334,0.0
56.99999964044362,0.0
27.00000011983958,0.0
45.999997936187086,0.0
57.99999757730645,0.0
62.0000036345066,0.0
60.99999713331378,0.0
47.99999796331501,0.0
55.00000287220555,0.0
38.99999884993981,0.0
48.999997344298436,0.0
23.99999969652176,0.0
17.00000057672776,0.0
13.000000260505656,0.0
19.999998941475,0.0
21.999999527879307,0.0
27.00000041022131,0.0
41.00000113854926,0.0
28.00000121703995,0.0
27.999999871158135,0.0
32.99999910097481,0.0
34.99999890034485,0.0
19.99999891399033,0.0
19.000000446991937,0.0
37.999999835686346,0.0
13.000000644948976,0.0
7.999999915085002,0.0
24.00000039421939,0.0
21.00000023882045,0.0
21.999999909100307,0.0
19.99999999615624,0.0
14.000000309882783,0.0
21.00000087747387,0.0
8.999999599140546,0.0
29.999999769353607,0.0
12.999999684634119,0.0
12.999999066248618,0.0
6.999999937015033,0.0
8.000000142498555,0.0
11.000000394935107,0.0
9.9999996896928,0.0
15.999999569618096,0.0
11.999999833233762,0.0
21.999998951735797,0.0
28.99999956807967,0.0
27.999998739733204,0.0
32.99999826050215,0.0
35.000000438144035,0.0
13.000000661519147,0.0
30.99999820971723,0.0
22.99999981185384,0.0
29.999998586862663,0.0
41.00000122050611,0.0
16.000000696730453,0.0
33.99999898188101,0.0
37.00000053836769,0.0
53.00000094575242,1.0000000151417292
65.99999542364544,0.0
40.000000171455376,0.0
45.99999923164162,0.0
62.99999990282099,0.0
79.0000004285625,0.0
64.00000040836724,0.0
63.000001723975785,0.0
82.00000212201573,0.0
68.99999977123326,0.0
91.99999784630361,0.0
62.99999918960363,0.0
71.99999650226263,0.0
49.00000254160629,0.0
64.99999862861979,0.0
46.99999707546656,0.0
56.000001867034584,0.0
34.99999858232328,0.0
28.99999922787692,0.0
31.999998996344306,0.0
68.00000421940067,0.0
29.000001110092036,0.0
42.00000124739988,0.0
42.00000042159039,0.0
41.99999855891464,0.0
41.00000004554341,0.0
41.00000036005636,0.0
27.00000020743025,0.0
23.999999135064662,0.0
41.9999999329074,0.0
31.000000002366672,0.0
23.99999947027794,0.0
27.999999691043797,0.0
43.999998933729024,0.0
31.999997539252032,0.0
30.000000996869414,0.0
43.00000080051772,0.0
39.000001129341136,0.0
56.00000072013287,0.0
33.99999891100674,0.0
30.999999693282895,0.0
36.99999972839394,0.0
34.999998236354486,0.0
28.000000685010487,0.0
26.999998755514717,0.0
44.00000090307601,0.0
37.00000141070508,0.0
40.00000039154534,0.0
37.0000007269628,0.0
33.0000001424261,0.0
29.999998744482465,0.0
31.999999842604105,0.0
27.999999516677047,0.0
31.999999623568506,0.0
29.000001192476766,0.0
61.0000005702077,0.0
57.99999877039712,0.0
55.999999064183065,0.0
48.99999966736398,0.0
32.00000008711318,0.0
26.00000152448162,0.0
