comptantVERBenADP_count,comptantVERBsansADP_count
6.000000407054351,8.000000166092835
33.99999938891369,2.000000018906523
5.999999965198525,0.0
8.00000020755053,5.999999927964446
4.000000121190661,3.000000001063707
10.999999922115549,8.00000022737705
8.000000056575558,1.0000000070719448
12.000000753725999,5.000000054073448
3.99999986058849,8.999999490351158
20.000000005378944,9.000000081054118
13.999999730670183,6.999999865335091
13.99999975001975,0.0
11.000000043838796,2.9999998908653858
18.999999711572887,0.9999999807557843
8.999999990652109,6.999999741832396
5.999999722363704,5.999999722363704
7.000000183894262,22.000000577953394
6.9999995769957915,0.0
11.000000032492162,31.00000207270473
18.999999884383474,2.999999880132827
8.000000322755575,5.0000002017222345
20.999999488118902,15.999999754743241
35.000000853681,20.000000487817715
17.000000282919167,15.999999949081007
6.999999923186741,9.999999890266773
13.999999227400368,59.999996832954395
12.999999952745508,37.99999970673629
70.00000125796362,32.000000630132064
29.999999734740896,28.99999909803175
44.99999877416863,33.00000048238627
34.000001698917636,19.000000448804823
40.99999810490111,12.999999506795806
13.999999966172473,8.999999872752415
15.00000065029429,9.000000102644123
21.000001074568708,5.000000437087346
30.999998885848175,19.999999281192373
35.99999910255326,26.99999961600325
42.99999732126078,49.000000747312704
39.00000145523252,57.000000746847036
54.99999870491354,36.00000051507124
38.00000002150979,68.9999951220234
75.99999557501071,52.00000163203809
46.99999853586667,37.99999856269954
51.99999831834191,28.999998185639576
27.0000005850555,53.00000045919387
59.00000079043819,37.99999882302317
63.000000919213555,42.999999971199685
93.9999952666605,37.999999418011136
39.99999822793254,21.999999798150665
81.99999842443398,34.99999875874717
64.00000206891396,36.0000011637641
74.99999776779967,41.99999898408172
37.00000126212644,21.000000135628852
46.0000007122115,35.00000222314465
61.99999796286875,57.999999548716715
96.00000274843103,64.00000183228735
48.99999794512351,65.99999817751632
68.99999727175779,24.9999999723343
52.00000007723705,63.99999995544932
52.99999886782386,60.0000010713198
98.00000392619056,63.999999775887254
24.99999912050458,56.9999975427478
43.00000105881788,58.00000009663734
87.00000153324864,37.00000232814187
67.00000421151157,67.00000421151157
124.00000604347153,30.000001342290908
72.99999984524396,36.000002474268044
95.00000311100509,44.9999997397274
93.9999976004604,37.99999686379268
65.99999700520873,53.9999993891097
98.00000001826291,50.999999266637936
37.99999968107384,30.999999299700498
86.00000239864845,79.00000151388468
37.999999313669115,51.999997733237095
96.00000388463214,53.999999269998675
103.99999904288663,41.99999983177196
105.00000244564815,64.99999969517218
66.99999725269144,58.999995541840676
64.99999936039558,32.00000036390981
63.99999646285373,35.99999914614244
76.99999797962388,61.999996845500085
71.99999652003632,36.999999400371486
62.00000159933528,47.00000405364824
115.99999876000945,49.99999943825962
82.99999801084103,26.999999352924192
97.99999936502827,32.0000007487931
61.999995822044745,59.999999863681495
100.00000233094286,37.99999860713064
85.99999524699435,53.99999907599903
85.99999722076609,32.99999954553039
72.00000377675497,28.000001017041342
138.99999959234088,36.999998718631694
64.00000137800524,37.00000221354798
128.0000032351783,42.00000028127996
65.00000153373381,24.9999992888552
86.99999856019586,35.99999955687958
65.99999979258084,44.000000269635
83.00000179911568,19.000000466941714
128.00000823284196,39.000000314882975
121.99999527709427,36.99999954226754
91.00000191898201,36.00000049593013
127.99999121112951,56.99999925845548
113.00000435219253,54.0000021438376
