devraitVERBôterVERB_count,devraitVERBsauterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
11.999999926836798,0.0
2.000000073638808,0.0
2.999999987389867,0.0
0.0,0.0
0.0,0.0
8.000000195127086,0.0
7.000000090063139,0.0
0.9999999890266773,0.9999999890266773
14.999999460406038,0.0
2.000000050905776,0.0
5.000000158683272,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
8.999999899064136,0.0
2.000000011763396,0.0
0.0,0.0
1.0000000114049021,0.0
1.000000039842585,6.00000023905551
1.9999999281192373,6.999999748417331
11.999999535657766,3.9999999553481347
7.999999887550096,0.0
12.999999898789712,0.0
3.0000001487870547,0.0
1.9999999369171,0.0
1.9999999563601376,6.999999847260481
4.999999985092853,2.999999991055712
6.000000026446122,0.9999999730821488
2.0000000058782916,3.0000001099571505
0.9999999847340232,0.0
0.9999999905099559,0.0
3.999999938738015,0.0
7.999999976781266,0.0
0.0,0.0
11.000000355594583,1.0000000323267804
11.999999808104821,0.999999984008735
1.0000000064585168,0.0
9.000000656651757,1.000000031648672
10.999999859149057,7.999999819860195
17.000000486701325,8.00000022903592
6.999999767716253,5.000000017893146
3.0000000148748662,3.0000000148748662
10.000000503494055,5.000000251747029
17.000000492495936,3.0000000099609134
16.000000383604423,11.000000203089058
15.999999211121608,0.0
6.000000082022462,0.9999999931925734
8.000000335167293,10.000000196675359
5.000000424883332,0.0
0.0,1.0000000211556124
8.000000245600766,0.0
1.9999999884323287,3.9999999768646575
5.999999717727791,4.99999998952038
14.999999350366627,0.0
1.000000015992021,0.0
1.000000024616424,0.0
2.000000042974009,1.0000000214870044
0.0,2.999999926292847
7.000000521340846,1.000000034657932
7.000000311537469,0.0
9.00000032505086,0.0
5.00000001467314,0.9999999670330595
5.999999884393591,1.0000000113721819
8.99999978653561,0.0
2.999999880844836,2.999999880844836
0.0,3.0000000374510147
2.0000000731160736,2.0000000731160736
0.0,2.0000000513187484
23.999999424821503,1.9999999520684588
5.000000030876847,12.000000625285713
1.9999999151729544,1.9999999151729544
12.999999214722806,0.9999999722953768
4.99999978474283,4.99999978474283
