étaientVERBavantADV_count,étaientVERBsavantsADJ_count
4.000000083046418,0.0
3.0000001216095025,4.999999954016588
6.999999959398281,0.9999999941997544
8.00000020755053,2.0000000518876324
14.000000963143044,4.000000121190661
6.000000014321629,4.000000113688525
3.0000000212158344,0.0
12.999999984603534,0.0
9.999999259525337,0.9999999651471223
8.000000159418764,1.0000000199273456
13.999999730670183,6.999999865335091
16.999998949958158,1.999999938983641
27.999999869408363,0.0
1.9999999615115687,0.0
8.999999990652109,0.0
18.999999889170084,0.9999999811684157
16.00000042032974,0.0
9.999999558704992,0.9999999701327121
29.000000881502075,0.0
51.99999749327418,10.999999667744072
23.000000179445582,7.00000028241113
31.999999734649855,11.00000024653096
67.00000163418935,1.0000000243908858
52.99999971899062,6.000000205585776
51.00000049506488,0.9999999890266773
52.00000001225779,13.00000000306445
56.00000041698298,11.00000065812381
40.000001269466175,11.000000638183849
52.99999694917113,4.99999979440237
79.9999996625166,3.0000000909440674
64.00000079512904,0.0
27.99999959502128,13.99999979751064
25.00000087738318,0.0
78.00000031451748,6.999999792301864
69.00000108401741,1.000000039842585
48.999998238921314,0.0
31.999999642785077,2.9999998839144415
73.99999800245948,9.00000003305701
85.00000269361058,11.000000563787006
69.00000151654213,21.000000406322677
86.99999542576651,23.99999854581383
113.99999336251608,38.99999845735405
91.00000171469915,8.999999973167135
66.99999641094833,8.999999663762729
90.00000087136141,39.00000102488411
127.99999804595494,55.99999675762647
90.99999799859118,17.999999070636022
114.00000154771624,30.999997878378196
79.99999645586507,29.000000260826628
53.99999772151182,18.999998962764653
73.99999977565804,22.000000711189166
60.99999730310706,23.999999616209642
42.999999254554915,42.999999254554915
69.00000404282692,42.000002072871645
134.99999236596523,19.999999122285317
124.00000355005675,24.000000687107757
43.999998785010874,30.999998910044795
74.99999809752786,66.00000123698457
65.00000372644922,61.0000031620613
81.00000070499541,73.99999762939798
88.00000162471247,68.00000478354575
127.99999368897286,37.999998361831864
123.99999940161317,28.0000000551261
170.0000122348313,55.000003749119536
82.00000548616156,21.00000104354745
102.00000333724336,60.0000017410851
120.00000094588233,45.00000309283506
65.99999961826686,69.9999995951315
114.99999616301322,48.9999970205353
66.00000041532023,44.99999896046296
66.99999874803271,20.00000031984042
18.000000024978878,11.000000479839043
47.00000082630054,24.00000051568811
88.99999954440591,23.999999410342777
105.00000856340688,24.00000008849618
67.00000009893215,17.00000053482742
89.0000014189093,58.999999356052335
50.999999575240935,17.999999765610756
56.999998534060126,11.000000400853251
61.99999982174099,51.999995535966534
48.99999632389935,28.99999850218682
52.99999949395778,20.99999994369979
36.00000265061533,27.000001987961497
55.00000255322836,13.999999832171497
72.9999969051198,13.99999966447921
40.000000247014775,31.000000811515395
40.99999697078153,20.999998851263214
35.999998662539895,9.999999552906932
36.99999735651459,19.999999138971322
62.999998689359934,12.999999909569771
37.000001489135705,11.000000351155878
61.99999815411615,27.99999925627126
50.00000178501094,14.9999999687478
52.000002322717656,31.000000829997504
23.00000002228884,12.99999946106919
46.99999905255189,9.000000258149656
53.00000001029415,13.000000911895935
51.00000094248851,10.000000065247045
57.000000414934455,26.000000602341007
44.999999443298364,23.999999703092456
49.000000770070415,25.00000158010321
44.99999757441062,3.99999989916968
74.00000240190698,12.000000878366766
78.00000566005252,8.000000327486232
45.99999837620281,19.99999929400122
43.99999922323495,15.999999561083364
71.99999586886608,20.000000003508084
42.9999994395764,35.99999760297391
39.00000064553112,10.000000513291152
34.000000254972875,19.99999996003332
52.99999924865878,29.999998571262793
54.00000345738747,18.000001152462488
40.999998583308646,23.999998505372318
77.00000013354654,23.99999999812195
40.99999812073536,16.9999992531411
17.0000006709681,2.0000000678503245
60.00000294340896,6.000000213505265
56.99999763112935,3.9999998692856997
37.00000127968162,7.000000095812314
43.99999915910651,3.9999999893225313
54.00000032661124,24.000000666467866
29.999999963558146,11.00000014301953
32.99999916024751,8.999999442659181
18.00000034626801,22.999998955084
20.9999998224773,2.999999827005821
25.999999779351224,10.99999953392459
15.999999873141498,6.999999645681205
24.00000144755112,5.000000036030491
14.000000290947696,3.000000006822489
18.999999200382977,7.999999915085002
15.000001039131531,2.0000000680847005
6.000000290730986,8.000000387641313
15.000000177464038,4.000000020309876
10.000000094866168,10.000000094866168
18.00000039842072,3.000000066403453
27.000001870290795,6.000000250706821
15.999999287360971,23.999998931041457
20.999999600474784,4.999999888079692
26.999998396482425,5.999999643662761
12.999999066248618,3.9999998913794457
4.000000014045457,2.0000000070227286
4.000000071249278,1.0000000178123194
5.000000019849794,0.0
6.999999912803989,1.9999999532349162
5.999999838606786,5.999999838606786
12.000000037084293,6.999999817781971
7.999999850816138,2.999999944056052
16.99999896962893,3.999999889041219
26.99999959439809,0.999999962284664
15.999999156607103,7.999999578303552
22.99999966158455,4.999999853812447
14.999999553725456,19.000000878721607
11.999999252646022,0.9999999728159226
12.000000260265145,6.000000130132572
13.999999098175515,2.99999990412884
18.99999987317144,2.000000036455918
30.000000860810893,8.999999850875298
21.000000313622124,0.9999999700553241
14.999999853712076,1.000000003668535
26.00000010720343,3.000000188665952
25.99999821663821,8.999999580119416
23.99999975134261,16.00000026032612
33.99999969847862,10.999999820067778
