serrantVERBenADP_count,serrantVERBcentDET_count
12.000000814108702,0
30.000000097098393,0
7.999999953598035,0
4.000000103775265,0
11.000000243445031,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998146078095,0
1.999999938983641,0
5.9999997817307715,0
1.9999999615115687,0
0.0,0
8.999999912839137,0
5.000000131353044,0
3.9999998805308485,0
6.000000220916424,0
14.999999615178215,0
33.00000058289005,0
7.999999708499088,0
7.0000001707362,0
20.999999820828616,0
4.9999999451333865,0
7.999999846705853,0
24.00000048482197,0
27.000000712349337,0
12.99999919915633,0
39.0000013117725,0
17.999999798128272,0
5.999999750457054,0
8.999999790695833,0
2.000000022809805,0
21.000001074568708,0
15.999999424953899,0
17.999999551276627,0
27.00000009917103,0
27.000001223944167,0
35.999999879884534,0
34.99999811170896,0
5.999999869080413,0
19.000000605355915,0
6.99999971759843,0
6.000000219914302,0
3.0000000536803535,0
23.000000161000575,0
7.999999877476029,0
14.999999611470336,0
2.999999961746721,0
9.000000290941024,0
30.99999915998563,0
8.99999971707288,0
13.000000411432737,0
12.999999600431524,0
7.000000200406429,0
54.99999933904411,0
30.000000148748658,0
24.000001457941558,0
34.999999680159895,0
15.000000723463021,0
9.999999271532957,0
23.000000396330783,0
13.000000989214358,0
19.000000966214436,0
21.00000079807913,0
26.00000171091222,0
43.999999745511225,0
16.999998525987074,0
23.999999324331835,0
14.000000223888298,0
2.000000049232848,0
9.000000376971725,0
21.999999954066997,0
8.000000555998778,0
25.99999988199861,0
7.999999962482729,0
38.99999997084422,0
6.00000006823309,0
41.9999985192303,0
6.999999721971282,0
4.9999998501134835,0
33.00000120641522,0
26.000000491457147,0
6.999999832239605,0
10.000000233997843,0
21.999998894867293,0
6.0000000038191015,0
21.999998352480226,0
8.999999610243982,0
14.999999855199487,0
3.9999999932810026,0
17.00000072025482,0
43.00000075583976,0
12.99999946106919,0
18.999999397201123,0
32.00000240397076,0
25.000000544197977,0
25.000000760290526,0
14.999999814432785,0
23.000000649534673,0
38.00000003537986,0
59.00000220835495,0
36.00000147368805,0
21.999999223401343,0
21.999999611617476,0
22.99999875227255,0
13.99999913978228,0
38.00000104630347,0
10.999999655102108,0
23.99999960489385,0
15.000000195247878,0
25.99999951745094,0
40.99999846150013,0
31.999999374315017,0
6.000000015070285,0
16.000000771436454,0
22.99999894467765,0
16.000000218999578,0
16.00000019843724,0
19.00000052762039,0
23.000000319032797,0
21.99999903888817,0
13.999999618595378,0
8.999999825496314,0
3.999999903933367,0
10.000000219531639,0
10.000000271217976,0
22.000001345578653,0
13.000000061327762,0
10.000000340423504,0
7.00000033918615,0
6.999999934240277,0
11.999999649256777,0
19.000000420555207,0
6.000000250706821,0
6.999999688220425,0
13.999999087032524,0
9.999999862802738,0
0.9999999728448614,0
4.999999929992304,0
1.0000000178123194,0
0.0,0
5.999999783222967,0
3.999999892404524,0
1.0000000030903577,0
0.9999999813520173,0
1.9999999445206096,0
9.999999418609251,0
8.999999525591495,0
15.000000396555574,0
9.000000065466667,0
9.999999517586701,0
1.9999999746787551,0
6.999999549087757,0
6.000000109367755,0
10.000000371805289,0
3.9999998802212966,0
3.0000000781109217,0
10.000000437898821,0
8.99999966032818,0
10.999999939294243,0
1.9999999513705036,0
13.999999367914864,0
19.00000015735502,0
13.000000434837,0
8.000000397081784,0
15.99999987581184,0
18.99999955995537,0
11.999999942274615,0
11.999999891623503,0
10.999999513637693,0
14.00000043247183,0
8.00000007906126,0
6.999999824769083,0
13.000000433418741,0
10.999999426751861,0
17.999999273205,0
20.99999965672381,0
5.000000142852058,0
11.000000370564724,0
3.0000000264163895,0
5.999999958026161,0
7.999999825963829,0
7.999999684354589,0
11.999999835296586,0
7.000000002331714,0
10.999999338618974,0
14.999999989262896,0
12.000000124903764,0
9.000000336227073,0
10.999999668919875,0
7.999999696226504,0
11.999999290176316,0
9.00000046743823,0
10.999999761961696,0
5.000000198115851,0
7.000000205787984,0
11.999999601952823,0
3.0000001192081447,0
13.000000006446628,0
9.00000014380404,0
9.999999900739938,0
6.999999716827837,0
17.9999999340829,0
13.000000482328225,0
16.999999303655777,0
7.000000220164122,0
15.99999945268381,0
7.999999665195324,0
12.999999818543982,0
19.000000185297093,0
33.00000021819977,0
45.000000855259366,0
51.000002100980396,0
55.999998916426144,0
48.99999998514915,0
52.99999850310134,0
57.00000137819479,0
58.000002865119896,0
