agissantVERBenADP_count,agissantVERBsansADP_count
93.00000475567646,22.000000739240022
160.0000034707659,38.00000054572337
125.99999926916908,3.9999999767990175
137.00000139116756,43.000000090941064
155.99999933667848,35.000000790930414
191.0000090995894,25.000001413503504
58.9999985679448,21.999999539149467
157.00000653351663,21.000001319020498
143.9999961570233,35.99999796140463
146.00000674278013,39.00000087545847
240.99999186646332,38.999998382197575
193.99998363049164,8.999999902560647
137.99999764380203,22.99999960730034
81.00000052596916,12.000000077921356
65.99999748520284,34.999998709161986
212.99998586309496,13.99999957171103
179.0000008701256,24.000000630494615
208.00000177444326,80.9999943717518
421.00000115889975,69.0000008641931
337.999975125719,56.99999804429483
377.0000159583331,56.00000225928904
432.0000018216943,79.00000193429571
450.00001097589865,64.00000156101669
535.9999776236168,88.0000006186671
558.9999822641648,63.99999929770735
442.9999942851784,157.99999848544522
606.000040381825,86.00000344942187
678.000024311898,165.00000571834906
596.9999947213438,70.99999679001567
770.9999808967503,59.99999974688746
475.00002653818456,76.0000017952193
392.9999956179288,65.0000016640595
594.9999723042246,41.999999898517416
687.0000221159463,78.99999984670164
798.0000218036572,113.00000188559348
689.00001281658,136.99999507616775
1128.000003927506,140.00000231922775
956.9999643689022,104.99999469457933
1381.0000670712934,116.9999976820167
1137.999960314968,111.99999470361047
1279.9999944865124,120.99999383046368
1330.9999591993048,176.99999406286628
1441.0000208598767,255.9999992367541
1249.0000128980278,152.99999362613008
1322.9999817388923,195.0000059335382
1687.0000224932644,174.99999424462717
1810.9999725731964,172.00000329824303
2026.9999475465504,217.99999666122181
1451.9999966137866,112.00000236589514
1277.9999206369132,104.99999839614703
1334.00005359002,146.00000210318623
1568.9999222340768,126.9999931491172
1842.999991780874,167.99999835660066
1822.0001104614275,135.00000984977635
1982.9999755408494,189.999992943806
1829.000038974395,174.00001167600246
2028.0000285304168,160.9999931563579
2210.999917714681,186.99999816008167
1994.000110741938,175.00000245881586
2124.9999673750285,135.00000262849494
2431.999965166399,193.00000638575872
2307.999778382826,212.9999964428888
2254.9999483420493,226.00000055026098
2290.000110834649,198.00000318286413
2408.0000208651018,217.0000095483861
2157.9999628619744,225.0000060573208
2353.0001446836604,213.00000368690252
2177.0000862412658,216.9999950844382
2194.9999198843807,282.99999410281913
2087.999833912027,263.99998483806405
2094.999978515377,179.9999997806535
1304.99997839643,108.00000349480732
1985.9999960416665,192.00000963316532
2228.9999934577327,220.00001141073705
2170.9999889273327,148.00000726634477
2577.999957282661,188.9999944404064
