peuventVERBaiderVERB_count,peuventVERBcéderVERB_count
56.00000229258874,32.00000066437135
125.99999913961707,35.000000424113864
96.99999943737619,36.99999978539091
106.00000479933058,64.00000166040422
44.00000097378011,42.000001452160525
49.000001470790025,32.99999976634665
38.9999999675892,32.000000226302234
59.000002041953564,29.999999388516102
64.9999991063736,2.999999895441367
54.00000363166845,25.00000039989165
83.9999983840211,51.99999986715862
63.99999804747651,70.99999836532203
81.00000371335113,35.00000183475617
92.99999566225938,51.00000033116576
18.99999897667748,58.999997178852155
47.99999777890963,29.999999270405684
84.00000527258184,52.999999092954226
117.99999890023619,67.99999882475718
154.00001125800745,69.0000008641931
153.9999936323044,71.9999996973568
122.00000043116236,52.99999989282559
136.9999917713233,72.9999995072517
105.00000256104302,120.00000292690632
154.99999782161925,75.99999661260917
198.99999465219574,92.99999792477665
228.99998779476448,112.99999707821786
141.00000623585152,114.00000315372394
190.99999671475985,77.00000061287824
181.99998806194358,98.99999912464496
170.0000054988295,93.00000437326155
133.00000824765505,108.00000219278385
145.99999658623094,85.00000463002482
137.99999854120986,117.9999978393033
165.99999595087644,71.00000358922843
172.00001351340842,86.00000675670421
211.00000181145523,103.99999626220034
296.99999577603575,93.99999944626113
264.9999913286392,140.99999881588622
297.99999659757134,106.00000415368324
276.0000060661685,130.00000433015
227.99998339646592,107.99999624492771
262.99999080301495,116.0000002355625
210.99999606090307,107.00000166699628
380.99999152985447,132.99999745366858
433.99999298213277,151.00000620877466
395.9999975358914,118.00000158087636
330.9999896526352,99.00000095684355
301.9999920810373,187.999990533321
275.9999939550367,92.00000387291902
222.00000193904484,79.99999474010149
274.00001670710895,49.000000275750395
344.999988630166,139.00000225292115
329.00000178379827,153.0000061039596
362.0000151749564,111.99999759563192
405.99999790942996,134.99999236596523
375.00001743052997,255.00001399499115
263.9999995723093,222.99999891091716
522.9999760591742,244.9999986371911
410.99999809746,136.00000466957738
364.9999929269467,173.00000624307256
340.0000006323604,200.999997360436
418.9999775756118,263.9999822751456
492.99998208419686,172.0000039895375
419.00002655687905,125.0000069041171
467.0000307925528,159.00001054743979
457.99999530094556,203.00000582777147
445.00002449997066,188.00000805339235
403.99998302145246,199.00000250948617
456.99997962400283,101.99999834783355
435.9999886347248,212.999996049512
303.0000118158805,92.00000456917621
120.00000462643791,43.000000431331095
321.00001001833607,90.00000083229834
304.00001231445333,185.99999691391486
307.00000385742567,81.00000252855718
479.99998588039716,175.00000313140163
343.999995448695,140.99999676795358
318.9999957663204,110.99999975131863
327.0000058328577,111.99999980296838
308.9999771637743,61.99999982174099
295.99998547551775,85.99999727617848
264.9999974697889,108.00000262206578
294.00000741174784,83.00000136615954
249.00000103074345,101.99999717097215
