choisissantVERBenADP_count,choisissantVERBsansADP_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
2.999999963982223,0.0
0.0,0.0
4.000000113688525,0.0
0.0,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
5.00000005753098,0.9999999832802816
0.0,0.0
2.0000000525412176,0.0
13.000000110902704,0.0
9.000000145113997,0.0
8.9999999621696,0.0
0.0,0.0
9.000000037951963,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
2.999999967080032,0.0
10.99999953705311,0.0
16.000000407246215,11.00000065812381
0.0,1.0000000196916272
2.9999999734740896,0.0
21.000000118610004,1.0000000087314196
7.000000299718126,2.000000024847783
5.999999750457054,0.0
15.99999977378207,6.000000079281436
0.0,1.0000000114049021
1.000000039842585,2.00000007968517
4.999999820298093,0.0
0.9999999888370337,1.9999999776740673
11.999999193072535,7.999999887550096
2.0000000385480603,2.0000000385480603
8.999999969971133,32.99999973109748
0.99999996845855,4.999999929441672
1.9999999563601376,0.0
0.0,9.999999970185707
22.999998723053135,0.9999999730821488
15.000000145226899,8.000000023513167
0.0,3.0000000536803535
10.999999895609513,1.9999999810199114
6.999999892791525,0.0
0.9999999970976583,1.9999999941953166
2.999999961746721,0.999999987248907
1.0000000323267804,0.0
0.999999984008735,0.0
11.000000412097455,1.0000000064585168
2.000000063297344,1.000000031648672
4.99999978057133,0.0
6.000000171776939,1.00000002862949
0.9999999821341166,0.0
1.9999999341051178,9.999999443091209
2.0000000553250246,4.00000011065005
13.000000479214718,2.000000006640609
2.000000047950553,0.0
10.999999575355128,5.999999939588649
0.0,35.00000154331187
9.000000710488836,20.000000393350724
0.0,0.0
8.000000169244899,3.000000181403926
5.000000039411764,9.000000618567011
16.999999901674794,0.9999999942161641
8.99999980133891,11.999999435455582
7.000000030270888,2.9999999155414794
12.000000191904252,0.0
2.000000049232848,0.0
2.000000042974009,0.0
1.0000000063425816,0.0
9.000000033186069,1.000000034657932
5.000000111644975,5.9999998235049645
14.99999956239733,0.9999999953103411
3.999999868132238,2.999999901099178
23.00000090499843,5.999999884393591
11.999999836531451,3.9999998243598465
9.999999602816118,1.9999999205632235
9.999999779841295,4.9999998501134835
6.999999922274758,4.000000146232148
11.000000370096409,18.00000098892848
12.99999968844498,2.999999928102688
1.0000000233997843,2.0000000467995687
7.999999574674216,0.0
1.9999999445907537,3.999999889181508
7.999999655588528,0.0
10.000000039488446,0.9999999862281939
1.000000024223886,6.999999915487803
15.000000497325583,2.999999820786812
6.000000129187991,1.0000000215313318
14.000000514407148,12.000000646951676
8.999999870839508,0.0
0.9999999876910992,2.9999999630732974
5.000000263836186,0.0
8.000000357061928,0.0
0.0,3.000000114780004
8.999999888659673,4.999999938144263
1.0000000375394387,0.0
8.99999967380499,8.99999967380499
5.000000064517344,0.0
5.000000204678897,2.000000081871558
7.999999717600488,1.999999929400122
12.999999535816311,4.999999755274627
2.9999998278694204,0.9999999785933051
9.999999909832141,4.9999999549160705
6.00000030797469,1.0000000513291152
17.999998995281338,12.999999812563553
13.999999734897173,0.0
12.000000490076497,1.0000000408397083
5.9999996263430795,5.9999996263430795
2.999999999765244,2.999999999765244
1.9999999608946881,0.9999999804473441
0.0,0.0
9.999999951663943,0.0
7.9999997385713995,1.9999999346428499
1.0000000136874736,1.0000000136874736
3.9999999893225313,3.0000000522786765
9.00000024992545,0.0
7.000000304259988,0.0
7.999999705224358,9.999999782009262
4.999999863784063,0.0
1.9999999420836891,0.0
1.9999999519666836,2.999999927950025
4.999999860750651,0.9999999920713438
0.0,0.0
11.000000672789326,1.0000000346628397
4.999999747613492,0.9999999893856253
11.00000048016511,0.0
3.000000145365493,0.0
2.000000010154938,0.0
8.999999930518676,0.0
4.000000088537939,0.0
8.000000334275759,0.0
0.9999999554600607,0.0
3.999999839923682,0.9999999599809204
5.999999643662761,0.0
11.999999674138337,0.0
2.999999922969576,1.0000000035113643
6.000000407798076,2.000000035624639
2.9999998948213578,0.0
6.999999912803989,0.0
2.9999999193033933,3.999999892404524
6.0000000185421465,0.0
6.999999869464121,0.0
11.999999667123655,0.9999999722603048
2.999999886853992,5.000000015660707
2.9999997287720497,1.9999998945758874
6.000000075110407,1.0000000125184012
7.000000236047068,0.0
12.999999751893256,0.0
10.999999551588697,0.9999999873393776
10.000000134855206,0.9999999680429468
10.999999727347767,0.0
16.999999944635547,0.0
8.99999941634448,0.9999999700553241
12.000000312443687,4.00000001467414
14.000000498465738,4.000000060566917
12.999999108319106,3.9999998490347464
8.999999906753478,5.000000161245233
33.99999969847862,3.0000000145857637
19.000000123314496,1.9999999587593396
11.999999561536407,0.0
21.000001576416846,2.0000000825049256
16.000001395467827,4.000000198540892
12.000000582405013,4.000000081543982
21.000000164128977,6.999999889917822
34.000000875348185,1.999999990379102
17.999999596015506,1.0000000110869376
18.999998884929038,0.0
21.00000059460486,4.000000092647444
13.00000043053749,4.99999994872564
34.99999991325707,5.999999962575166
29.000001744395085,4.000000133359613
14.99999925362796,1.9999999134380493
20.999998711266567,0.9999999701178797
16.999999081352197,0.9999999569552831
29.99999971880601,0.0
26.999999595834396,4.000000099244497
21.00000044818585,2.0000000176109265
14.999999805639497,6.000000136877977
20.99999971895354,0.9999999782454786
22.99999963097395,6.000000170098234
21.999998959809318,0.0
28.99999842216804,6.000000107831408
20.99999972009578,1.9999999127819221
18.999999912342265,4.999999996420965
39.000000759954546,2.9999999806520385
21.00000037700767,9.999999830222748
21.000000573277447,7.999999965844085
23.99999989465718,5.999999973664295
23.99999978293224,4.999999687537638
32.000001182594694,6.0000000309964765
46.0000000469084,0.9999999876667732
41.00000204051247,3.00000011886951
32.00000117228782,4.999999915448665
22.99999809226745,5.999999684555179
39.99999992944407,4.000000077968688
