pourraientVERBavoirVERB_count,pourraientVERBsavoirVERB_count
396.00001330632034,1.0000000207616044
406.99999759974605,0.0
536.9999841847589,0.9999999941997544
575.0000143484481,0.0
613.0000315977156,0.0
361.99999107483904,1.0000000284221313
532.0000197895409,3.0000000212158344
831.0000022795476,7.000000231690258
658.9999842829526,0.9999999651471223
563.9999904011206,1.0000000199273456
681.9999513112034,0.0
593.9999638104465,0.0
565.0000269542124,2.9999998908653858
439.0000012034126,3.000000019480339
540.9999735956949,0.0
585.9999818848797,0.0
553.0000030307064,0.0
951.0000039001211,3.9999998805308485
1411.000081940142,7.000000443996468
1597.9999303588722,10.999999667744072
1248.0000263986155,7.00000028241113
1521.9999984122899,18.999999279539907
1366.000061667041,2.0000000487817715
1435.9999761075055,15.999999949081007
1882.999938203764,6.999999923186741
2237.0000764103215,15.999999693411706
1879.000029549112,8.000000203623104
2409.0000125667757,11.000000638183849
2056.999894017116,4.99999979440237
2546.000073382544,25.00000093053339
1702.9999745654432,14.999999548105713
1172.9999836853315,12.999999649212373
1402.9999851689668,1.9999999717227588
1931.000108761823,16.000000182478438
2763.00019928797,11.000000200394014
2711.9999776886916,1.9999999281192373
2930.9999559656035,5.999999767828883
2463.000027768678,5.999999596536267
2780.0000549888937,8.00000015419224
2830.0000747198283,8.999999811174458
2901.9998831935254,2.999999818226729
2643.0000025050927,3.999999912720275
2867.9998352165358,0.9999999970185707
2934.9998301207224,6.999999905551657
3452.0001076446156,17.999999850625194
3124.999996760614,24.000000429442828
3273.999946931842,38.0000003979215
3725.9999396407784,7.999999877476029
2779.999969575844,7.999999976781266
2567.9999820945322,15.000000073721797
2516.000117965511,12.000000387921364
2317.9999085351938,8.99999951179346
2494.9999918991816,8.99999971707288
2452.0001564270506,10.999999976321686
2911.0000264419796,29.999998683427975
2696.000023629335,21.00000060121929
2843.0000528915125,29.99999839179786
2755.9998796303826,7.999999736420471
3067.000111498025,17.000000583697172
3140.999900980336,32.000000106249736
3628.0002109283764,47.0000022789786
3380.999828474064,27.999999090298907
3616.0000048724305,18.000000737535466
3074.0000992242926,11.000000571996903
3207.0001747131137,1.0000000386665076
2938.0001024896737,9.999999975681945
2903.0001325901794,6.000000412378008
2774.0000498440904,2.999999982648493
2990.999834789857,12.999999613157435
2961.999864322911,15.999999549554557
2374.9999767973222,3.0000000479760622
1437.9999990222595,12.000000295397088
2477.00006442222,22.000000105536742
2140.0000591986945,10.000000248895613
2430.0000996421295,6.000000022124047
2584.999915680882,14.999999558762411
2282.00006054621,4.999999976551705
2019.0000122436904,10.000000029346282
2315.9999627295065,11.000000400853251
2177.9999948634627,4.999999962175764
2482.9999349392947,22.999999432457
2161.9999032159562,10.999999606558202
1945.0001194819492,6.000000219348221
1972.0000052731482,0.0
2036.9999605993776,2.999999928102688
2018.999975332231,2.0000000467995687
2112.9998671133726,0.0
2156.0000263125335,3.999999889181508
2185.9998365511306,11.999999483382792
1867.9999852610695,7.000000169407119
1921.9999969281325,19.000000544946968
2072.0000397146964,7.999999986562006
2221.999962120853,1.0000000215313318
2043.0000492097765,13.000000580679412
2070.0000358330985,16.999999403664525
2206.00004294322,1.9999999753821989
2350.0001518667023,12.000000030748591
2319.0001578072793,0.0
2553.0001963711697,12.00000045912002
2680.9999186285672,3.9999999505154102
2464.0000856532592,18.000000247965065
2439.999848702086,8.99999967380499
2683.0000013378503,16.00000056821807
2491.000058797445,27.00000069408908
2305.0000095233486,23.999999152801465
2554.999931739087,12.999999535816311
2517.9999234367388,5.000000000877021
2723.9998324411717,14.99999900123913
2796.000044053885,13.00000021517704
2190.0000101548785,12.999999812563553
2489.9999213019382,14.999999285631397
2573.000199609832,8.000000326717664
2597.9998313867673,19.999999891107862
2387.9998976464603,8.999999580579857
1818.9999028444058,9.000000072704347
1257.999998384892,3.0000000075351423
1145.0000890432118,7.000000451178558
1132.999919948865,6.000000006405299
1123.9999813619352,2.0000000273749463
1197.9999621974875,5.000000167513498
1724.9999828041273,3.0000000833084832
1436.0000711294492,9.00000022363976
1747.9999671920732,8.999999442659181
1064.999932918641,1.9999999455136255
851.9999715383842,6.999999711173199
1120.0000183251886,1.9999999519666836
971.0000019630634,1.9999999841426872
983.0000713714721,4.000000108487191
990.0000714336347,5.000000270480228
1092.9999730512618,4.999999747613492
1123.000073850208,0.0
1048.0000320913002,7.00000033918615
1266.000037021281,4.000000020309876
975.9999374034917,2.9999999123141943
896.0000198324981,14.000000309882783
939.0000577883698,11.00000045962917
957.9999360872088,0.9999999554600607
941.9999353204494,4.999999888079692
957.9999997353898,1.9999999383081877
711.9999946031711,3.9999998913794457
417.00001626264225,2.999999922969576
392.00000577873266,0.0
331.99998211550917,1.9999999786677878
325.99999681323465,0.9999999766174582
300.99999909027537,0.0
505.0000156263176,0.0
804.0000028712622,1.9999999627040346
871.9999534591357,0.9999999722603048
1031.9999496404796,1.999999924569328
1112.9999722055381,3.999999789151775
1040.999973572319,8.999999903886053
943.0000520308181,4.999999990088232
980.9999978641192,1.9999999456318451
1026.0000379159892,9.999999667297473
1076.9999976192682,7.999999744343574
1176.9999973231588,2.000000036455918
1250.0000691355044,12.00000014064037
1289.9999692880351,3.9999998802212966
1329.000019034705,3.0000000781109217
1460.0000765384152,4.999999932467882
1607.9999284035764,1.999999924517373
1544.0000947884469,2.0000000325407647
1703.9999018482235,9.000000043757293
1842.999983115863,10.99999960147611
1908.9999143108698,22.000000412705855
2111.00000481204,13.000000434837
1989.0001149596733,2.000000099270446
2225.000017548857,10.000000429042002
2637.9999095009434,11.999999670037546
3639.000080701708,21.000000204540413
3058.0001298682055,12.000000374463
2276.999915311743,3.9999999017097263
2404.9999692478605,21.00000059460486
2149.000021539894,8.00000007906126
2296.999912388809,11.999999925150332
2180.0000757911407,3.0000001000197094
2196.9998976248917,7.999999653752197
1996.9999152939258,6.999999507449912
1989.9999461119096,6.999999885574603
2065.0001263476915,9.99999990626867
2274.9999577288822,8.000000198488994
1826.999961765972,9.999999912540547
2004.0000049390303,4.000000091251984
1948.9999690273394,11.999999035751799
2230.0000213560033,9.999999772962415
2368.9998912620968,8.999999691913834
2168.0000439019454,15.999999793664044
2276.999886076849,9.999999382228012
2211.999877851183,13.999999545634285
2735.999882016037,8.999999739660508
2473.0000637253356,7.0000001256692235
2458.0000438664065,6.0000001637935565
2492.999869369831,4.999999709394357
2567.999899808655,9.999999375075275
2880.0002034610034,19.00000108035704
2533.9999357835595,5.999999721255025
2775.0001860754332,2.00000007924634
3059.000146657322,4.999999915448665
3172.9997919691477,14.999999444230411
3436.000156614987,8.000000155937375
3658.0000780525943,14.000000780153604
4183.0000683995895,14.000000308163663
4174.9999887141075,11.000000042856879
4414.999832551567,14.999999279015164
3284.0000712059564,6.00000014606027
3490.9999935634773,11.000000446048627
3500.999910896614,10.000000097886335
3555.0002138950763,20.00000015257288
3235.999954368029,10.999999917089138
2976.999855386623,10.999999073964812
2677.999953218945,15.999999921302052
3144.999951151024,19.99999909484252
3232.0001685826787,34.99999993988509
3905.0001619663544,38.000000368393025
4378.000166861198,75.99999923536055
4420.00001085736,45.9999981439519
4814.9997872611275,58.999999205475966
4028.999643790587,55.99999848498757
3954.000109546665,70.0000034429987
3895.999945616203,40.00000341664991
