voulutVERBaiderVERB_count,voulutVERBcéderVERB_count
1.0000000207616044,18.000001221163053
0.0,4.000000037813046
1.9999999883995088,2.9999999825992627
8.999999891946668,31.00000148735365
14.000000963143044,13.999999795362294
2.0000000568442626,4.000000035582946
1.0000000070719448,6.999999741286955
0.0,8.999999941344777
0.0,7.99999972117698
0.0,18.000000162108236
2.9999998609558567,7.999999629215619
1.999999938983641,11.99999892536479
0.0,13.999999934704183
15.99999969209255,12.99999920933429
3.9999999331211264,24.999998452970456
6.999999785855515,15.999999698694653
3.000000078811826,30.000000021655584
2.9999999817091996,29.9999982482486
14.999999993509139,26.000000584783223
13.999999655133939,22.99999929553242
25.000001757087865,42.00000244294347
15.999999867324927,40.999999322275066
15.000000365863286,34.000000829290116
0.9999999968175627,40.000000771424105
46.000001604635834,18.99999979150687
43.99999814821244,35.00000008584041
2.9999999503113184,47.000000566049025
10.000000317366544,50.00000062323053
18.99999854090034,30.999998434796694
8.000000069851357,75.99999658434987
2.000000024847783,56.00000239774502
9.00000019535185,14.999999945808906
8.999999790695833,22.99999918247225
6.000000260117716,53.999999274046615
20.000001748349383,63.000001558585176
11.999999568715426,56.999997951398264
36.999999669566904,71.00000036378263
25.9999986771589,89.00000257851045
21.000000052981953,45.000001922649375
19.999999298082482,73.99999848272256
7.000000040656613,85.99999537015903
50.0000002923407,50.99999819551488
15.99999995229713,74.00000110338038
14.999999690208849,43.99999928549762
35.999999701250395,76.00000244844877
18.999999013598444,68.00000015565297
25.999998994715668,54.99999720241802
12.999999800898546,55.99999749549079
6.999999910684699,37.00000078959915
7.9999998979912545,22.00000024945234
11.000000355594583,44.00000142237835
17.99999902358692,31.000000537126247
22.00000082419491,35.9999992093453
18.00000131330351,49.000001922598635
23.00000001630451,74.99999499910928
48.00000137421552,35.00000100203214
42.99999826676393,64.9999993748304
31.999998945681885,44.999999085951096
26.00000003861852,64.99999986967737
24.000000079687307,52.000001916858864
58.00000248206766,66.99999912014535
28.999998452448896,24.99999912050458
43.000000997384376,28.00000011655961
21.00000165780728,36.00000039683404
47.00000251197824,58.000002705759016
36.00000028985369,68.00000474082015
18.000001237134022,44.00000180715908
28.999999832268767,71.99999958356383
13.999998891870401,59.99999695253069
16.999998839379412,47.99999864866368
9.00000014392819,52.99999774966684
16.000000393862784,21.00000114412004
23.000000310612425,26.999999662205717
8.000000050740653,55.00000285268423
20.000001064805737,64.00000221810765
10.000000223289952,38.99999885278226
18.99999954363869,18.99999954363869
12.999999750937615,35.00000010271199
6.9999999876855235,25.000001111582293
12.999998883991633,40.999998381414386
15.99999936450579,37.999998144721324
17.00000031837486,43.000001704474684
10.000000365580368,47.00000105096473
9.00000049446424,22.000000740192817
23.999999424821503,21.999999472753046
10.000000061753694,13.000000562563425
14.999999965920372,27.99999846835095
17.99999933126995,32.99999968091137
19.999999138971322,45.999997319245814
29.999998700813265,34.00000041779113
15.000000786823954,28.00000008541687
10.999999807348818,18.00000031811239
6.000000129187991,57.99999912348419
10.999999992114516,34.00000063118072
11.999999827786008,16.999999403664525
15.999999803057587,47.99999940917276
6.000000015374296,15.000001168044971
20.00000013049409,18.000000422308975
9.999999990180987,44.00000246827812
6.999999913401966,36.99999954226754
8.00000030031551,19.99999989529912
27.99999969149492,31.99999919335744
14.00000072329242,18.00000131755015
18.00000155919794,11.000000039116614
18.99999932930116,26.999999046901646
10.999999805808738,21.999999611617476
11.99999931147768,28.999997760548418
8.999999400743478,23.99999840198261
24.000001231898768,35.00000224862049
11.999999330187558,14.99999916273445
6.999999555830412,20.999998667491234
14.00000015440817,29.000000349656048
21.999999198240094,29.999998131715405
13.999999719760556,24.999999963150707
18.999999711392288,30.00000024234783
6.000000015070285,9.000000399566805
22.000001187030797,4.000000142336843
1.9999999346428499,12.000000012810599
7.000000095812314,11.000000150562206
3.0000000522786765,10.999999789776627
13.000000947474149,37.999999882299335
18.00000044727952,24.00000137828041
9.999999782009262,19.999999564018523
9.999999727568126,16.9999999551885
6.999999711173199,11.999999308023284
10.99999953392459,10.000000163617756
12.000000303280395,6.999999645681205
14.999999709777486,8.000000216974382
5.000000270480228,2.0000000693256794
1.9999999787712501,5.999999936313752
13.0000003368513,9.000000623478918
10.000000484551641,9.00000043609648
8.000000040619751,7.000000136844285
6.99999960182369,3.999999883085593
3.000000066403453,9.00000019921036
5.0000002089223505,10.000000417844701
9.999999554600606,6.999999321952677
7.999999679847364,5.999999583535342
8.999999465494142,5.999999643662761
