fûtVERBallemandADJ_count,fûtVERBsalementADV_count
0.0,0
4.000000037813046,0
0.0,0
6.999999953908262,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
1.999999930294245,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
4.000000147277616,0
9.999999922213876,0
9.000000363100021,0
0.0,0
16.000000390254172,0
3.000000102792888,0
0.0,0
0.9999999808382316,0
0.0,0
0.0,0
2.9999999734740896,0
4.9999999789072875,0
1.0000000124238915,0
1.0000000058816982,0
0.0,0
5.000000057024511,0
5.000000199212925,0
0.0,0
9.999999640580358,0
0.0,0
7.00000013491821,0
13.000000433015,0
15.000000049771776,0
2.9999999345402064,0
0.0,0
3.00000001322306,0
5.000000014695729,0
4.999999824191831,0
8.999999535318011,0
2.999999954053511,0
0.0,0
0.0,0
0.0,0
1.99999996801747,0
6.000000038751101,0
10.999999976321686,0
10.999999859149057,0
0.0,0
0.9999999821341166,0
6.0000000297497325,0
0.0,0
1.0000000033203045,0
16.000000565521358,0
4.999999753475502,0
30.00000090158039,0
6.000000473659224,0
37.000001662211574,0
3.0000000634668367,0
8.000000245600766,0
0.9999999942161641,0
12.999999613157435,0
5.999999831082959,0
0.0,0
1.000000024616424,0
25.99999927354135,0
12.999999989718663,0
0.0,0
13.000000135042434,0
0.9999999953103411,0
7.999999736264476,0
2.0000000227443637,0
3.9999998243598465,0
0.9999999602816118,0
0.0,0
3.00000010967411,0
3.000000164821414,0
5.999999856205376,0
1.0000000233997843,0
16.999999881093327,0
8.999999750658395,0
1.999999913897132,0
20.000000078976893,0
23.000000303069974,0
0.9999999983202508,0
3.000000064593996,0
2.0000000477328275,0
0.9999999856488342,0
1.9999999753821989,0
5.0000001697020835,0
4.000000178530964,0
4.9999999950904925,0
1.9999999752577051,0
12.000000450473264,0
2.9999999243772595,0
4.0000001420545175,0
6.000000245614675,0
0.999999964700061,0
1.9999999451354205,0
5.000000000877021,0
12.999999278325426,0
24.000001231898768,0
2.999999933458208,0
13.999999319406273,0
3.000000122519124,0
4.9999998662178164,0
5.99999979017255,0
4.000000004682127,0
37.00000172643272,0
17.000000402842495,0
8.999999705892824,0
7.000000095812314,0
1.9999999946612657,0
9.00000024992545,0
15.00000115464065,0
6.999999967789535,0
10.999999700324938,0
9.99999953817902,0
7.000000033775562,0
3.9999999682853744,0
0.0,0
1.0000000346628397,0
5.999999936313752,0
5.0000000645124985,0
8.000000387641313,0
5.999999929162809,0
5.999999824628388,0
6.000000132806906,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
4.999999864224307,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
0.9999999813520173,0
3.999999889041219,0
2.999999886853992,0
0.9999999472879437,0
9.00000011266561,0
0.0,0
4.999999758793351,0
4.999999833648737,0
5.99999980825768,0
2.000000036455918,0
4.000000046880123,0
9.999999826214617,0
3.0000000110056053,0
5.00000021894941,0
7.999999698069493,0
5.000000001458592,0
5.999999766581502,0
6.000000047978274,0
6.999999774643467,0
3.000000123757389,0
8.000000397081784,0
7.000000255292991,0
2.999999979306326,0
2.999999924456686,0
1.0000000110869376,0
17.999999125565658,0
10.00000023161861,0
1.0000000098826576,0
4.999999903028331,0
5.0000001666995155,0
8.999999610471225,0
3.000000004812053,0
1.9999999139105662,0
0.0,0
6.000000051224386,0
3.0000001141734325,0
4.000000091251984,0
1.9999999564909574,0
6.999999687913299,0
3.999999945098863,0
6.000000107831408,0
0.9999999563909611,0
0.9999999807698425,0
5.999999961304077,0
2.0000000067967663,0
6.999999875408326,0
5.999999671422669,0
5.999999645088158,0
4.0000000557429445,0
3.999999950667093,0
2.00000007924634,0
2.0000000587965667,0
4.99999950428685,0
3.000000058476516,0
5.999999867663428,0
8.99999995374994,0
5.00000020377488,0
3.9999999143122302,0
3.000000073030135,0
4.0000000725591995,0
0.9999999828276649,0
12.000000119337663,0
2.9999999299747717,0
2.999999874448246,0
1.9999999901627565,0
6.999999842877711,0
3.000000071720387,0
11.00000025329165,0
17.00000003808972,0
22.99999907197595,0
9.000000021884201,0
10.999999639360665,0
6.000000258250642,0
9.000000377054517,0
