voulantVERBaiderVERB_count,voulantVERBcéderVERB_count
1.0000000207616044,7.000000286573594
1.0000000094532615,6.000000243219005
0.0,3.9999999767990175
8.00000020755053,2.0000000518876324
7.000000481571522,3.000000001063707
4.000000035582946,9.000000333904762
3.0000000212158344,5.000000035359724
4.999999898086017,12.000000753725999
9.999999259525337,5.999999790882736
1.0000000199273456,14.99999961086624
6.999999865335091,7.999999629215619
3.999999877967282,24.999998705892718
2.0000000382433525,9.00000033859473
0.0,13.999999267303062
0.9999999832802816,0.0
0.9999999811684157,7.9999998493473266
1.0000000262706086,9.00000023643548
4.999999779352496,20.99999930147589
2.000000073638808,23.00000028806437
6.9999998275669695,14.999999936949333
3.0000001210333416,12.000000484133366
26.999999213202372,20.999999488118902
1.0000000243908858,21.000000512208597
3.000000102792888,61.99999912864769
12.999999857346804,28.999998627069303
13.000000255231884,13.999999227400368
26.000000913869787,18.000000710246677
11.000000337058168,17.000000635883342
5.999999946948179,10.999999257187214
6.000000181888135,28.999999670462877
4.000000049695566,8.999999899064136
5.000000171825059,6.99999989875532
8.999999790695833,20.999999949258708
4.00000004561961,9.000000390176574
10.000000874174692,24.00000095622204
19.999999281192373,37.999998634265516
10.999999794610712,51.99999710681929
23.00000063408544,58.0000007803697
15.000000640883128,47.00000125765209
3.9999999866538367,26.000000866030003
14.999999788325013,16.99999920234859
23.999998784653023,23.99999947632165
9.999999970185707,37.00000055169019
15.999999569314381,22.999998723053135
10.999999728911462,50.00000156291327
9.99999964838366,28.999998661982104
4.9999999525497785,26.99999860595404
12.999999800898546,29.999999540535107
31.00000087601212,41.9999994641082
32.99999957921393,15.000000073721797
29.000000937476624,36.99999988782902
16.99999938386334,39.9999993603494
12.000000418555969,16.00000010333627
10.000000316486721,53.00000353644816
28.999998385421577,44.99999973460262
22.000000629848774,29.000000830255207
24.99999923168522,41.999997748517
41.9999994122278,59.9999984780223
15.000000301503217,36.000001449588304
11.000000036523348,44.99999884126142
27.000001071805315,30.000001083092165
26.999998786476734,34.99999650869317
29.99999991864422,50.00000051969782
33.0000008268557,50.00000276164685
36.000002318197446,25.0000002720103
53.00000005981365,29.00000002382731
52.000001140050124,35.00000118859207
