évitantVERBenADP_count,évitantVERBcentDET_count
0.0,0
4.000000037813046,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
2.000000021629379,0
0.0,0
1.0000000199273456,0
0.0,0
5.999999462682395,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999761061697,0
0.0,0
0.9999999600442757,0
4.000000161377788,0
9.000000037951963,0
0.0,0
0.9999999968175627,0
1.9999999780533546,0
0.0,0
18.999999853368145,0
0.0,0
17.999999840844538,0
11.000000160795423,0
11.000000349413693,0
10.000000343650118,0
7.999999886891035,0
3.000000130058858,0
0.0,0
20.999999245251992,0
20.99999984817437,0
0.9999999859437619,0
5.00000009637015,0
12.000000595148217,0
25.99999795983741,0
6.999999847260481,0
4.999999985092853,0
19.999999085736526,0
10.999999728911462,0
12.000000214721414,0
16.999999459397657,0
19.999999693690075,0
15.999999953562533,0
2.999999961746721,0
0.0,0
2.9999999520262057,0
2.0000000129170337,0
4.000000126594688,0
10.999999859149057,0
10.000000286294899,0
27.000000268179097,0
6.999999883085102,0
14.000000160406238,0
4.000000013281218,0
7.000000349743873,0
6.999999772574727,0
18.000000737535466,0
6.000000473659224,0
15.000000348446815,0
10.999999878900468,0
19.000000697390536,0
6.999999959513151,0
0.9999999529546316,0
1.99999994369432,0
10.00000015992021,0
4.999999914023742,0
18.000000753943443,0
28.000001290411067,0
24.00000008849618,0
8.000000023397456,0
7.999999962482729,0
25.99999950187523,0
10.000000297561318,0
19.999999848703055,0
16.999998978807476,0
9.999999700226967,0
6.000000219348221,0
24.00000131857131,0
6.999999832239605,0
18.00000024895197,0
19.999999495799955,0
7.999999778363016,0
18.99999883182864,0
20.99999909056929,0
12.000000629459162,0
15.999999973124012,0
9.000000548004163,0
13.000000580679412,0
15.999999770381347,0
5.999999926146595,0
7.000000143448815,0
15.000000097870565,0
18.000000296261,0
7.9999999010308205,0
14.999999921474338,0
13.99999984574746,0
85.00000109679485,0
34.00000221417041,0
20.999999258701283,0
15.999999561083364,0
12.999999829623464,0
7.999999755163897,0
7.000000359303805,0
8.999999497640669,0
20.999998667491234,0
16.00000065343533,0
7.999999785948507,0
17.999999161159717,0
12.000000096939129,0
4.000000135700649,0
12.000000427010526,0
6.99999946753485,0
3.00000004106242,0
5.000000167513498,0
13.000000947474149,0
10.000000769760433,0
22.000000242718684,0
3.999999891027251,0
7.999999768334757,0
7.999999807866734,0
4.999999860750651,0
17.000001158120035,0
9.000000409131587,0
15.000000040099014,0
7.000000343995707,0
3.000000145365493,0
14.00000027368857,0
29.000000120251013,0
6.000000132806906,0
12.000000501413641,0
10.99999914379292,0
2.999999791767671,0
4.999999931401369,0
15.999999565517783,0
5.999999845939152,0
1.0000000178123194,0
1.9999999786677878,0
7.999999812939665,0
3.999999892404524,0
10.000000438604644,0
5.999999888112104,0
15.999999556164873,0
12.99999971393802,0
16.99999831225257,0
19.00000044662918,0
9.999999980176463,0
13.999999408850393,0
19.000000274688944,0
20.999998647263272,0
14.000000255191429,0
22.999999505745773,0
30.999999888513997,0
18.999999599964948,0
28.000000996931476,0
24.999998976258404,0
20.000000644980933,0
24.999998954481256,0
22.999999354032152,0
31.999999804008382,0
36.00000270242888,0
35.00000314027607,0
29.000001154148986,0
31.999999779267476,0
51.99999901651306,0
64.99999993603676,0
42.00000026433645,0
33.00000217101651,0
35.99999995302508,0
41.99999736979115,0
29.000001744395085,0
21.99999963076302,0
31.000000301613653,0
29.99999908243374,0
41.00000022279826,0
26.999999595834396,0
30.999999658670063,0
26.000000235434268,0
37.99999882173121,0
19.99999954592483,0
36.99999930760587,0
28.000000009326858,0
45.99999890239221,0
46.0000004114173,0
34.00000099449676,0
29.999998675623907,0
25.000000177378503,0
23.99999989465718,0
27.99999760883498,0
22.000001516798797,0
28.000000883143315,0
34.000002179112776,0
41.00000097378686,0
49.99999876834796,0
50.00000231070444,0
35.99999970856777,0
37.999998664397374,0
30.000001222649274,0
31.999999314497842,0
38.99999842890221,0
44.00000178419451,0
30.00000029365901,0
32.000000688819576,0
40.99999817374702,0
40.99999688708975,0
25.999999637087964,0
51.00000129197039,0
51.999999612512006,0
61.000004697611566,0
52.00000249905529,0
45.9999981439519,0
58.999999205475966,0
52.99999850310134,0
37.00000309780646,0
38.000001156794944,0
