assistantVERBenADP_count,assistantVERBsansADP_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
9.00000005844102,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000161377788,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.9999999709845574
12.00000036377627,1.0000000087314196
0.0,0.0
4.000000023526793,0.0
4.999999847250317,0.0
0.0,1.0000000114049021
2.00000007968517,15.000000359764355
4.999999820298093,0.9999999640596187
1.9999999776740673,0.0
0.0,0.0
0.0,8.999999821693592
4.9999998245206205,0.9999999966634592
2.999999818226729,1.9999999369171
0.9999999781800688,0.9999999781800688
0.0,13.000000623244492
0.9999999730821488,7.999999784657194
21.999999457822923,12.000000439828602
0.0,9.99999964838366
4.9999999525497785,0.9999999905099559
11.999999816214043,0.9999999846845036
0.9999999970976583,0.9999999970976583
0.0,9.999999342512684
5.000000161633902,5.000000161633902
0.0,12.999999447828401
17.99999943414576,2.0000000129170337
1.000000031648672,1.000000031648672
3.0000000392888637,6.999999949218959
8.00000022903592,26.00000074436674
3.9999999285364662,0.0
17.99999917951168,3.9999998682102356
10.000000503494055,0.0
7.000000023242132,13.000000479214718
2.000000047950553,12.000000045147395
2.9999999697943247,7.999999605560804
0.9999999931925734,0.9999999931925734
2.0000000837918233,9.000000710488836
7.0000000391147585,8.00000030933206
2.0000000423112247,9.000000072463422
4.000000122800383,14.000000657978774
4.999999971080821,21.999999872755613
0.0,6.999999445935201
5.000000086576566,0.9999999718471598
6.000000095952126,6.000000095952126
1.000000024616424,2.000000049232848
5.000000291023705,1.0000000214870044
2.000000012685163,19.00000076965334
0.0,2.000000069315864
5.9999998235049645,2.9999999117524823
0.9999999953103411,5.999999971862046
0.9999999670330595,13.99999917944714
0.0,10.000000297561318
11.999999473079537,10.99999933526362
2.999999880844836,0.0
0.0,3.0000000374510147
4.000000146232148,6.000000219348221
16.999999996992912,22.000000740192817
11.999999712410752,3.9999999041369176
4.000000093599138,16.000000374396553
14.999999965920372,6.999999617087737
3.999999889181508,6.999999891091059
12.999999790525473,12.999999790525473
