devaitVERBôterVERB_count,devaitVERBsauterVERB_count
4.000000083046418,2.000000041523209
3.0000001216095025,0.0
3.9999999767990175,7.999999953598035
8.00000020755053,1.0000000259438162
7.000000481571522,0.0
3.0000000071608146,4.000000113688525
1.0000000070719448,0.0
9.999999796172034,0.0
0.9999999651471223,3.99999986058849
2.000000039854691,3.000000158074029
4.999999578488338,1.9999999073039048
1.999999938983641,2.999999731341198
0.0,2.9999998908653858
12.000000077921356,0.0
1.999999966560563,0.9999999832802816
0.9999999811684157,0.0
7.000000183894262,0.0
20.99999930147589,0.0
63.00000027075542,2.000000073638808
4.999999692964339,5.999999974779733
32.0000012910223,14.000000564822257
22.00000049306192,1.999999983415616
34.000000829290116,32.000000780508344
22.000000154666775,0.0
19.999999780533546,6.999999923186741
23.00000031578164,9.000000079711524
20.00000101324715,1.000000025452888
29.99999998849745,2.0000000393832544
29.999999734740896,10.999999257187214
25.00000093053339,6.000000181888135
24.000000298173394,11.000000349413693
8.000000047053586,19.000000539001974
19.999999389001264,6.000000079281436
13.999999584603728,6.000000260117716
24.00000095622204,5.000000437087346
14.99999946089428,11.999999568715426
26.99999961600325,14.000000339298431
22.999999517143372,5.000000089281961
57.000000746847036,1.00000001927403
33.99999956896426,14.000000270881783
14.999999788325013,14.000000081313226
37.99999778750536,11.999999738160826
22.99999926942405,10.999999967204278
71.99999731010183,9.999999542868263
28.99999877041895,4.000000011756583
115.00000391467483,19.999999296767324
71.99999628254409,34.99999853003368
46.99999763333025,11.999999816214043
37.00000078959915,23.000000968229756
34.99999875874717,37.9999979255293
11.000000355594583,26.00000084049629
26.999998535380385,14.000000464692597
16.999999768741016,24.000000155004404
47.00000111567389,23.00000035610575
30.999998981434373,37.00000076947277
26.00000074436674,6.000000171776939
29.99999839179786,5.000000017893146
30.999997272871482,4.999999721545605
34.000001167394345,9.000000362397076
33.00000054562081,20.000000066406088
68.00000478354575,35.00000029338385
16.99999857327159,12.99999924132728
69.00000315486466,12.000000164044923
13.000000433504972,10.000000196675359
38.00000100622569,8.00000030933206
63.00000050724395,10.999999878900468
19.000000697390536,15.00000011823529
17.99999989589096,23.999999861187945
33.999997051974155,24.99999814962413
54.99999913361609,13.999999151178702
24.000000383808505,9.00000014392819
14.000000762746696,44.00000191935617
24.00000051568811,8.000000171896035
24.99999913848066,23.999999410342777
38.00000261776625,11.00000028832548
24.999999782052363,11.999999647009929
26.99999950612142,15.999999924965458
18.999999194120285,2.999999901099178
25.000001111582293,19.000000491830704
20.999998532711324,7.999999648719693
8.999999296554583,10.999999909077655
17.999999587791468,17.999999587791468
20.000000731160736,8.000000292464295
9.00000049446424,6.9999999160857485
9.999999760342293,9.999999760342293
10.9999999990314,20.000000123507384
7.999999660691818,14.999999965920372
15.99999955672603,19.999999105813863
11.999999483382792,6.999999348445847
10.000000039488446,3.9999999449127754
13.999999830975602,2.000000048447772
9.0000001590562,6.999999814067815
16.00000034450131,6.000000129187991
12.000000646951676,14.000000514407148
7.9999998851906735,20.999999346259862
11.99999985229319,14.999999446436725
8.000000271523334,9.000000399597853
9.000000211154488,9.000000211154488
3.000000114780004,23.000001076189548
18.999999764948193,6.999999913401966
9.99999994764956,23.000000221789843
14.99999972121309,37.99999844615122
28.00000144658484,20.000000258069377
