voulaientVERBavoirVERB_count,voulaientVERBsavoirVERB_count
24.9999998128283,14.000000573147188
55.00000322417122,19.999999816066353
18.999999889795333,5.999999965198525
49.0000000189055,2.999999963982223
46.00000049539972,17.000000245572444
37.00000019245749,10.999999922115549
8.000000056575558,0.0
71.00000279567958,14.999999694258051
33.00000022166566,7.99999972117698
54.00000363166845,12.000000632296114
57.00000020473266,19.999998313953352
37.999998486420644,2.999999731341198
22.99999960730034,2.0000000382433525
78.0000005064888,0.9999999807557843
20.999999225497188,3.9999999331211264
55.99999828684412,2.999999861181852
25.0000014232279,6.000000157623654
113.99999816397258,29.999998676114974
124.00000829081893,32.00000117822093
198.999995159265,48.999999221996944
171.00000315651698,32.0000012910223
190.99999199903505,65.99999787657167
135.00000329276958,41.000001000026316
181.99999605059043,37.000001567352825
188.99999687133766,23.000000802317917
171.99999569550607,29.999998920812075
172.00000589046493,37.00000258037237
237.00000569074288,40.000001269466175
113.99999899201539,29.999999734740896
195.000004357369,61.000002021862215
203.00000613881502,61.000002247113585
69.00000225725255,36.000000781407415
90.99999584140524,54.9999966786219
111.99999667682982,38.00000062507459
206.00000963481904,55.00000290496544
220.9999826623,99.99999640596187
298.9999926150367,60.00000032138194
238.99999009846988,50.999998485316105
355.0000029727812,98.99999803862951
247.00000314579137,67.99999913792851
241.99998766092736,92.99999645660272
225.99999091868378,64.9999965066986
379.0000008560475,77.99999844344237
341.9999797048546,85.99999862483095
469.99998297397076,142.99999404849586
373.0000069395327,107.99999238257743
340.99999183336416,101.0000001793203
326.00000488819666,174.99999567294668
246.00000190798244,30.999999289037234
178.00000567995124,37.00000032317414
261.0000175951226,76.0000024568353
258.0000006942458,98.99999462972808
221.00000517892366,69.99999840577357
218.00000466852828,93.0000018278854
378.9999830254146,79.99999648914127
305.9999953716815,107.00000306335545
408.99998550894196,75.9999982133026
352.99999007531113,55.999999064680814
366.99999914899877,78.00000011585557
403.00000962304705,92.99999900063604
473.99999887265113,101.00000539281291
344.99997204287047,98.9999933531796
386.9999893177361,57.99999997377033
392.00002620368264,71.00000619772415
376.0000200958259,113.00000367466296
393.00001574419224,88.99999987791898
254.99999927187076,148.00000043642044
347.00000165347853,85.99999950259013
334.99999570191,71.99999841071129
313.9999843397851,92.00000013802793
229.00000598560558,65.00000026500379
147.00000466390625,69.0000023257084
333.00000072956874,55.999999734562806
181.00000420825893,58.00000203709791
243.00001947837856,63.000003948773426
293.0000079395061,71.00000205106215
253.00000211883642,94.00000176271881
209.00000118776234,65.99999674713484
291.0000079972121,102.00000171148105
263.99997823109635,64.99999587376583
215.99999418866756,50.00000008996014
196.99999619628954,29.99999846376628
201.00000768179686,47.00000405364824
162.000006089371,76.00000230148562
250.99998456693902,41.99999899343763
254.00001162760228,12.000000625285713
232.99998882738515,38.99999825985501
166.99999137722725,43.99999776071556
207.99999664840757,38.99999797079996
190.99999125596048,98.99999713033586
192.0000100713466,32.00000077516435
138.0000029033255,55.99999851254252
151.00000573078634,17.00000072025482
129.0000029886287,56.00000205762859
191.00000043021822,49.00000176335246
142.00000341715278,84.00000044177138
228.00001413953396,52.00000364758374
235.00000763059143,58.00000525626158
115.00001008997609,53.00000104673251
219.00000693159592,50.99999936907146
214.0000118831433,64.00000240252407
204.00000002264682,42.99999782347936
179.0000037567712,44.0000020148029
189.00000814803926,32.00000130994493
205.99999603329286,70.00000083408457
166.99999767765007,49.999997552746265
174.999993987708,37.999998970724604
199.9999912885702,46.999998021894726
195.00001046127892,78.00000129106223
153.9999967860106,50.99999876787821
139.00000091441925,63.99999783840788
187.00000826304702,55.000002037510065
182.0000000320494,43.99999839648018
187.99999719384945,47.9999999962439
114.99999518176932,40.99999812073536
77.00000082167092,43.00000249542577
83.00000396393489,34.00000080568499
82.99999495919563,39.99999788295
88.99999889844979,26.999999596316677
108.99999940760506,34.99999924341759
157.0000049462813,43.99999887597485
122.00000094647393,39.0000001871979
121.9999980628113,70.9999976095844
74.99999753843827,39.00000019248377
68.99999567665503,34.99999924482369
75.00000122713318,27.999998519964894
86.99999980823725,33.000000037172555
79.0000030388285,43.000002460757756
75.00000522319579,17.00000068643431
84.99999969572205,30.999998275751942
75.00000350446956,26.0000006737026
61.00000529197902,37.000001014103084
83.00000335918807,32.00000016247901
71.99999944414941,20.000000189732337
53.99999823011591,37.00000230154906
54.00000374058159,23.000001703152922
51.00000029233735,38.99999936174561
60.99999588350943,26.999999889410844
52.99999776575067,29.999998218313795
26.999999847545833,34.99999963030473
29.00000053965215,20.000000420485357
20.999999621748316,16.000000284997117
28.999999763863247,7.999999914671151
26.999999751080274,15.99999962587933
13.999999623415833,11.999999677213571
31.00000070735269,30.000001315813932
58.999996985743266,45.00000107486654
63.000000301318764,37.999998573360735
71.99999891839491,47.99999818966388
59.99999638490951,49.999997590580755
46.99999996202619,42.000000108213726
59.00000413174138,43.99999957954505
51.999999007573024,59.9999962632301
61.00000201000217,28.000000057695182
58.99999879617248,43.99999768503818
61.00000158506529,55.000002422017104
64.99999948877712,41.999999983031344
62.99999893028438,52.00000020213611
90.9999971798868,36.00000093733106
74.00000312585867,46.999999136012875
112.99999629669294,60.999999863416534
78.9999989684539,57.00000132687842
137.99999646950474,80.99999549213516
132.9999967423953,73.99999744389402
98.00000250199287,66.99999694363373
98.0000030282912,80.00000167707675
132.00000414663236,98.00000366164335
186.00000852061814,110.00000201727747
174.99999477606792,128.99999818321794
175.0000030082254,108.00000216939809
126.99999832993926,104.99999989667478
148.9999987153919,102.99999595657707
128.99999746938548,78.00000072456739
112.99999698854677,112.00000271786
99.99999884997831,100.99999397570221
130.0000058892632,71.00000158959526
104.9999963299143,74.99999471362119
100.99999688744741,100.99999688744741
97.99999839804447,86.99999644199727
122.00000614163832,93.00000398507233
141.9999990316311,85.00000162073373
129.9999967568581,97.99999928330863
118.0000059112662,88.99999970528305
103.00000109945553,105.99999523284193
111.99999500661278,96.99999917617895
94.99999814242216,90.99999598262004
96.00000172530252,125.99999559699349
89.99999444005208,92.99999658024495
109.99999621839109,116.99999673178226
156.9999971667962,116.9999990431339
112.00000201070758,89.99999928704906
100.00000070951401,125.99999434796099
125.99999702901718,127.99999513962406
150.99999970324163,122.00000103449149
177.00001227987093,156.0000092247787
153.99999175356908,131.00000319586914
152.00000269502192,136.0000087164511
163.00000594963393,132.0000103637704
136.99999163313095,154.99998835837178
158.99999903023624,183.00000387072564
134.0000011489454,136.9999964338454
210.0000056360768,193.99999254121488
147.0000021392268,174.00000749681362
189.99999513051955,215.00000032336936
154.00000744559827,231.00000310283085
187.00000659678335,254.00000904470406
224.99998926117763,227.00000135926882
212.00000873252003,286.000005739416
160.99999954509727,282.99998800498923
171.99999093898444,255.9999892862504
199.9999943157182,366.999999722547
210.9999986960292,476.00000586463204
295.0000006114713,623.0000078006437
365.0000267513596,872.0000278954578
469.00000834171914,1138.0000742523282
414.99999449219774,1002.9999906277687
540.0000168568388,1056.9999976122458
358.99997194083363,906.999949801832
464.0000165307868,991.0000471701803
381.0000126978769,922.0000390623533
