aimantVERBenADP_count,aimantVERBcentDET_count
18.99999940577395,0
27.999999145694687,0
4.999999970998772,0
14.000000135514975,0
5.000000241317614,0
10.999999922115549,0
5.000000035359724,0
14.999999694258051,0
18.999999533768275,0
5.000000001344736,0
13.999999920441608,0
16.999998949958158,0
29.00000138702682,0
9.00000005844102,0
0.0,0
23.999998889454815,0
5.000000131353044,0
25.000000037739504,0
33.00000028373714,0
24.99999932287801,0
22.000000887577833,0
12.999999554456439,0
62.00000151223492,0
21.999999480625583,0
53.99999940744058,0
38.999997991853846,0
29.00000136837049,0
18.000000354449284,0
52.99999694917113,0
27.000001142245655,0
16.000000198782264,0
55.99999919004256,0
45.00000157928972,0
39.00000015725874,0
65.00000377914013,0
32.999998813967416,0
60.00000032138194,0
58.0000007803697,0
47.00000125765209,0
65.99999946219496,0
67.99999567645837,0
58.00000011778125,0
34.00000122263755,0
38.999999795993325,0
27.0000005850555,0
61.9999984566397,0
113.99999588396223,0
51.999999203594186,0
73.00000096111047,0
46.99999754578127,0
101.00000195674298,0
43.999997919243725,0
83.00000224132575,0
84.00000414574329,0
175.99998919908157,0
77.00000220447072,0
154.9999911191019,0
94.99999709742745,0
86.00000124463139,0
88.00000247244058,0
128.00000258372353,0
101.99999202817465,0
83.00000219949155,0
66.00000432111645,0
83.00000390397251,0
80.00000310769406,0
66.00000453615809,0
130.99999558184805,0
152.99999662276147,0
103.99999980019385,0
51.00000159007064,0
26.000000430968644,0
106.00000099250174,0
113.00000563166134,0
107.00000510207533,0
110.00000090384444,0
186.999998755776,0
97.99999784628687,0
271.0000118142375,0
165.99999452819324,0
122.99999788247766,0
144.99999915632148,0
114.0000048348792,0
211.00001288080767,0
188.99999412509038,0
190.99999646000578,0
98.99999459681482,0
157.9999957927164,0
107.99999570063925,0
99.99999614192825,0
120.00000629459163,0
133.00000134415882,0
105.0000043861229,0
81.00000058109934,0
51.00000102991882,0
151.9999937018899,0
87.00000050532958,0
88.0000054520027,0
50.00000152058105,0
100.00000197651096,0
113.00000402808415,0
78.99999691600648,0
235.00001026756658,0
95.00000183301425,0
91.99999344732532,0
70.99999557833716,0
55.00000033337872,0
37.99999862115124,0
74.00000470255745,0
65.99999853608057,0
84.99999982982631,0
72.00000460984995,0
51.99999818242868,0
92.99999789914318,0
30.000000656811572,0
22.000001311795636,0
40.00000162545751,0
23.9999992157142,0
21.000000287436936,0
31.00000058040418,0
39.000001669480994,0
35.00000122808454,0
24.999998853107897,0
18.999999900702136,0
23.99999990784226,0
18.999999341791323,0
25.00000059863213,0
14.00000057886216,0
17.00000068643431,0
21.00000037504204,0
19.000000118308385,0
16.000000775282633,0
27.00000064360168,0
23.999998717785274,0
9.00000019921036,0
15.000001368877154,0
18.999998787473405,0
15.999999359694728,0
29.999998218313795,0
10.999999701293476,0
6.999999937015033,0
33.00000103919278,0
16.9999998186762,0
18.999999326286364,0
2.9999999193033933,0
13.000000244025184,0
25.99999823913528,0
27.99999959581936,0
32.9999973257322,0
28.999999036809285,0
23.999999674102952,0
24.00000128534908,0
23.999998505292037,0
24.00000052053029,0
24.999998973860798,0
17.0000003098753,0
26.00000106853575,0
37.9999999930547,0
27.99999929745519,0
28.000000996931476,0
53.99999715988144,0
18.99999982977734,0
34.00000039871869,0
26.99999995835185,0
30.9999993539247,0
41.000001995686034,0
28.000001189351483,0
34.999999137235534,0
40.999999161013996,0
26.999999503446077,0
26.999999876862752,0
20.999998619719843,0
20.00000089606033,0
35.99999995302508,0
26.999999831588244,0
18.00000060011826,0
13.999999199751523,0
23.999999755121184,0
20.999998909173332,0
12.000000342844938,0
20.000000496222484,0
14.999999517782655,0
19.00000061229874,0
19.999999916506543,0
8.000000162980815,0
23.000000237994275,0
31.999998198272653,0
22.99999872446971,0
18.99999972719876,0
26.999999421277128,0
13.000000451701148,0
6.999999685997832,0
20.9999995048362,0
19.99999875015055,0
20.00000122583763,0
12.999999737295242,0
26.00000186212741,0
18.000000066083597,0
20.999998663100655,0
26.99999961531421,0
23.999999470653705,0
20.000000530735758,0
31.000000604551488,0
15.999999657248921,0
31.000000544603928,0
21.000001120468283,0
26.000000227543502,0
26.000001532453645,0
36.999999353665906,0
18.00000017804699,0
18.000000616548423,0
26.999999590968166,0
47.00000120515145,0
44.00000161024797,0
70.00000133303342,0
56.999999594721295,0
111.9999965203882,0
66.99999459368206,0
39.00000318389002,0
64.00000311648958,0
