fautVERBôterVERB_count,fautVERBsauterVERB_count
90.99999977067057,4.000000083046418
128.99999627723562,2.000000018906523
224.99998599443552,9.999999941997544
149.00000853344687,2.0000000518876324
147.00000508256184,30.00000144790569
65.99999953269328,0.0
75.00000145504583,8.000000056575558
68.99999934232669,3.0000001884314997
81.99999675011814,0.9999999651471223
94.00000049708262,4.000000079709382
107.99999271715376,10.9999996799429
73.99999526251504,13.99999921861696
85.00000179184212,0.0
63.9999987683702,10.999999247822721
65.00000018338447,5.00000005753098
27.99999914342206,6.999999785855515
214.00001022068636,9.00000023643548
139.99999838577799,4.999999779352496
172.00000111763953,44.00000236509634
213.9999865156512,2.999999987389867
156.00000329982694,23.000000179445582
163.9999990904073,18.000000075903927
219.00000534160395,28.000000682944794
131.00000418904892,38.99999864014275
160.99999295977335,13.999999846373482
184.00000252625313,48.99999830457104
185.00000886834675,2.9999999503113184
189.000005709147,8.999999996549233
199.99998790278818,13.999999230661304
168.00000094888003,22.000000321590846
152.0000035904386,14.000000599436255
124.00000471699448,5.999999750457054
94.99999808243498,33.000000107821585
107.00000514993474,32.000000364956875
159.00001275758038,16.00000063748136
236.99998208725395,19.999999281192373
282.9999967582839,33.00000070537869
230.99999914645628,12.99999933857945
193.00000618229652,25.999999797579424
169.00000054770132,18.999999460215697
264.00000073654496,16.99999920234859
185.999986258132,17.99999960724124
196.00000206365218,23.999999928445696
308.99998820524934,51.99999972799111
236.0000091893743,19.99999965422406
219.9999986310507,18.000000322082123
171.00000330773312,25.999998994715668
150.99999604051865,17.99999972432106
81.000001489883,5.9999998445881335
116.99999506327559,9.999999342512684
118.99999992210134,20.000000646535607
118.99999844132462,30.000000208832358
131.99999948830916,22.00000082419491
173.00000435977915,32.00000101275751
257.9999811558537,71.00000064492632
159.0000112465601,32.00000091614368
197.9999928169879,23.999998713438288
193.99999701971208,37.00000003183377
172.00000248926278,56.00000064162495
163.00000184936192,21.000000505777155
244.00000027118125,68.00000478354575
199.99999296403666,47.999999516709195
290.99999586886605,33.00000167979374
320.0000062936115,20.000000393350724
239.00000252632225,61.000000737801386
243.00000950448612,61.00000258780034
214.00001227425633,48.00000329902405
239.00000227813274,38.999999774430414
282.99997567354694,43.999997031014914
125.00000034568804,40.99999816371125
129.0000074843137,43.00000146213448
93.0000045889696,15.00000057830474
111.99999946912561,20.99999990046105
130.00000026812626,42.000000451858234
85.00000155224761,36.00000013274428
157.99999949188418,65.99999805855461
159.00000035611757,45.999999049760106
160.00000046954057,37.99999838824057
137.99999954712663,36.99999940965348
188.99999551724784,47.99999789231815
106.00000063356978,41.99999763986785
137.9999959905151,59.99999692753256
68.0000038204725,32.000001169857185
55.00000255322836,37.00000156429988
110.99999330366265,51.99999875377992
97.00000218365702,36.00000049790394
69.99999617087737,35.99999881718359
101.9999925828638,52.99999742635053
58.99999851054775,54.999997281977016
104.99999970580265,47.99999792130123
62.99999923939022,71.00000146581651
66.99999971328288,47.99999713258899
82.00000247401356,52.00000253651796
43.99999996845806,48.000002587806705
49.9999985777104,56.00000201525996
97.99999953158726,55.99999635926345
54.000002397587124,64.00000217218667
68.00000532150861,78.00000538675565
125.99999893447475,77.00000353464864
67.99999915876197,44.999999443298364
62.00000446616933,62.00000446616933
62.99999851124923,75.99999689230245
73.00000383605379,53.00000357798441
100.00000573828576,55.00000348499873
46.99999999344301,75.99999731720465
94.99999707124068,74.00000119692831
72.99999638701186,76.99999845959499
51.999998840319876,73.00000089609098
93.00000432150625,55.00000146679696
78.9999993577573,71.99999598112535
82.99999781992157,35.999999615086224
89.00000050462594,44.00000096225166
108.99999889505393,31.000000342701107
89.99999580579856,38.99999706593706
43.999999471254135,46.000001255789314
22.000001311795636,13.000000158306074
30.999999688486945,19.999999903327883
20.999999212511547,34.99999814758125
45.00000138918141,14.99999943206699
38.00000050143182,28.000000166404828
35.00000038546158,20.000000555389885
47.000002210440144,35.00000034843837
40.9999970597261,26.999999531808058
31.000000410429266,39.00000019248377
26.999998787531243,33.99999918766214
23.9999994236002,42.99999876539153
25.99999959464281,50.99999889839607
29.99999941955497,29.000001881895596
23.00000147740752,32.999999686383255
28.99999869560996,23.999999745255007
24.000001662610444,36.00000249391567
11.000000533006808,31.000002280848094
27.00000064360168,54.99999957014674
27.99999840729476,29.000000120251013
18.00000039842072,34.999999292133836
23.000001703152922,29.00000046963953
31.999998574721943,16.99999960908878
27.99999852676541,24.999999793098823
18.99999932829688,25.000000342054047
22.00000056405611,33.999997915256124
26.99999895646812,23.99999938375661
12.000000815596152,15.000000417646875
8.99999968446407,2.9999998948213578
11.000000125200945,23.000000150537563
7.999999784809048,7.999999784809048
9.000000231663753,21.999999660286804
15.999999701632277,33.99999808995141
30.000000285401633,44.99999893797912
26.99999959439809,43.99999752357567
15.999999156607103,53.99999783209967
24.000000300441627,51.99999981583862
41.00000066849413,39.999999920705854
15.999999565054761,41.00000025417424
26.999999349018744,38.99999960928389
17.999999879198782,22.999999037774906
36.000002548845664,40.99999932786697
33.999999889271095,71.99999880700238
26.999999254324443,42.99999978050063
18.999999599964948,43.00000022485233
32.000000484535335,51.00000091546896
35.99999832047766,57.999997008916175
61.000000433240075,51.9999986090469
70.99999591034265,80.99999549213516
42.99999962842657,71.0000011114604
86.99999864597262,63.00000244263367
70.00000309056244,85.00000421657447
105.00000621387215,79.00000131553082
88.00000449615214,77.00000213267678
68.99999884427916,112.99999730483316
114.99999571896839,90.00000311155372
111.00000298094326,96.99999835946078
86.99999980676303,77.99999505844289
95.99999876095382,76.99999929473044
46.000000655977544,59.99999777370533
34.99999991325707,74.99999440101372
39.00000052271833,58.00000348879017
59.999997014511855,70.99999449811546
45.9999995700066,52.99999681045456
39.999996783110376,53.99999655425957
58.00000431313198,69.00000178164068
61.000003368683394,76.00000071393711
59.0000002562512,69.99999868572749
45.99999997628693,59.99999922255799
46.99999809854507,60.00000080431056
77.00000269346197,44.999999744132836
44.0000001343219,60.99999750173019
41.00000011948998,58.99999822049551
47.999999360218915,53.999997826793496
48.99999766914596,57.99999832922035
63.99999958724349,87.00000045038716
59.99999735124781,68.00000308374523
44.999999713167725,72.99999845715907
61.99999945920516,68.99999929415054
44.999999592997945,49.99999847881584
48.000000247971826,82.00000519431167
63.99999921067347,56.99999898988763
70.00000526939687,66.00000344705421
85.00000319348234,62.000002285779054
67.99999921906829,83.99999465240263
67.00000379597229,64.99999950577393
59.000002426212134,88.0000037550519
80.99999939369536,67.99999889033872
75.00000407024282,78.00000196254453
103.99999670636944,79.00000003950792
91.99999753467701,78.99999805837625
68.99999804700543,86.99999788050015
77.99999731250944,105.9999941355872
81.00000417554394,118.00000267899189
94.00000232593217,86.00000390345258
99.99999767765657,88.99999487826169
63.99999968520821,110.00000063409097
82.00000116643892,119.000001466158
129.0000010456749,199.0000061434974
161.00000164462395,209.0000068028126
186.99999542016513,310.0000104811093
164.99999221002741,270.99998497136255
193.00000837518607,294.99999173943866
128.99999215977556,221.99998453691637
118.00000894960004,222.00001170564641
132.00000988226307,220.0000118281663
