toutDETorNOUN_count,toutDETsortNOUN_count
3.0000000622848133,13.000000411143219
18.000000729657017,17.999999983659265
10.999999936197298,11.99999993039705
22.00000102616086,15.000000161458793
8.00000024238132,33.00000099982296
10.000000440432476,23.000001200448082
14.999999797862515,26.999999266292537
7.000000231690258,5.000000210060879
10.999999812591293,21.999998841290804
36.99999985268386,11.000000022616817
7.999999818987044,25.99999917449361
17.9999998051213,11.999999633901846
6.999999800852448,11.000000043838796
19.99999930626374,6.000000038960678
6.999999741832396,8.999999426133815
9.999999976330948,9.999999976330948
15.000000394059136,5.000000131353044
25.000000037739504,32.999998800446306
27.000000621602627,53.00000306899225
32.999999754031485,50.99999635340247
17.000000685855596,51.00000130909009
16.99999985903274,75.99999621750611
24.000000585381258,41.000001000026316
69.00000326295802,41.999999304636624
21.00000082426456,58.99999935257396
80.99999920439907,57.999998384282556
30.00000139382338,27.000001569559412
16.000000676416846,17.000000033631977
27.99999846132261,63.999996811562504
11.000000160795423,74.00000051662542
24.000000298173394,74.99999774052856
51.00000058479976,19.000000539001974
7.999999886891035,50.99999968921325
42.0000010540708,52.00000097643154
43.000002188980005,59.00000044771715
35.999998706146265,69.99999748417332
30.999998827981454,54.99999897305356
62.999998635767554,98.00000149462541
69.99999923854602,122.0000016478863
163.99999961160407,102.99999854475958
58.99999909769258,83.999999790688
53.99999951339235,85.000001603649
77.99999844344237,88.00000106164036
55.99999642511486,123.000000166239
38.999999507788395,126.99999885617581
61.99999577072603,107.99999636170878
48.99999991425943,140.99999979971852
60.99999906575472,100.99999680629345
23.000000968229756,34.99999927742787
18.999999492741036,46.000000473402494
38.0000025366795,94.0000069635029
34.99999909602058,74.9999960463739
57.0000000270817,68.99999874036881
52.00000164573095,75.99999980260314
60.99999830591011,105.99999739946499
53.00000151736296,85.00000243350665
41.99999849907495,77.99999924979647
49.99999903493107,156.00000168323055
18.00000049792522,118.0000057597347
38.999998821339595,115.00000343419036
70.99999921604643,119.99999948125027
95.99999338338527,198.9999832434926
76.00000304577915,79.00000050658298
110.00000616453654,118.00000694427138
36.000002318197446,150.00001274649998
85.00000085473035,145.00000578011685
92.00000373711853,150.00000848403073
56.99999967032138,118.00000297797686
45.99999761116585,134.9999871312059
71.99999638161013,121.99999611067197
44.99999994516338,76.99999890795291
47.00000136603031,33.00000143951713
48.00000250008567,72.00000154706433
46.00000047722856,98.99999905142231
57.00000002435489,54.0000016857048
35.99999913507292,94.99999979273697
29.999999492052453,86.00000033120493
69.9999994873926,75.99999677648114
42.99999966172608,67.00000030233743
88.99999845444401,78.99999634938101
29.000000232086446,44.99999648277291
40.99999950338238,73.9999968899991
79.00000555713692,42.000001535437555
33.00000172519225,65.00000263413553
41.9999976480587,44.00000029088502
43.00000048945828,65.00000281281712
101.00000079127273,75.99999643250186
36.99999863483528,46.99999742253143
38.99999762060584,44.999998412879584
44.999998051219904,62.99999727170786
61.00000317151971,52.00000261473218
28.999998383721806,19.00000049060659
63.000002773362624,60.00000129187991
37.000000883057304,30.000001256824476
54.99999921068587,51.99999784427676
56.999999667322406,64.99999809313216
28.000001609270388,80.0000012090877
31.000001764695345,55.00000035885874
39.00000109972103,35.000001339100045
25.99999967835016,66.99999917113311
41.00000068362732,52.0000019520508
40.99999926446958,76.99999756238239
68.00000196272357,62.00000242794663
53.00000422548109,56.000001470049725
15.999999435200973,80.99999714070493
55.00000010468293,25.999998748940843
41.9999993167398,67.99999897598673
51.99999776093352,73.9999988146524
68.00000620298859,77.00000350024041
34.99999892094514,74.00000098233004
34.99999840238841,52.99999924865878
50.000003085354756,71.00000143890217
51.99999818242868,67.99999690185251
68.99999538872599,42.999999857063194
28.999998438259983,65.00000030403962
8.000000177160953,19.000000550337734
16.000000771436454,30.000000057080907
13.9999989350697,29.9999984122125
10.000000136874736,17.00000023268705
13.999999842055303,34.00000027096218
28.000000777545836,65.00000004560496
39.000001066844085,34.000000388748475
41.99999860290669,25.00000005693841
29.999998764381694,47.999999528972396
8.999999739376602,30.99999867169862
36.99999850570715,52.000000366271124
12.999999498503202,53.99999817736763
41.00000021578723,29.000000686953634
16.000000360273372,28.00000203938584
15.999999830170005,53.999999825453045
24.000001662610444,47.000001282892704
24.000001162923944,31.000000723372096
10.000000253378698,16.000000182541505
16.999999503113767,15.000000142299253
22.000000486958662,10.000000221344845
21.000001619583976,14.000000584982581
15.999999287360971,15.999999287360971
10.999999471615036,10.999999471615036
27.99999845126742,32.999999924025005
10.999999701293476,21.00000001047667
11.000000126189521,11.000000126189521
11.000000045473437,9.000000009848797
3.9999999573355756,12.999999934520947
2.9999999298523745,9.9999996896928
11.999999677213571,10.999999704112444
8.999999823962685,11.999999833233762
21.999998951735797,22.999998933087813
27.999999037023116,28.999998636752586
30.9999986265872,32.999998346919135
13.999999375122997,23.99999918727778
15.000000187776019,25.99999990791931
38.00000217398245,25.000001200058875
19.999999982749763,29.99999897390515
15.999999591333737,12.99999973236376
15.999999034261409,15.999999034261409
28.000001929862208,23.999999964311236
31.0000011271359,35.000000155596105
20.99999962248456,31.99999828780212
17.000000330786364,30.999999912408633
