grandADJhommeNOUN_count,grandADJsommeNOUN_count
5522.999977841811,12.000000209114706
6718.000255759008,10.000000277694943
7259.00025804739,7.000000304259988
7420.9996074547635,11.000000121359342
5616.999665004648,16.9999999551885
4533.999724539323,8.999999825496314
5518.999893899938,15.000000245426634
5482.000115705602,6.999999645681205
6680.000019458128,10.999999999604281
5067.00007254345,7.000000145473848
5882.99999117127,11.999999872627503
5590.000334259123,4.000000136169401
4801.000057417194,6.000000290730986
5073.000045106682,6.000000233068824
4756.999813920549,5.000000047433084
4077.0000027704787,4.000000088537939
4041.0001473298507,5.0000002089223505
3813.9999524580994,27.999997287810707
3588.999782039922,7.999999679847364
3572.99998235458,1.9999999383081877
2703.999805779713,2.9999999185345843
1660.0000587178329,2.999999922969576
1424.0000036982037,17.000000152347354
1521.9999809853343,0.0
1562.9999075449048,3.0000000063341554
1349.999967003528,2.9999999193033933
2314.000098883828,4.000000012361431
3272.9999638474874,0.9999999813520173
4566.999784464208,1.9999999445206096
4477.999912397206,3.999999849138656
4196.999742238855,5.999999457544099
4395.999962332768,1.0000000125184012
4012.0001743243674,13.000000557384336
4020.999898378722,7.9999997825273805
3482.999864911534,3.999999949357511
4143.999791226447,10.000000134855206
4470.000103244327,7.000000127595714
5069.000197659341,4.999999803995175
4205.999880712747,7.999999760442593
4709.999994865624,0.0
5016.000150436112,19.00000043093362
5632.999725080972,7.999999698069493
6378.000311015776,4.0000000650815295
7153.999954021165,13.000000296618335
6101.000019282083,15.999999670074716
7940.99963356867,1.999999987750524
8706.0004068231,70.00000309056244
7557.00053243466,16.00000079416357
10803.00022687278,25.000000622240915
12773.999682866879,25.99999944987319
8619.000153791478,55.99999924171913
9613.000471062198,24.999999975398755
8461.999526308136,15.999999606838905
8244.000347195524,8.000000185294889
6847.999945240259,2.000000019765315
5230.9997196280865,10.999999273544745
4584.000333218907,6.00000020003942
5138.999925549809,9.999999761505073
4537.999823399984,7.999999760943037
5381.999835986654,3.999999827821134
5647.000306471173,2.0000000571408227
5502.999941348539,3.0000001720757314
4159.9998962194595,10.99999983358897
4539.000047925275,8.000000182503967
4307.000038327939,7.999999825963829
4861.999953022729,29.0000013326761
4664.999760825431,3.999999945098863
5491.99992435979,6.000000107831408
4512.99984561506,5.999999920027364
4780.000066192402,9.99999999284193
5722.000004769882,11.999999922608154
5482.999847168382,6.000000224151382
4414.999984654298,3.9999999829220423
4660.99983298794,7.999999696226504
5207.999722001012,4.999999687537638
5164.000212454038,6.0000000309964765
5127.999809812933,10.999999761961696
4979.00028505185,6.999999861399697
5460.000044743251,22.000001109847734
6427.999711416051,5.999999684555179
6424.000347252549,15.000000110187692
6472.999977307353,7.000000390076802
6675.999974055114,10.999999880120784
6962.000293061443,11.999999678163995
7357.999926837921,6.99999998326497
7131.999787141911,4.999999953684255
8249.000204607126,7.000000373489428
7764.999683457037,7.99999986262132
7778.999904586588,20.00000015257288
6967.000080244165,12.999999522709038
6418.999663837678,7.999999665195324
6584.000062567055,7.999999960651026
7280.000107182632,3.9999999931679535
9406.00002543988,4.000000095627182
11962.00087838678,3.0000001233596656
21370.000185872635,6.00000020947566
21000.000255814055,9.999999770728019
22223.000790088852,9.999999756319458
11463.999158742243,6.9999998106234465
13338.000470443218,8.000000344334191
19439.001408679236,12.000000502739352
