basantVERBenADP_count,basantVERBsansADP_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
4.999999847250317,0.0
0.0,0.0
0.0,0.0
0.0,4.999999820298093
5.999999767828883,0.0
0.0,2.9999997982681337
0.0,1.00000001927403
0.0,0.9999999966634592
1.9999999369171,0.0
3.999999912720275,0.0
10.999999967204278,0.0
3.999999892328597,0.0
1.0000000029391458,0.0
7.9999998778721855,1.9999999694680464
4.9999999525497785,0.0
6.999999892791525,0.0
6.999999910684699,0.0
0.999999987248907,11.000000124726167
0.0,0.0
0.0,0.999999984008735
11.000000412097455,1.0000000064585168
0.0,6.999999849726997
12.000000157155455,6.999999949218959
3.0000000858884697,1.00000002862949
2.999999839179786,11.999999356719144
6.0000000297497325,0.0
16.000000442600196,4.00000011065005
0.0,1.0000000033203045
0.0,0.0
13.999999545149453,0.0
1.9999999863851468,17.000000805776406
9.000000710488836,2.0000000837918233
5.000000424883332,13.00000073421539
9.000000072463422,0.0
4.000000122800383,0.0
27.999999838052602,0.0
10.999999257753728,6.999999445935201
8.999999973965206,1.99999994369432
5.000000079960105,0.0
7.000000381373348,1.000000024616424
2.000000042974009,3.000000064461014
8.99999977887854,19.00000076965334
7.000000521340846,9.000000033186069
5.000000111644975,2.9999999117524823
7.999999962482729,13.000000306292225
0.9999999670330595,7.999999736264476
16.00000018195491,2.9999999421967964
2.9999998682698843,10.99999933526362
14.999999750204102,7.000000067951206
21.999999213116403,15.999999775129
8.000000292464295,3.00000010967411
8.000000205274995,6.9999999160857485
2.999999928102688,7.999999808273835
9.000000124475985,6.0000003126428565
17.999999408591794,1.9999999151729544
24.0000000152764,6.0000000038191015
13.999998696891694,10.999999176240111
20.000000078976893,12.999999909569771
9.00000047209437,15.000000786823954
10.00000033155039,7.999999986562006
24.000000516751964,4.000000086125327
36.00000049863618,5.000000029193391
38.00000015938701,3.9999999425953368
