peutVERBaiderVERB_count,peutVERBcéderVERB_count
63.00000088425399,90.00000384593746
139.00000662923728,103.00000516992324
127.99999925756856,73.99999957078182
158.99999991264542,195.00000676678258
97.9999995556582,170.00000533026167
146.00000805491018,94.0000075142263
96.0000006789067,50.00000097003056
128.0000013842803,106.00000333018114
70.99999458585151,134.9999986264016
119.99999688692992,145.99999956746473
107.99999271715376,130.99999791360568
62.99999719231337,123.99999267430047
126.00000340832906,127.00000292795183
138.99999925537864,126.00000081817424
81.9999943950959,135.99999885515487
129.99999508219219,109.99999908105326
162.00000578876399,84.9999999336137
108.9999995255971,202.99998488043542
207.00000259257934,203.99999633552
257.99998861885274,187.99998776901413
226.00001061479833,226.00001061479833
254.9999986735629,323.00000216263476
326.00000795142876,328.9999938500557
216.00000021131513,299.9999994946296
315.99998387597805,304.00001353937927
199.00000299532888,293.99998982742625
300.0000091484347,269.00000949382115
198.00000377849187,378.000011418294
275.00000273286713,276.99999238636536
326.99998971096284,290.00001328058
226.00000408430478,296.9999924140988
144.99999985593024,254.00000804511347
146.9999957060951,246.99999921562784
202.99999704376685,400.00000916248024
298.0000009308669,289.00002031586064
393.99996704973836,298.9999986487017
375.9999977850445,334.9999991512894
329.0000006410817,379.9999991263978
409.000024416394,532.0000144750561
330.9999996895885,480.0000034799541
454.99998242413017,363.99999932537844
338.99998637802565,390.99998801006376
372.00001213096976,387.99998030711936
553.9999841477445,343.9999944993237
543.9999983624244,528.0000258254
461.9999971252067,450.99997172721316
589.0000167873877,384.9999868645432
495.0000039467193,492.9999743342047
347.0000069277618,423.0000009112756
343.99998925390736,410.00000908141425
370.99999236930773,362.0000300179603
407.0000048529652,319.9999948827952
368.00000783359457,344.9999964302743
455.99999361022685,446.000025269719
476.0000050941925,439.0000009057986
496.000014200227,502.0000277609463
581.9999859564886,599.0000153534188
540.9999697802607,521.999992581114
624.9999956230871,595.0000385789157
516.9999759896027,711.9999779452141
505.00002696406455,498.00001060563
621.9999422592771,481.99998635801455
732.0000129555489,610.9999740317664
492.0000317269762,525.0000005449713
591.0000235465583,422.00001214935185
683.0000197564523,471.00002140419105
827.0000045107442,445.00002449997066
604.0000111484412,483.0000008668769
573.9999455767976,456.99997962400283
596.9999706890122,528.999982606399
613.0000121265417,351.0000001918565
367.0000109157531,201.00000473884282
475.00000047612707,376.0000066104042
522.9999943218851,399.00000429265316
530.9999967549186,297.0000211640833
485.9999857039021,418.00002082087326
489.9999749320842,395.9999849216146
484.9999813184161,419.00000754828534
473.99999895603185,451.00002452392107
444.9999610153557,325.9999896832985
382.9999754463994,335.9999811189428
438.0000112000797,272.0000050939977
432.000031807384,307.00002023136784
421.9999997600013,365.0000092778284
402.9999701611106,320.999985580093
489.0000106673959,356.00001074174133
439.99996963965606,383.99997270295415
394.999968395983,436.99998134627646
370.9999934831591,308.99999124963045
359.9999957509759,340.99998759533094
462.99999673313334,376.0000016551854
389.9999878494177,447.0000011650655
462.0000262416955,399.0000309069986
432.00001752138496,486.0000139426826
422.0000087431655,369.99999398533737
460.99999321880745,331.0000058868575
496.0000273774662,508.00003192665173
552.0000231129518,427.00000400550596
464.9999987585779,506.00003937293116
463.9999942597875,523.0000031707671
677.0000200673895,427.00001795419195
507.99996216419817,392.99999555639454
561.0000347328014,725.0000310607691
644.0000082708556,456.00000879846846
593.999975726756,457.9999937478688
697.999978916111,524.9999588146306
656.0000084025912,573.9999659146371
621.9999885196975,438.9999765263257
780.0000418451157,405.00000948575513
673.9999763719039,386.99999938810294
671.9999573597196,421.99997369776594
708.0000364267728,433.00000620653066
749.9999737522417,442.9999871878662
723.9999692375147,428.9999911733965
509.99999616220896,363.9999799515643
318.00001059972084,173.0000010627955
390.00000943188235,210.0000070685061
440.00000262947395,163.9999990952022
341.0000054406736,107.00000069131454
397.99999712898847,245.99999512326124
569.0000140414301,232.00001113428846
570.0000298020059,245.00001182196115
626.9999647834145,338.9999826183207
343.999987281762,206.99998892246526
290.99999183153597,138.99999416630243
336.9999848401602,156.9999948161395
354.00000097828627,153.9999937986836
337.00001780337504,173.00000100766658
361.0000149424359,207.00001018735472
372.99999663878214,140.0000025002802
420.00000880142596,205.00001363773487
341.00002508932914,201.00001519065407
448.00000875803426,166.99999527632704
384.99999358639064,165.0000007909874
360.00001982899937,155.99999752268707
353.0000229131291,144.0000060169637
357.9999891824502,136.99999572936704
347.99997725585126,109.9999968323525
411.99997187792457,159.99999780484384
290.99998338683594,139.9999985212189
163.99999532199274,76.99999930716538
157.00000084052715,65.00000341473195
167.999994109996,56.00000115902585
133.000001402547,42.00000070053242
164.99999832585388,45.99999765698513
187.00000689726346,53.000000367639494
398.0000040622574,122.00000155299762
413.00000661125114,237.99999451554498
505.9999894940104,173.99999302905678
630.9999449119787,195.99999373974117
534.9999910388777,199.00000353505965
547.0000224917735,198.00000144026654
646.9999793586003,182.99999028743198
579.0000096724449,183.99999849483072
683.9999954095538,166.99999080055332
719.0000410223299,201.00000224434046
768.9999832976009,245.9999993186579
774.9999710752835,210.99999826831362
711.9999741593429,284.9999939994742
874.0000106555376,261.99999966991015
1091.9999918324968,224.99999335300612
1068.0000528494031,213.99999565231633
1093.9999609704043,297.9999897781847
1186.0000116013423,274.99998797649965
1094.999979333434,291.9999898173416
1297.0000432584975,303.0000162529619
1322.0000531908101,285.0000031221271
1513.0000165449517,362.9999987306077
1551.9999428231743,345.9999932875438
1635.000018718622,313.0000009999202
1650.9999628383464,427.00001348558817
1476.999997196245,279.9999879341436
1488.0000223458023,289.00001848820756
1478.0000639435152,236.0000140120743
1440.999992459057,232.99999473117919
1481.0000314930255,228.00001071164945
1473.9999115258597,239.99998805804742
1493.9999887943904,251.9999852908661
1402.999962969215,199.9999898959557
1436.0000448214653,274.99999742238845
1741.9999824874308,225.0000164208048
1476.0000098376104,204.0000035514553
1518.000067896566,220.00000287263737
1448.9999566992,184.00000021633176
1696.0000644182094,205.00000223794717
