traversantVERBenADP_count,traversantVERBcentDET_count
37.000000626936995,0
36.999999510523196,0
17.99999989559558,0
7.000000067757488,0
9.000000003191122,0
18.000000667809523,0
25.00000048501528,0
12.000000753725999,0
8.999999490351158,0
14.000000475566818,0
14.99999949455071,0
8.999999902560647,0
8.00000015297341,0
7.999999846046275,0
6.999999741832396,0
9.999999976330948,0
2.0000000525412176,0
14.000000081035413,0
45.0000022156551,0
36.99999927243748,0
39.000000824956736,0
40.999999772601825,0
41.000001000026316,0
42.00000143910043,0
47.999999473280496,0
36.99999954318201,0
75.00000228710867,0
89.00000060827723,0
43.99999702874886,0
43.00000024595142,0
51.000001910123785,0
39.00000008696966,0
63.99999909512828,0
52.00000020967832,0
84.00000524977251,0
52.99999809515979,0
71.9999972139466,0
93.00000204359604,0
60.00000256353251,0
50.9999993534464,0
58.99999805190552,0
86.99999740999736,0
70.99999912631543,0
61.000000143566744,0
141.9999949558142,0
68.99999725551675,0
62.00000017016042,0
112.99999991619029,0
29.000000260826628,0
34.99999875874717,0
43.0000026983134,0
61.999999697111875,0
73.00000285884812,0
95.00000263481014,0
89.9999988281575,0
109.00000312061441,0
82.0000013227842,0
89.99999407808338,0
111.0000065870073,0
115.99999776885075,0
130.0000061487349,0
139.99998650560877,0
89.00000179004591,0
79.00000264292575,0
136.99999974009245,0
149.00000067550735,0
129.9999991992864,0
118.99999931172354,0
103.99999690525948,0
108.99999443059197,0
53.99999776565886,0
26.000000221910266,0
51.99999891426006,0
126.99999514867908,0
76.0000052355325,0
137.0000001096168,0
98.9999984339504,0
91.99999445393163,0
116.99999884871207,0
125.99999828358023,0
99.99999948796042,0
82.99999986846794,0
122.00000412644897,0
74.99999920131106,0
76.99999815463565,0
103.000004907718,0
84.99999613679775,0
114.99999451833601,0
97.99999508057127,0
132.99999825695303,0
134.00000544802216,0
145.00000445913275,0
100.00000215313318,0
131.00000285608417,0
122.99999471115005,0
120.00000110544023,0
152.00000873603926,0
98.00000685103102,0
146.0000099025695,0
151.00000134558243,0
155.9999996538524,0
160.99999276312235,0
206.00000121106424,0
136.00000967903551,0
149.99998809484856,0
127.99999519789979,0
105.99999967327925,0
100.99999917565555,0
129.0000016483398,0
145.9999929270027,0
154.99999289518504,0
118.00000899256298,0
87.99999679296036,0
124.9999919648309,0
103.9999959770978,0
68.99999979634688,0
68.00000241972633,0
54.99999911382375,0
69.0000040374161,0
106.99999736319339,0
86.00000121523506,0
82.99999841355287,0
68.99999693088424,0
73.99999882064954,0
37.999999071829514,0
48.99999821750725,0
62.99999920167646,0
69.00000465960194,0
83.00000433450614,0
75.9999968015319,0
65.00000337544458,0
66.00000319804084,0
50.99999995504489,0
52.999997483003625,0
57.00000126166562,0
44.000002580626784,0
45.99999831743054,0
57.999995386341034,0
39.999999451210954,0
65.9999970462917,0
37.00000091800113,0
20.999999621748316,0
23.000000779204107,0
32.99999915189433,0
18.99999948892149,0
40.00000175441858,0
57.99999636638266,0
34.99999902911066,0
72.99999581711876,0
48.99999798256816,0
49.00000123974034,0
44.000002182915296,0
64.99999770660365,0
55.00000105548438,0
70.9999986399007,0
45.00000176657773,0
59.00000018227187,0
54.99999766190527,0
68.00000085340824,0
78.00000103781412,0
72.99999588133512,0
93.9999975347499,0
84.99999758312637,0
97.99999900940915,0
112.00000040892952,0
115.00000859894386,0
78.00000547502542,0
91.00000219289865,0
78.00000205743596,0
102.99999748782885,0
76.0000015668665,0
67.99999919332156,0
103.00000043796773,0
75.00000064051167,0
44.99999774578457,0
71.00000469974681,0
55.99999602174679,0
77.99999681906887,0
44.99999750232489,0
64.0000031565304,0
79.00000088601286,0
44.00000152828193,0
63.000000900663316,0
58.9999992438787,0
57.000001041581754,0
66.9999974193785,0
47.99999975140692,0
61.99999502521961,0
77.99999905547821,0
60.99999940429584,0
74.99999791162627,0
44.99999857670476,0
55.99999958628808,0
48.99999741890069,0
86.00000493434699,0
68.99999740866964,0
44.00000007956951,0
59.00000358684071,0
85.99999454725435,0
66.0000026225792,0
59.00000267750572,0
87.99999574669519,0
83.00000115269975,0
82.0000011742092,0
50.999999540181854,0
64.00000165396885,0
91.99999895936455,0
76.00000246976457,0
95.99999932382748,0
59.99999842032244,0
93.00000154030508,0
70.99999748348873,0
124.00000002928819,0
148.00000290130953,0
205.9999952290053,0
193.99999635352052,0
244.99999724578257,0
182.99999889506003,0
146.00000499387542,0
157.000005054261,0
