devraientVERBôterVERB_count,devraientVERBsauterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.00000036377627,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,1.9999999940371413
0.0,21.9999988439476
2.0000000058782916,8.999999925312597
1.9999999694680464,0.0
0.0,5.999999943059733
0.9999999846845036,0.0
0.0,1.9999999941953166
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000193755505
6.999999849726997,0.0
0.9999999774825243,0.0
0.0,1.00000002862949
2.999999839179786,0.0
3.0000000148748662,9.999999443091209
0.0,4.00000011065005
0.0,0.0
11.000000203089058,1.0000000239752764
0.0,0.0
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
4.0000000846224495,0.0
5.000000039411764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000095952126
0.0,4.000000098465696
0.0,0.0
4.000000025370327,12.999999433309274
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,3.00000010967411
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999913897132
0.0,0.9999999862281939
0.0,0.0
0.0,1.9999999966405015
1.0000000215313318,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.999999863917376
0.0,4.000000150157755
0.0,6.000000047408101
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999725677104
0.0,0.0
0.0,0.0
0.0,2.0000001026582304
0.0,1.9999999556388053
0.9999999662251231,0.9999999662251231
0.0,0.0
0.0,0.9999999732435634
0.0,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,3.999999852612179
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,2.0000000542435954
0.0,2.0000000693256794
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999883085593
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,4.999999888079692
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000092710732
0.9999999813520173,1.9999999627040346
0.0,0.9999999722603048
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
0.0,1.0000000188446085
0.0,1.9999999456318451
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,0.9999999700553241
0.0,0.0
0.0,0.0
4.999999731084669,4.999999731084669
1.0000000162703824,2.0000000325407647
0.0,0.0
0.0,0.9999999793796698
0.0,0.0
0.0,1.0000000412524628
4.000000198540892,3.0000001489056687
1.0000000203859956,5.000000214521001
1.9999999862042173,3.9999999724084354
0.0,3.999999980758204
0.0,2.000000022173875
0.0,2.9999999262822947
1.000000023161861,4.000000092647444
0.0,0.0
0.0,3.9999998434814987
0.0,3.0000001000197094
1.9999999134380493,7.999999653752197
0.0,1.9999999402357584
0.9999999569552831,0.9999999569552831
0.0,2.0000000571408227
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,4.000000091251984
0.0,0.0
0.0,0.9999999964412905
0.0,3.999999945098863
0.999999987104003,4.999999842916319
0.0,1.9999999127819221
0.0,0.9999999807698425
0.9999999935506795,7.0000001571503665
0.0,3.0000001120756914
0.0,1.9999999914610211
0.0,4.999999709394357
0.0,5.99999994573306
0.0,2.0000000804894116
1.9999999753335465,1.9999999753335465
0.0,3.00000011886951
2.0000000587965667,6.000000176389699
0.9999999474258631,3.9999997897034523
0.0,3.0000001192081447
1.0000000198261714,11.000000469381488
0.0,2.9999999212319466
0.0,0.0
0.0,1.9999999571561151
1.0000000033392986,0.0
1.0000000181397999,3.000000054419399
1.99999996565533,2.9999998136781523
2.0000000430512235,3.000000134061674
2.9999999299747717,1.9999999967785917
0.0,7.999999665195324
1.9999999901627565,0.9999999950813783
4.99999977371063,5.999999844585722
0.0,17.000000977139997
1.0000000411198886,7.000000486866342
2.000000027100247,10.000000007326317
0.0,13.999999478669983
6.000000282585789,16.000000038905245
0.9999999571843041,13.999999621246893
2.0000000860835474,18.0000003446774
0.0,8.00000033515957
