soientVERBenPRON_count,soientVERBsansADP_count
11.000000369620011,202.00000843111496
32.000001048502114,130.0000032804178
47.9999997215882,95.9999994431764
45.00000128132095,123.0000076312092
24.99999976931946,87.00000218675045
37.00000112972444,121.00000414202815
33.00000054159084,122.99999686303266
82.99999855780779,125.9999979309274
44.99999921551229,120.99999245126173
37.999999774319214,136.00000821447054
36.99999790557939,132.99998833233832
36.99999957973441,89.99999760853238
43.00000165473029,77.00000030687158
14.999999170845857,43.999996991290885
14.999999608074651,91.9999978972676
11.000000039822757,104.99999481207124
39.00000255747911,116.00000611324134
76.99999363548818,169.00000144173515
29.000000881502075,282.0000159708911
60.999997455443776,328.99998889245046
120.00000783524038,298.00001950741216
92.99999799042759,285.00000360355494
98.0000023903068,279.0000209796028
95.00000295553424,257.9999926631996
135.99999956233245,258.00000349710876
81.00000223040833,315.9999969708904
75.00000279129804,350.9999997325075
97.99999867762212,348.99999536937685
86.9999992307486,344.99998145629354
107.00000358900408,373.00001148004526
111.00000074079928,289.0000144407999
27.99999959502128,125.0000014472951
63.999997782223005,165.00000053910793
58.000000469796035,260.00000104839154
93.00000655985346,324.00000244252305
98.99999644190227,343.9999876365089
170.99999668698956,319.00000329453655
168.9999977840589,383.0000110514655
177.99999709886916,358.00001041782946
105.00000076123996,464.0000060740856
187.9999951159944,428.99998725305824
98.00000201165851,393.9999927862843
190.00000340554683,341.00000758937256
162.99999608227338,402.99998586292463
119.00000530560429,398.9999948009172
137.00000377777994,393.9999906029434
130.99999458481673,415.00001768011214
125.00000137924577,362.9999993809991
93.00000007507676,288.00000137209065
78.00000059534389,251.0000044841332
166.0000040579837,275.00001019812646
158.9999950473928,297.00000592343406
169.00000620729588,298.9999954510749
169.00000274592963,380.0000105392406
111.99999854645563,433.99997890223864
135.00001055945236,460.00003994745026
122.99999597971275,461.9999786648091
120.99999408016738,449.99998858516716
199.00000085402678,485.00001216853923
141.00000352051825,393.00000522933647
197.00000526888027,498.00001060563
215.9999921751583,500.9999780055529
180.00000368934403,442.99998549624377
186.0000045695251,454.0000227995678
116.00000355911168,437.0000282432527
234.00001131901612,433.000019420907
121.00000223155828,382.00000921748494
164.0000027119204,395.00000137585437
154.99999248322075,419.9999847358898
73.9999965526452,335.999994178098
149.99999775193774,413.99999577801077
72.00000009991551,175.0000061893996
126.999999607842,255.0000141078542
169.00000227744997,308.00001122700496
157.00000776408967,233.9999993762494
114.00000081852161,266.99999214597096
99.99999659297178,284.9999902165181
115.99999402174072,325.999986021636
165.00000656431723,278.000008125133
163.99999207184987,346.9999736779333
115.99999746854652,286.99999033072226
101.99999777030409,183.00000132914
74.00000237166323,335.0000199204669
131.9999988191863,273.00001359325597
119.00000118421006,224.99998788080694
119.99999815738204,332.00001224707637
87.99999351504673,265.999985449334
122.99999225613698,245.0000029900606
122.99999435447951,227.9999915850495
131.0000037778984,267.0000011961068
97.00000277318259,226.00000191748666
106.99999825270137,216.00000939091484
100.00000073624447,264.000008518049
110.00000433794038,244.00000690506909
90.99999763694694,187.0000018970855
134.9999950179305,234.99999526275954
172.00000546121524,235.00000072767205
104.0000031174836,285.0000201513984
166.00001066776954,305.00002403049984
135.99999831752393,363.99998264239935
146.0000033420339,326.0000058216845
90.99999542159405,198.000000769853
220.00001188282744,239.0000045309793
113.00000668162784,365.0000087739051
130.99999537570798,280.999988428177
99.99999682651533,393.9999993026867
146.9999932921695,229.99999486063913
132.99999690104747,367.99999391859365
114.00000675572205,379.00002352264784
132.99999957276347,270.9999950990826
132.99999488470505,372.99999508855257
124.00000339473283,372.0000060107211
79.00000076333853,274.99999765025996
135.99999943106988,329.0000017886905
74.99999795330156,293.9999838070327
49.00000288745743,132.00000485508275
81.00000429694465,141.99999899028543
53.99999722297319,145.9999909769163
53.00000072543609,118.00000006863164
32.000000879168695,213.00000443522737
49.99999962906254,226.0000121406129
80.00000564495654,190.00000993400192
60.99999963332092,200.9999983871963
46.000000001781466,135.00000092371928
48.99999970060665,110.0000007761097
51.99999753978076,143.99999977187593
78.99999668427235,139.000002184917
44.00000248787956,138.00000434027905
57.99999977562603,117.00000143206947
28.000000500056046,144.99999985611808
46.00000008615855,137.9999994128816
53.00000490433771,122.00001058395804
53.000000573011874,159.99999757073087
59.99999940774045,119.99999494395904
63.00000139447252,92.00000203637256
37.00000154602539,122.99999994471911
50.999998094730856,118.99999286840851
51.99999827170822,97.9999906112746
38.99999871137876,134.99999472260095
56.99999903289167,83.99999539603004
34.99999968507517,68.99999857855832
31.000000853106073,50.00000299708509
12.000000018367377,74.000000527954
13.000000001954078,52.999999602024864
18.99999893608804,49.999999760723455
24.000000074168586,70.00000307023251
42.99999728411099,92.00000083641993
41.99999771734029,127.99999644931899
52.999997388375036,126.99999663981404
69.99999472687112,125.99999494156589
57.99999968216947,163.00000725998837
57.000000553468624,121.9999979253802
65.99999873228221,177.00000076859024
69.99999643450447,148.99999182762997
92.99999770963267,134.00000071643802
70.00000364175607,204.99999663933488
72.00000262607709,188.00000729546537
75.99999596494538,157.9999948917571
66.00000064475522,176.00000171934727
83.0000002540782,183.9999993482998
93.00000122237495,222.99999487224648
95.00000562024573,213.00000226719166
126.9999980499171,194.99998624303322
145.9999932120261,211.00000028501725
127.99999885106676,236.00000840866352
159.00000300856598,294.0000090848735
159.0000108985217,234.00001201551171
186.99999739449288,342.99999967398
161.99999381519257,349.0000063060045
168.99999472586052,300.00000515695785
174.0000092924295,309.0000043311878
144.99999362814486,251.99999467196898
168.00000475683888,261.0000061534516
119.00000409597801,283.99999676541586
151.99998872376818,239.99999218771327
167.0000102329912,224.00000746813834
136.99999805396033,187.99999769262146
