étaientVERBallemandsADJ_count,étaientVERBsalementADV_count
0.0,0.0
0.0,0.0
15.99999990719607,0.0
8.00000020755053,0.0
4.000000121190661,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.99999961086624,0.0
0.0,0.0
1.999999938983641,0.0
2.0000000382433525,0.0
3.000000019480339,0.0
11.999999234845085,0.0
1.9999999623368314,0.0
13.000001107980594,0.0
9.999999558704992,0.0
1.000000036819404,0.0
7.999999680354206,0.0
6.000000242066681,0.0
2.9999998625417352,0.0
0.0,0.0
6.000000205585776,0.0
2.999999967080032,0.0
5.999999885029388,0.0
7.000000052122872,0.0
14.000000637033594,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
1.0000000114049021,0.0
13.000000755828026,0.0
4.999999820298093,0.0
0.0,0.0
6.999999742043181,0.0
17.999999643387184,0.0
13.000000433015,0.0
67.99999680939435,0.0
14.999998981032405,0.0
5.999999982111424,0.0
1.9999999461642977,0.0
14.000000243427467,0.0
6.000000107360707,0.0
4.9999999525497785,0.0
5.999999908107022,0.0
0.0,0.0
23.999999693973766,0.0
16.000000517228486,0.0
8.99999951179346,0.0
20.999999794575082,0.0
21.99999995264337,0.0
12.999999600431524,0.0
25.000000715737247,0.0
5.999999678359572,0.0
16.99999932617631,0.0
2.0000000553250246,0.0
14.000000046484264,0.0
19.000000880003107,0.0
36.99999899968188,0.0
29.99999991864422,0.0
2.0000000837918233,0.0
0.0,0.0
16.000000338489798,0.0
11.00000045178977,0.0
13.999999919026301,0.0
16.999998525987074,0.0
3.9999998873886393,0.0
18.00000028785638,0.0
4.000000098465696,0.0
10.00000058204741,0.0
10.9999999770335,0.0
11.00000028832548,0.0
13.000000135042434,0.0
18.00000065010172,0.0
10.999999457855807,0.0
51.999999488316476,0.0
12.999998883991633,0.0
21.99999981815531,0.0
24.000000299608114,0.0
18.000001325307665,0.0
18.00000098892848,0.0
27.00000069830312,0.0
33.000000686070806,0.0
31.999998642767274,0.0
17.00000012418535,0.0
14.999999004034374,0.0
12.999999909569771,0.0
6.999999915487803,0.0
13.0000001523372,0.0
6.000000129187991,0.0
20.000000116773563,0.0
12.99999946106919,0.0
1.9999999753821989,0.0
44.000002622987566,0.0
15.000000097870565,0.0
24.000000918240033,0.0
32.99999959175213,0.0
41.000002180734214,0.0
12.000000094816201,0.0
17.00000094288411,0.0
39.00000283002626,0.0
24.999999117501527,0.0
24.999998776373133,0.0
31.999999314985764,0.0
25.999999420159938,0.0
20.000001026582304,0.0
22.999999792580216,0.0
24.999999363373526,0.0
42.00000046322451,0.0
34.99999895696556,0.0
38.99999706593706,0.0
40.99999812073536,0.0
85.00000184699498,0.0
126.00000165436336,0.0
110.99999606896304,0.0
63.00000318204614,0.0
80.00000268021597,0.0
61.00000228040987,0.0
69.00000015075607,0.0
59.99999628439454,0.0
57.99999925654052,0.0
25.999998730369686,0.0
15.000000245426634,0.0
34.00000032806209,3.9999999682853744
27.000000433553037,0.0
22.000001345578653,0.0
22.00000016511303,0.0
30.000002078263062,0.0
19.00000169938612,0.0
16.000000081239506,0.0
42.9999993238984,1.9999999415427965
17.000000376286238,0.0
12.999999801088013,0.0
9.999999554600606,0.0
8.999999728003374,0.0
9.999999862802738,0.0
19.00000006478695,0.0
6.999999937015033,0.0
9.999999877199038,0.0
3.9999999573355756,0.0
3.999999906469833,0.0
13.000000203148154,0.0
16.99999944098448,0.0
12.999999119567642,0.9999999813520173
15.999999556164873,0.0
17.999999729598727,0.0
16.99999831225257,0.0
30.999999761731754,1.0000000125184012
14.999999553725456,0.0
8.999999439484515,0.0
14.000000028847591,0.9999999873393776
14.999999293431332,0.0
16.000000291647346,0.0
25.000001056815712,1.0000000117200307
21.000000313622124,0.0
13.000000517428171,0.0
32.000000484535335,0.0
30.999999551898163,0.0
34.000000073833085,0.0
26.99999943103181,0.0
31.000000562671556,0.0
37.00000022959309,0.0
35.00000154528122,0.0
25.000000639576314,0.0
67.99999823369909,0.0
67.00000071198315,4.999999780119725
27.999999620859565,0.9999999951895512
33.00000151261275,1.0000000110869376
30.999999454314434,0.0
30.99999931134259,0.0
24.000001042684957,0.0
40.999999086420566,1.9999999217407494
41.00000214447393,0.0
36.99999888439098,0.0
26.00000054548267,0.0
26.99999827712979,0.0
52.0000007267905,0.0
28.000001085280918,1.0000000248111243
29.999999035565303,0.0
29.999999611278994,0.0
37.99999882173121,0.0
26.999999233838125,0.0
33.000000100741424,0.0
20.99999926616558,0.999999987104003
26.00000013793618,1.9999999127819221
28.999999164610173,0.0
45.000001125849835,2.9999999806520385
24.99999998307904,0.0
50.000000354757006,0.0
34.000000119423554,0.0
52.99999845168237,0.0
38.00000216071408,0.0
56.99999898988763,3.999999950667093
69.0000048138112,0.0
39.99999932358932,0.0
58.999997130968396,0.9999999474258631
69.00000031252219,0.0
43.000002108993385,4.0000000793046855
43.00000072929799,1.9999999897222087
59.000001796371784,2.000000030828969
65.99999938546321,0.9999999785780576
42.999999198406265,0.0
46.00000132745245,0.0
55.000000538374856,5.000000048943168
64.00000137763915,6.9999999422247665
54.00000186881543,5.999999859949543
42.999997734746124,2.999999874448246
35.00000088547367,4.999999857892956
51.99999904018614,7.999999986335907
82.0000017972931,14.00000049775927
143.00000130252022,22.000001302691796
125.00000316777701,26.999999404541448
112.99999500503566,24.00000025114422
119.99999707583348,28.000000604076824
103.99999466450109,22.99999868423904
106.0000075729497,34.00000275364389
100.00000157821654,26.00000152448162
