courantVERBenADP_count,courantVERBsansADP_count
2.000000041523209,8.000000307335197
1.0000000094532615,25.000000516080686
0.0,17.99999989559558
17.000001010291,8.999999891946668
4.000000121190661,10.00000048263523
20.000000880864953,28.000000483397365
3.0000000212158344,16.000000113151117
7.000000231690258,7.000000231690258
4.999999825735612,34.99999976001401
2.000000039854691,34.000002053617635
9.999999156976674,3.9999998146078095
2.999999731341198,20.999999536462493
8.00000015297341,10.000000524216047
21.000000136362374,0.9999999807557843
5.999999617422542,20.000000230123923
5.999999722363704,8.99999983051574
3.000000078811826,22.000000577953394
8.999999945127598,18.99999986038791
4.99999999783638,21.000000028164923
13.999999655133939,63.99999915894629
30.00000121033341,44.00000177515567
24.999999905276898,62.99999846435672
71.0000017317529,33.00000080489922
21.999999705305974,30.999999227303245
3.999999956106709,36.99999853928272
23.00000031578164,48.999997295901295
32.99999995761388,64.00000049455873
10.00000001624086,62.00000254583387
48.99999827564123,34.99999710832659
18.000000157165548,34.00000068536712
17.000000849458814,58.000000295083936
12.999999649212373,6.999999756338751
17.000000334039505,60.99999872726124
22.000000442596154,32.99999989714103
31.000001948743396,83.00000592355319
25.99999906555008,59.99999784357712
56.00000135719373,57.99999819619473
58.99999964937142,59.999997880120496
42.000000105963906,59.00000324780384
52.99999902917995,41.000000974778565
85.99999711313747,66.00000018413624
73.99999976866235,54.99999741656653
50.999999185944034,38.99999988372426
79.0000002229051,70.00000055914238
26.9999997759378,56.00000097370985
36.99999933568056,137.9999945110335
66.9999967092659,113.99999815959177
73.99999721981186,189.99999050269
42.000001396077614,43.99999959630133
49.00000123011379,85.99999837342959
69.00000092228599,80.00000127788059
99.00000013829053,56.99999874421275
37.00000126212644,49.00000270384371
31.000000609295128,68.00000363936455
42.999998818065954,80.0000011901581
67.00000191817581,61.00000174639888
52.99999948199844,91.99999857078384
59.99999870545667,126.9999977488672
66.00000114511903,131.9999982065972
21.999999636995938,117.0000016966279
85.0000022804544,107.00000056426823
103.99999393061825,64.99999997332515
149.99999959322113,115.00000001578158
63.00000497342185,91.0000041459536
78.00000347908919,72.00000301553933
110.00000539348169,95.00000413265077
78.00000536091409,121.00000097658243
77.00000321511413,80.00000319776261
43.999997705256575,118.99999147988731
46.99999754011268,76.99999692286822
44.00000147812649,43.00000146213448
23.00000077523613,67.99999937427467
106.0000041135093,53.00000205675465
42.000001564677014,66.99999986854358
89.00000057593807,83.00000083254936
73.00000205691153,65.99999805855461
21.000000268774954,64.9999985933988
63.0000006157004,80.00000023477025
69.0000034503533,56.000002659076685
86.99999727018239,67.99999774102122
102.9999941791064,41.99999763986785
75.99999829494811,42.0000002058569
61.00000389819775,61.00000089551424
87.00000477982098,71.00000085553938
110.00000005452307,60.99999719270905
891.0000048305018,83.00000039198474
245.99998870609735,66.99999948076925
185.99999535708068,63.9999976317402
135.9999979971402,51.99999916210189
190.0000007502805,71.99999688195184
225.00000367181852,67.0000030627836
289.9999920233933,101.99999582266494
130.00000350751748,49.00000140925744
178.9999996750155,45.999999926052226
227.9999882711585,97.99999542229486
189.99999618558982,74.99999649432408
172.00000828523835,58.99999993153432
133.00000460237328,79.00000447868749
344.0000194401449,78.0000039653277
159.00000446023898,43.99999945566951
280.0000049503601,58.00000346052192
302.99998928297276,68.99999776404303
281.00002298017216,100.0000012903469
253.00002063617603,62.000000893310485
329.9999767832391,62.00000111648407
238.00000702416955,111.99999800322281
297.99998606707027,54.00000035478541
269.00000515177686,73.99999967816147
333.0000089547691,53.000001816240186
296.99998665130425,75.99999791062933
329.99997722054536,96.999998593546
256.00001629783367,80.0000028498289
257.99997967038644,77.99999983106261
289.99999216127725,49.99999804207997
281.99998636266156,59.99999783212765
149.00000693965606,51.000000410818444
