pleurantVERBenADP_count,pleurantVERBcentDET_count
2.000000041523209,0
4.000000037813046,0
8.99999994779779,0
8.00000020755053,0
0.0,0
15.000000348226392,0
2.0000000141438896,0
7.000000231690258,0
4.9999996297626685,0
5.000000001344736,0
7.999999629215619,0
5.0000000245933665,0
5.000000262108024,0
3.000000019480339,0
11.000000239471817,0
0.0,0
0.0,0
8.999999945127598,0
14.999999993509139,0
5.999999974779733,0
8.000000322755575,0
18.000000075903927,0
23.000000560990372,0
3.000000102792888,0
31.999999648853674,0
13.999999227400368,0
44.000002632495224,0
5.000000158683272,0
1.9999999419691148,0
12.00000036377627,0
6.000000074543349,0
2.000000011763396,0
4.999999847250317,0
4.00000004561961,0
14.000000082047347,0
4.999999820298093,0
30.00000016069097,0
29.00000039018485,0
41.00000043846255,0
24.000001190296434,0
30.000000099543552,0
27.999999389041925,0
25.00000058746734,0
16.999999448419924,0
24.000000879657204,0
18.000000322082123,0
7.999999924079647,0
6.999999892791525,0
11.999999689176267,0
22.999999971713056,0
12.000000387921364,0
20.999999319898283,0
4.000000025834067,0
31.000000609295128,0
26.99999949886944,0
25.000000715737247,0
15.999999178033043,0
26.999999792722228,0
42.00000229617018,0
37.00000186705431,0
30.000001083092165,0
24.99999912050458,0
52.00000044464945,0
22.00000169970319,0
19.00000119776523,0
31.000000891698164,0
44.00000180715908,0
19.999999884323284,0
19.999999958081524,0
10.000000173153133,0
8.000000127936168,0
9.999999828047484,0
25.99999945713003,0
11.999999705171389,0
38.0000014099132,0
7.000000311537469,0
11.999999943724092,0
37.99999838824057,0
31.00000173133389,0
21.999999760882982,0
22.999999432457,0
30.99999916624079,0
16.000000584928593,0
17.000000436209362,0
15.999999616547667,0
5.000000030876847,0
15.999999321383635,0
27.999999564364234,0
23.999998966765585,0
25.999999819139543,0
13.999999830975602,0
26.99999978047283,0
16.00000034450131,0
12.000000646951676,0
17.99999938931336,0
23.000000085825047,0
5.000000263836186,0
14.000001005938746,0
14.00000092805905,0
36.99999954226754,0
14.000000953296968,0
19.999999098541238,0
44.99999990235128,0
20.000000407538625,0
28.999997323761626,0
11.999999778376448,0
34.00000035127733,0
17.999998801486957,0
20.00000147868376,0
22.999999792580216,0
56.999999529050164,0
24.000000980152993,0
34.00000015587265,0
22.99999930034041,0
27.999998457812637,0
13.000000158306074,0
9.000000118168815,0
18.99999948034545,0
7.000000095812314,0
31.99999991458025,0
10.999999718993713,0
20.000001539520866,0
5.999999628439454,0
20.999999427893066,0
13.999999422346399,0
13.999999259982447,0
15.999999873141498,0
17.000001158120035,0
22.000001248412627,0
8.999999705155993,0
11.00000048016511,0
6.000000290730986,0
10.999999751946142,0
11.999999649256777,0
10.000000221344845,0
9.000000376060232,0
10.99999914379292,0
4.999999799904601,0
17.999998930988284,0
3.9999998913794457,0
0.0,0
4.999999938599519,0
6.999999998517581,0
7.999999965903228,0
6.999999811707918,0
1.0000000030903577,0
6.999999869464121,0
10.000000095133878,0
5.999999773707984,0
2.9999997287720497,0
10.000000125184012,0
21.999999789772524,0
11.999999252646022,0
9.999999667297473,0
8.999999939599391,0
5.000000091139795,0
8.999999850875298,0
7.99999957195053,0
14.999999652396129,0
6.999999962751341,0
21.99999868843852,0
15.000000483735702,0
23.99999985409609,0
21.000000253774093,0
24.999999208189763,0
20.000000926494277,0
17.00000084379879,0
20.000000632901955,0
33.000000699323685,0
25.00000042974649,0
41.00000160130825,0
18.999999317057146,0
28.00000086494366,0
19.999999794902557,0
12.999999787344247,0
21.999999955939984,0
8.999999610471225,0
12.999999989366092,0
15.99999949817215,0
14.999999859403005,0
16.00000039697798,0
25.000001536492213,0
24.000000547511906,0
12.999999892989708,0
26.999999233838125,0
20.99999952721042,0
34.99999936343271,0
22.999999178673704,0
11.999999398951093,0
21.99999965581934,0
17.99999985740981,0
23.999999613416513,0
22.999999428892824,0
23.9999986805676,0
27.000000455191785,0
23.0000000234542,0
19.00000158476522,0
35.000002649739166,0
22.999999256479782,0
46.000002475662264,0
35.000000693916,0
40.000001061471515,0
22.000000085713758,0
40.99999845560752,0
22.00000101864815,0
42.00000224093656,0
47.999997827679486,0
51.99999952118051,0
55.99999808439333,0
42.999997734746124,0
64.99999815260844,0
68.99999966439789,0
106.0000053062106,0
141.00000699206703,0
167.00000360870732,0
167.99999136489248,0
225.99999277764326,0
217.99999397617785,0
185.00000688754184,0
178.00001355028266,0
