criantVERBenADP_count,criantVERBsansADP_count
7.000000427815955,21.00000029475133
16.00000015125218,33.00000133770453
21.999999872394596,15.99999990719607
10.000000487136614,14.000000135514975
15.000000723952844,21.000000726080263
9.000000333904762,4.000000113688525
30.99999991101363,6.000000042431669
3.0000001884314997,17.999999882689554
1.999999930294245,6.999999952002803
24.00000126459223,16.00000031883753
0.9999999536519524,11.999999443823427
5.999999462682395,8.999999902560647
4.000000076486705,4.000000076486705
33.00000021428373,3.000000019480339
1.999999966560563,12.999999359254941
3.999999924673663,18.999999889170084
1.0000000262706086,24.000000630494615
25.000000037739504,6.9999995769957915
24.000000697405056,74.00000533228487
33.99999810522018,4.999999692964339
30.999999753724467,31.000000502201154
29.999999526070866,44.00000098612384
35.000000853681,66.00000160979846
33.00000023200017,64.99999653527578
68.9999981881364,41.99999742971176
23.999999792284996,52.99999923659371
80.9999989105003,37.99999970673629
31.000001272916936,58.000001262564645
22.99999915108357,81.99999411054955
72.99999824165066,8.999999754833727
54.00000109639193,19.999999397474284
17.000000099988867,14.999999945808906
55.99999986468988,27.99999993234494
26.00000010483916,33.99999942932518
55.000001715593335,56.000000328189394
72.99999737635216,49.99999820298093
67.0000013995944,80.99999884800977
81.99999964520426,53.000001329340364
69.0000023852261,67.0000030502234
71.00000150986904,43.999997947632096
28.999998475255502,46.99999599023314
49.000001005829255,85.99999674014867
23.999999928445696,62.99999915016688
39.99999817147305,38.999999795993325
64.00000190748045,56.999999257273885
25.00000041417685,63.99999902297747
51.999997989431336,46.99999993323951
66.99999732702032,49.00000089638209
13.999999821369398,33.999998935335675
58.000000850365765,60.99999789724236
38.00000122841765,44.00000142237835
53.99999707076077,51.000000905871254
35.99999886829152,31.00000054126779
47.00000111567389,63.00000162205265
51.999998401726096,95.00000095923725
50.000001431474494,83.00000237624766
79.9999986779519,62.999998338336525
50.999999911721154,64.99999592522411
34.00000252860794,38.00000173178227
41.00000057218324,87.0000033412218
49.99999986470626,98.00000392619056
71.99999409586677,99.99999648201833
61.99999970080658,76.00000267717812
56.00000323530607,54.00000070639294
57.000003361744895,50.0000005440206
57.00000214936663,48.999999975191194
42.00000026260558,82.00000320194016
91.99999946788714,105.99999938691343
88.99999334074278,62.99999771038347
34.99999878730983,51.99999944541539
61.00000329894599,31.00000127023023
36.000000049957755,12.000000295397088
66.99999905297645,30.000000277432775
75.00000001201913,38.00000153930667
58.00000070939524,35.00000186341005
26.99999920577234,77.00000187456712
27.000000607894798,48.99999866843335
51.999999542274,30.99999951654837
33.99999900785794,30.000000157325957
62.99999777884544,24.999999083975
45.99999782697423,21.99999981815531
43.99999970006205,24.99999956902473
24.000000543761377,33.00000154004671
43.00000083982322,19.000000575371406
58.999999931398456,41.99999899343763
38.000000372459354,29.000000936959978
64.99999801727942,50.99999878310396
36.999999229999204,29.000000131823548
31.999997571771768,31.999998622354113
42.99999816736677,25.999999819139543
23.000001150001307,15.000000786823954
18.999999793910828,34.99999976703483
66.00000212951224,21.999999765244947
30.000000896269768,42.000000101002605
42.99999903053421,29.00000064091315
33.99999958149737,25.00000006120724
32.00000108609333,21.000000430346443
29.000001865970045,33.000002044501
39.99999996072395,31.00000138226956
39.9999995051541,46.99999941855606
40.000000646087884,41.000002180734214
34.99999891908111,44.99999757441062
42.00000126547083,31.000002570582954
34.00000180299346,20.000000818715584
39.00000027584252,67.99999759960414
24.99999963688453,38.99999774693753
41.99999953256079,13.999999484485281
7.999999755163897,41.99999720346957
15.000000769936728,28.00000143721522
24.999999142751115,39.99999992006664
45.999997823119315,59.00000029248221
28.00000176953344,49.0000005404286
38.99999991553131,32.99999794488693
38.99999957823229,26.99999874173957
18.00000014540869,6.999999614453159
42.00000199029888,8.000000271401298
8.000000284673686,7.000000451178558
10.999999741774051,6.99999946753485
22.000000301124413,9.00000012318726
61.000001585485165,19.00000025071591
20.999999996688658,14.000000388772918
32.000001935445674,12.000000689140203
22.99999817440774,19.999999564018523
18.00000034626801,7.999999782054502
10.999999853699714,8.999999825496314
11.999999509907934,10.99999953392459
18.000000454920592,17.000000164031047
21.999999999208562,17.000001158120035
23.00000147740752,26.000000318237653
9.999999495226984,22.999999955184016
17.000001107216228,4.000000136169401
14.000000678372304,7.00000033918615
13.000000369913108,19.999999696341362
6.99999960182369,16.999999696689862
19.000000420555207,16.000000354151755
16.000000668551518,9.000000376060232
27.999997287810707,13.999998643905354
14.999999311538714,18.99999950416276
7.000000040971357,11.999999287325522
13.000000227717777,11.000000282028054
5.999999845939152,6.999999937015033
6.000000407798076,3.000000203899038
20.000000079399175,8.99999968446407
8.999999713075342,7.999999812939665
5.999999838606786,2.9999999193033933
6.999999817781971,10.000000438604644
17.999999664336308,11.999999776224207
15.999999183634042,15.999999556164873
22.999998928309886,16.999999563076678
12.999999654018618,14.999999096227377
14.999999561437342,19.00000044662918
26.000001323038294,7.000000236047068
12.999999225461943,12.999999751893256
28.9999991176012,9.999999667297473
34.00000050395029,16.999999683942967
24.00000043747102,12.00000021873551
24.000000790490702,12.999999897755421
21.000000313622124,17.99999883268896
21.00000000993392,16.00000005869656
35.00000052996052,9.999999864935765
36.99999828273635,17.999999160238833
25.99999930452345,21.000000421571354
59.99999976653522,19.999999163585006
31.999998653348406,7.999999835037359
45.00000063680361,21.00000032758891
27.99999993772876,16.000000660039404
40.00000278714793,31.00000213999617
59.99999953429439,21.000000090332843
54.00000135782818,41.00000126210995
55.00000016320908,41.00000133057078
56.00000231080675,33.00000151261275
31.0000001025066,17.999999125565658
32.000000741179555,34.00000013826862
38.99999927785953,38.99999887510894
60.00000041516331,26.99999785805908
32.000001066876905,22.99999998927989
36.99999859291874,16.999999361380837
52.00000109096534,18.000000028872314
21.999998492353374,20.99999965672381
33.00000151197675,24.000000685689876
37.000000527442154,19.000000178484278
30.000000615192064,14.00000029879057
21.99999978647865,14.999999805639497
36.999999898276656,28.99999954491736
33.99999940037765,25.000000198208
38.99999817280367,17.999999383827667
40.00000068800815,14.000000004663429
23.999999680109465,10.999999611141371
24.000000186478488,19.99999998568386
42.00000074060657,17.999999479321016
34.00000082870882,19.000000573971988
38.99999954937417,22.000000095481727
36.00000004348018,31.999998784906015
50.999996331852074,29.999999728665294
46.00000279837937,27.000000560427658
51.99999874443535,53.00000026769422
47.00000061440152,12.00000047547804
52.000003149509986,16.000000470372534
53.99999622962674,24.99999938417397
50.99999984019982,25.00000115535222
52.000000277080105,21.00000117023041
64.00000087478665,23.000000578670434
58.00000114744502,33.999999763877746
55.999998400715526,21.999999795154398
60.00000108252925,42.999999198406265
53.00000046838774,26.99999975024211
71.99999889839671,30.00000029365901
72.00000238366212,32.999999807042286
95.99999854151007,22.99999963698823
65.99999723786142,34.999998069550784
58.00000100737323,48.999998231306364
106.99999582517202,55.000001575470755
122.00000674863621,49.00000043764437
187.00000510206655,75.00000567134425
281.00001149807986,111.99999844141578
213.00000485848878,117.99999889738456
263.99999662199167,123.0000036490381
182.99999646772707,65.99999960149705
197.00001321004922,79.00000447548643
243.0000184495192,78.00000457344487
