petitADJhommeNOUN_count,petitADJsommeNOUN_count
331.0000144991786,4.000000083046418
393.00000296913396,4.000000037813046
352.9999852520041,5.999999965198525
343.99999833669483,2.0000000518876324
418.00003368447756,18.000000006382248
311.0000092298108,5.000000220216238
405.0000019394877,2.0000000141438896
236.99999491969734,4.000000043258758
267.99999536277954,2.999999895441367
280.00000951133643,8.000000159418764
375.9999856094769,14.99999949455071
294.99998161197107,0.0
273.99999674785744,2.9999998908653858
396.9999972244645,6.99999963365153
276.9999938162127,0.9999999832802816
282.9999872615561,0.9999999811684157
254.00001740321215,2.0000000525412176
643.0000152385778,15.999999522123392
1029.0000235450973,9.000000145113997
743.999997408972,6.9999998275669695
976.9999975018299,18.000000726200042
1043.0000146556538,10.000000142241461
1029.9999825989753,21.000000512208597
1384.9999731242842,18.999999153152288
1061.0000147249132,6.999999923186741
1058.0000006567464,28.999999696476152
969.0000153363451,16.999999550367676
896.0000402883489,5.99999999769949
927.9999917744782,6.999999615330652
1754.0000429630786,11.000000160795423
1578.000007690851,8.000000099391132
935.9999912636127,2.999999875228527
1401.999943908646,3.000000039640718
1631.000009112825,6.000000260117716
1641.0000703770447,4.00000015937034
2053.999944968208,27.999998993669323
2112.999901497482,7.999999910696269
1969.000024819544,22.999999517143372
1965.0000276720612,20.0000003854806
1192.9999923671833,15.000000108748566
1837.000000273836,19.999999717766684
1588.9999487280822,9.999999781800689
1681.0000499344724,5.999999982111424
2270.9999000572193,21.9999988439476
1799.9999324698686,10.999999728911462
2287.9999380133513,23.00000014627395
2016.9999880647406,11.999999886119467
1410.00001298882,16.99999973963656
1085.0000038198489,4.999999778491567
949.9999756970049,15.000000073721797
1486.0000807441418,32.00000103445697
1271.9999410991736,5.9999999040524115
1262.99999758444,8.99999971707288
1948.0001285780806,28.99999980237037
1817.999929468191,35.00000017345998
2932.999996942168,29.000000830255207
2519.000017077704,13.999999535432503
3468.9998241843273,61.999994545742965
2960.000069176376,32.99999921134591
2443.9999191604697,36.99999881469899
3255.000108783487,35.00000029338385
2852.9997528064555,47.999999516709195
3353.9999028333445,29.99999991864422
